id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
201,194,span,0,1,89,0.148333333333,0.347676419966,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,35,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[2]/span,,0
202,194,a,0,1,89,0.148333333333,0.349397590361,0.0,0,0,0,0,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[2]/a,,0
203,169,div,4,1,90,0.15,0.351118760757,0.244270833333,469,2522.96875,662.859375,209,"rgb(119,119,119)","rgba(0,0,0,0)",70,77,3908,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3],心理學中著名的效應 --- 投射效應 在...「第三世多杰羌佛」中,0
204,203,div,3,1,92,0.153333333333,0.352839931153,0.244270833333,469,2538.96875,682.859375,0,"rgb(119,119,119)","rgba(0,0,0,0)",70,77,3827,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div,心理學中著名的效應 --- 投射效應 在...「第三世多杰羌佛」中,0
205,204,div,2,1,92,0.153333333333,0.354561101549,0.244270833333,469,2538.96875,225.328125,157,"rgb(119,119,119)","rgba(0,0,0,0)",24,27,1186,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[1],心理學中著名的效應 --- 投射效應 在「人生哲理」中,0
206,205,a,1,1,94,0.156666666667,0.356282271945,0.244270833333,469,2538.96875,205.328125,117,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,504,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[1]/a,,0
207,206,img,0,1,94,0.156666666667,0.358003442341,0.244270833333,469,2538.96875,205.328125,117,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,166,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[1]/a/img,,0
208,205,h4,1,1,94,0.156666666667,0.359724612737,0.244270833333,469,2655.96875,205.328125,20,"rgb(119,119,119)","rgba(0,0,0,0)",16,18,400,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[1]/h4,心理學中著名的效應 --- 投射效應,0
209,208,a,0,1,96,0.16,0.361445783133,0.244270833333,469,2657.96875,203,16,"rgb(247,135,105)","rgba(0,0,0,0)",16,18,356,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[1]/h4/a,心理學中著名的效應 --- 投射效應,0
210,205,p,0,1,96,0.16,0.363166953528,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",51,51,95,0,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[1]/p[1],心理學研究發現，人們在日常生活中常常假設...常認爲别人理所當然…,0
211,205,p,0,1,96,0.16,0.364888123924,0.244270833333,469,2675.96875,205.328125,20,"rgb(119,119,119)","rgba(0,0,0,0)",8,8,52,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[1]/p[2],在「人生哲理」中,0
212,204,div,2,1,96,0.16,0.36660929432,0.361629231771,694.328125,2538.96875,225.328125,157,"rgb(119,119,119)","rgba(0,0,0,0)",18,19,1131,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[2],【愛分享】想大才能做大 在「愛分享」中,0
213,212,a,1,1,98,0.163333333333,0.368330464716,0.361629231771,694.328125,2538.96875,205.328125,117,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,491,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[2]/a,,0
214,213,img,0,1,98,0.163333333333,0.370051635112,0.361629231771,694.328125,2538.96875,205.328125,117,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,187,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[2]/a/img,,0
215,212,h4,1,1,98,0.163333333333,0.371772805508,0.361629231771,694.328125,2655.96875,205.328125,20,"rgb(119,119,119)","rgba(0,0,0,0)",11,11,359,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[2]/h4,【愛分享】想大才能做大,0
216,215,a,0,1,100,0.166666666667,0.373493975904,0.361629231771,694.328125,2657.96875,154,16,"rgb(247,135,105)","rgba(0,0,0,0)",11,11,315,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[2]/h4/a,【愛分享】想大才能做大,0
217,212,p,0,1,100,0.166666666667,0.375215146299,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",51,51,95,0,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[2]/p[1],年輕人到底該如何把握自己的命運？回想起我...訴那些渴望成功的年…,0
218,212,p,0,1,100,0.166666666667,0.376936316695,0.361629231771,694.328125,2675.96875,205.328125,20,"rgb(119,119,119)","rgba(0,0,0,0)",7,7,51,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[2]/p[2],在「愛分享」中,0
219,204,div,2,1,100,0.166666666667,0.378657487091,0.478987630208,919.65625,2538.96875,225.328125,177,"rgb(119,119,119)","rgba(0,0,0,0)",28,29,1440,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[3],《心動著境即是魔，隨緣分別則無定》 在「第三世多杰羌佛」中,0
220,219,a,1,1,102,0.17,0.380378657487,0.478987630208,919.65625,2538.96875,205.328125,117,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,703,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[3]/a,,0
221,220,img,0,1,102,0.17,0.382099827883,0.478987630208,919.65625,2538.96875,205.328125,117,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,321,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[3]/a/img,,0
222,219,h4,1,1,102,0.17,0.383820998279,0.478987630208,919.65625,2655.96875,205.328125,40,"rgb(119,119,119)","rgba(0,0,0,0)",17,17,443,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[3]/h4,《心動著境即是魔，隨緣分別則無定》,0
223,222,a,0,1,104,0.173333333333,0.385542168675,0.478987630208,919.65625,2657.96875,196,36,"rgb(247,135,105)","rgba(0,0,0,0)",17,17,399,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[3]/h4/a,《心動著境即是魔，隨緣分別則無定》,0
224,219,p,0,1,104,0.173333333333,0.387263339071,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",45,51,105,0,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[3]/p[1],無上甚深微妙法 百千萬劫難遭遇  我今見...夠得聞真正的佛法真…,0
225,219,p,0,1,104,0.173333333333,0.388984509466,0.478987630208,919.65625,2695.96875,205.328125,20,"rgb(119,119,119)","rgba(0,0,0,0)",11,11,55,1,/html/body/div[1]/div/div[1]/main/article/div[1]/div[2]/div[3]/div/div[3]/p[2],在「第三世多杰羌佛」中,0
226,120,div,7,1,106,0.176666666667,0.390705679862,0.244270833333,469,2771.96875,662.859375,230.1875,"rgb(119,119,119)","rgba(0,0,0,0)",51,54,3726,1,/html/body/div[1]/div/div[1]/main/article/div[2],分享此文： WhatsAppGoogle...按讚： 載入中...,0
227,226,div,6,1,107,0.178333333333,0.392426850258,0.244270833333,469,2771.96875,662.859375,70,"rgb(119,119,119)","rgba(0,0,0,0)",41,42,2775,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1],分享此文： WhatsAppGoogle...列印LinkedIn,0
228,227,div,5,1,107,0.178333333333,0.394148020654,0.244270833333,469,2771.96875,662.859375,70,"rgb(119,119,119)","rgba(0,0,0,0)",41,42,2726,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div,分享此文： WhatsAppGoogle...列印LinkedIn,0
229,228,h3,0,1,107,0.178333333333,0.39586919105,0.244270833333,469,2771.96875,60,27,"rgb(119,119,119)","rgba(0,0,0,0)",5,5,31,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/h3,分享此文：,0
230,228,div,4,1,107,0.178333333333,0.397590361446,0.244270833333,469,2810.96875,662.859375,31,"rgb(119,119,119)","rgba(0,0,0,0)",36,36,2609,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div,WhatsAppGoogleFacebo...列印LinkedIn,0
231,230,ul,3,1,107,0.178333333333,0.399311531842,0.244270833333,469,2810.96875,662.859375,31,"rgb(119,119,119)","rgba(0,0,0,0)",36,36,2579,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul,WhatsAppGoogleFacebo...列印LinkedIn,0
232,231,li,2,1,107,0.178333333333,0.401032702238,0.244270833333,469,2810.96875,93.46875,31,"rgb(119,119,119)","rgba(0,0,0,0)",8,8,629,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[1],WhatsApp,0
233,232,a,1,1,107,0.178333333333,0.402753872633,0.244270833333,469,2810.96875,88.46875,26,"rgb(119,119,119)","rgb(248,248,248)",8,8,589,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[1]/a,WhatsApp,0
234,233,span,0,1,107,0.178333333333,0.404475043029,0.258333333333,496,2815.96875,52.46875,16,"rgb(119,119,119)","rgba(0,0,0,0)",8,8,21,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[1]/a/span,WhatsApp,0
235,231,li,2,1,107,0.178333333333,0.406196213425,0.292952473958,562.46875,2810.96875,77.171875,31,"rgb(119,119,119)","rgba(0,0,0,0)",6,6,406,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[2],Google,0
236,235,a,1,1,107,0.178333333333,0.407917383821,0.292952473958,562.46875,2810.96875,72.171875,26,"rgb(119,119,119)","rgb(248,248,248)",6,6,369,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[2]/a,Google,0
237,236,span,0,1,107,0.178333333333,0.409638554217,0.307014973958,589.46875,2815.96875,36.171875,16,"rgb(119,119,119)","rgba(0,0,0,0)",6,6,19,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[2]/a/span,Google,0
238,231,li,2,1,107,0.178333333333,0.411359724613,0.333146158854,639.640625,2810.96875,90.84375,31,"rgb(119,119,119)","rgba(0,0,0,0)",8,8,394,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[3],Facebook,0
239,238,a,1,1,107,0.178333333333,0.413080895009,0.333146158854,639.640625,2810.96875,85.84375,26,"rgb(119,119,119)","rgb(248,248,248)",8,8,362,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[3]/a,Facebook,0
240,239,span,0,1,107,0.178333333333,0.414802065404,0.347208658854,666.640625,2815.96875,49.84375,16,"rgb(119,119,119)","rgba(0,0,0,0)",8,8,21,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[3]/a/span,Facebook,0
241,231,li,2,1,107,0.178333333333,0.4165232358,0.380460611979,730.484375,2810.96875,89,31,"rgb(119,119,119)","rgba(0,0,0,0)",4,4,384,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[4],電子郵件,0
242,241,a,1,1,107,0.178333333333,0.418244406196,0.380460611979,730.484375,2810.96875,84,26,"rgb(119,119,119)","rgb(248,248,248)",4,4,333,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[4]/a,電子郵件,0
243,242,span,0,1,107,0.178333333333,0.419965576592,0.394523111979,757.484375,2815.96875,48,16,"rgb(119,119,119)","rgba(0,0,0,0)",4,4,17,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[4]/a/span,電子郵件,0
244,231,li,2,1,107,0.178333333333,0.421686746988,0.426814778646,819.484375,2810.96875,65,31,"rgb(119,119,119)","rgba(0,0,0,0)",2,2,336,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[5],列印,0
245,244,a,1,1,107,0.178333333333,0.423407917384,0.426814778646,819.484375,2810.96875,60,26,"rgb(119,119,119)","rgb(248,248,248)",2,2,307,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[5]/a,列印,0
246,245,span,0,1,107,0.178333333333,0.42512908778,0.440877278646,846.484375,2815.96875,24,16,"rgb(119,119,119)","rgba(0,0,0,0)",2,2,15,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[5]/a/span,列印,0
247,231,li,2,1,107,0.178333333333,0.426850258176,0.460668945313,884.484375,2810.96875,84.84375,31,"rgb(119,119,119)","rgba(0,0,0,0)",8,8,394,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[6],LinkedIn,0
248,247,a,1,1,107,0.178333333333,0.428571428571,0.460668945313,884.484375,2810.96875,79.84375,26,"rgb(119,119,119)","rgb(248,248,248)",8,8,362,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[6]/a,LinkedIn,0
249,248,span,0,1,107,0.178333333333,0.430292598967,0.474731445312,911.484375,2815.96875,43.84375,16,"rgb(119,119,119)","rgba(0,0,0,0)",8,8,21,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[6]/a/span,LinkedIn,0
250,231,li,0,1,107,0.178333333333,0.432013769363,0.504858398438,969.328125,2827.96875,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,27,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[1]/div/div/ul/li[7],,0
251,226,div,3,1,107,0.178333333333,0.433734939759,0.244270833333,469,2853.15625,662.859375,149,"rgb(119,119,119)","rgba(0,0,0,0)",10,11,918,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[2],請按讚： 載入中...,0
252,251,h3,0,1,107,0.178333333333,0.435456110155,0.244270833333,469,2853.15625,48,27,"rgb(119,119,119)","rgba(0,0,0,0)",4,4,30,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[2]/h3,請按讚：,0
253,251,div,2,1,107,0.178333333333,0.437177280551,0.244270833333,469,2892.15625,662.859375,55,"rgb(119,119,119)","rgba(0,0,0,0)",6,6,175,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[2]/div,載入中...,0
254,253,span,1,1,107,0.178333333333,0.438898450947,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",2,2,43,0,/html/body/div[1]/div/div[1]/main/article/div[2]/div[2]/div/span[1],喜歡,0
255,254,span,0,1,107,0.178333333333,0.440619621343,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",2,2,15,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[2]/div/span[1]/span,喜歡,0
256,253,span,0,1,107,0.178333333333,0.442340791738,0.244270833333,469,2899.15625,45,13,"rgb(153,153,153)","rgba(0,0,0,0)",6,6,35,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[2]/div/span[2],載入中...,0
257,251,iframe,0,1,107,0.178333333333,0.444061962134,0.244270833333,469,2947.15625,663,55,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,295,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[2]/iframe,,0
258,251,span,0,1,107,0.178333333333,0.44578313253,0.244270833333,469,3002.15625,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,35,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[2]/span,,0
259,251,a,0,1,107,0.178333333333,0.447504302926,0.244270833333,469,3002.15625,0,0,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[1]/div/div[1]/main/article/div[2]/div[2]/a,,0
260,120,footer,0,1,109,0.181666666667,0.449225473322,0.244270833333,469,3002.15625,662.859375,0,"rgb(221,221,221)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[1]/div/div[1]/main/article/footer,,0
261,119,nav,4,1,115,0.191666666667,0.450946643718,0.244270833333,469,3123.15625,662.859375,68,"rgb(119,119,119)","rgba(0,0,0,0)",54,64,688,1,/html/body/div[1]/div/div[1]/main/nav,文章分頁導航 PREVIOUS POST...的效應 — 暈輪效應,0
262,261,h2,0,1,116,0.193333333333,0.452667814114,-20.1390625,-38667,3168.5625,1,1,"rgb(119,119,119)","rgba(0,0,0,0)",6,6,42,1,/html/body/div[1]/div/div[1]/main/nav/h2,文章分頁導航,0
263,261,div,3,1,117,0.195,0.454388984509,0.244270833333,469,3136.15625,662.859375,0,"rgb(119,119,119)","rgba(0,0,0,0)",48,57,579,1,/html/body/div[1]/div/div[1]/main/nav/div,PREVIOUS POST 心理學中著名...的效應 — 暈輪效應,0
264,263,div,2,1,117,0.195,0.456110154905,0.244270833333,469,3136.15625,331.421875,42,"rgb(119,119,119)","rgba(0,0,0,0)",26,30,279,1,/html/body/div[1]/div/div[1]/main/nav/div/div[1],PREVIOUS POST 心理學中著名的效應 — 霍桑效應,0
265,264,a,1,1,117,0.195,0.457831325301,0.244270833333,469,3136.15625,331.421875,40,"rgb(247,135,105)","rgba(0,0,0,0)",26,30,247,1,/html/body/div[1]/div/div[1]/main/nav/div/div[1]/a,PREVIOUS POST 心理學中著名的效應 — 霍桑效應,0
266,265,span,0,1,117,0.195,0.459552495697,0.244270833333,469,3136.15625,331.421875,16,"rgb(187,187,187)","rgba(0,0,0,0)",12,13,43,1,/html/body/div[1]/div/div[1]/main/nav/div/div[1]/a/span,PREVIOUS POST,0
267,263,div,2,1,117,0.195,0.461273666093,0.41689453125,800.4375,3136.15625,331.421875,42,"rgb(119,119,119)","rgba(0,0,0,0)",22,26,271,1,/html/body/div[1]/div/div[1]/main/nav/div/div[2],NEXT POST 心理學中著名的效應 — 暈輪效應,0
268,267,a,1,1,117,0.195,0.462994836489,0.41689453125,800.4375,3136.15625,331.421875,40,"rgb(247,135,105)","rgba(0,0,0,0)",22,26,243,1,/html/body/div[1]/div/div[1]/main/nav/div/div[2]/a,NEXT POST 心理學中著名的效應 — 暈輪效應,0
269,268,span,0,1,117,0.195,0.464716006885,0.41689453125,800.4375,3136.15625,331.421875,16,"rgb(187,187,187)","rgba(0,0,0,0)",8,9,39,1,/html/body/div[1]/div/div[1]/main/nav/div/div[2]/a/span,NEXT POST,0
270,119,div,9,1,120,0.2,0.466437177281,0.244270833333,469,3239.15625,662.859375,149,"rgb(119,119,119)","rgba(0,0,0,0)",4,4,9967,1,/html/body/div[1]/div/div[1]/main/div,發表迴響,0
271,270,div,8,1,125,0.208333333333,0.468158347676,0.244270833333,469,3239.15625,662.859375,149,"rgb(119,119,119)","rgba(0,0,0,0)",4,4,9869,1,/html/body/div[1]/div/div[1]/main/div/div[1],發表迴響,0
272,271,h3,2,1,126,0.21,0.469879518072,0.244270833333,469,3279.15625,662.859375,30,"rgb(119,119,119)","rgba(0,0,0,0)",4,4,309,1,/html/body/div[1]/div/div[1]/main/div/div[1]/h3,發表迴響,0
273,272,small,1,1,126,0.21,0.471600688468,0.589510091146,1131.859375,3279.15625,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,250,1,/html/body/div[1]/div/div[1]/main/div/div[1]/h3/small,,0
274,273,a,0,1,126,0.21,0.473321858864,0.0,0,0,0,0,"rgb(247,135,105)","rgba(0,0,0,0)",4,4,235,0,/html/body/div[1]/div/div[1]/main/div/div[1]/h3/small/a,取消回覆,0
275,271,form,7,1,126,0.21,0.47504302926,0.244270833333,469,3324.15625,662.859375,64,"rgb(119,119,119)","rgba(0,0,0,0.0784314)",0,0,9506,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form,,0
276,275,input,0,1,127,0.211666666667,0.476764199656,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,102,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/input[1],,0
277,275,input,0,1,127,0.211666666667,0.478485370052,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,194,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/input[2],,0
278,275,input,0,1,128,0.213333333333,0.480206540448,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,69,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/input[3],,0
279,275,div,2,1,130,0.216666666667,0.481927710843,0.244270833333,469,3324.15625,662.859375,64,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,843,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[1],,0
280,279,div,1,1,132,0.22,0.483648881239,0.244270833333,469,3324.15625,662.859375,64,"rgb(119,119,119)","rgba(255,255,255,0.85098)",0,0,786,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[1]/div,,0
281,280,textarea,0,1,132,0.22,0.485370051635,0.244270833333,469,2325.15625,640.859375,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,581,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[1]/div/textarea[1],,0
282,280,textarea,0,1,132,0.22,0.487091222031,0.25,480,3335.15625,640.859375,42,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,168,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[1]/div/textarea[2],,0
283,275,div,6,1,135,0.225,0.488812392427,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",162,203,6259,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2],在下方填入你的資料或按右方圖示以社群網站... 取消 連結到 %s,0
284,283,div,4,1,137,0.228333333333,0.490533562823,0.0,0,0,0,0,"rgb(119,119,119)","rgba(255,255,255,0.701961)",23,23,846,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1],在下方填入你的資料或按右方圖示以社群網站登入：,0
285,284,p,0,1,138,0.23,0.492254733219,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",23,23,30,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/p,在下方填入你的資料或按右方圖示以社群網站登入：,0
286,284,ul,3,1,139,0.231666666667,0.493975903614,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,777,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul,,0
287,286,li,2,1,140,0.233333333333,0.49569707401,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,131,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[1],,0
288,287,a,1,1,141,0.235,0.497418244406,0.0,0,0,0,0,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,81,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[1]/a,,0
289,288,span,0,1,142,0.236666666667,0.499139414802,0.0,0,0,0,0,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,13,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[1]/a/span,,0
290,286,li,2,1,145,0.241666666667,0.500860585198,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,125,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[2],,0
291,290,a,1,1,146,0.243333333333,0.502581755594,0.0,0,0,0,0,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,114,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[2]/a,,0
292,291,span,0,1,147,0.245,0.50430292599,0.0,0,0,0,0,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,13,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[2]/a/span,,0
293,286,li,2,1,150,0.25,0.506024096386,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,111,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[3],,0
294,293,a,1,1,151,0.251666666667,0.507745266781,0.0,0,0,0,0,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,100,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[3]/a,,0
295,294,span,0,1,152,0.253333333333,0.509466437177,0.0,0,0,0,0,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,13,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[3]/a/span,,0
296,286,li,2,1,155,0.258333333333,0.511187607573,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,114,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[4],,0
297,296,a,1,1,156,0.26,0.512908777969,0.0,0,0,0,0,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,103,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[4]/a,,0
298,297,span,0,1,157,0.261666666667,0.514629948365,0.0,0,0,0,0,"rgb(247,135,105)","rgba(0,0,0,0)",0,0,13,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[4]/a/span,,0
299,286,li,1,1,160,0.266666666667,0.516351118761,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,281,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[5],,0
300,299,iframe,0,1,161,0.268333333333,0.518072289157,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,270,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[1]/ul/li[5]/iframe,,0
301,283,div,5,1,166,0.276666666667,0.519793459552,0.0,0,0,0,0,"rgb(119,119,119)","rgba(255,255,255,0.701961)",29,34,1081,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2],電子郵件 (必) （電子郵件地址不會被公...稱 (必) 個人網站,0
302,301,div,4,1,167,0.278333333333,0.521514629948,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",29,34,1006,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div,電子郵件 (必) （電子郵件地址不會被公...稱 (必) 個人網站,0
303,302,div,2,1,168,0.28,0.523235800344,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,271,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[1],,0
304,303,a,1,1,169,0.281666666667,0.52495697074,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,230,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[1]/a,,0
305,304,img,0,1,169,0.281666666667,0.526678141136,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgb(255,255,255)",0,0,164,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[1]/a/img,,0
306,302,div,3,1,172,0.286666666667,0.528399311532,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",29,34,693,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2],電子郵件 (必) （電子郵件地址不會被公...稱 (必) 個人網站,0
