id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
373,372,span,0,1,316,0.238670694864,0.348230912477,0.34765625,667.5,430.25,2,13.5,"rgb(0,0,0)","rgb(255,255,255)",0,0,13,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[3]/a[2]/btn/span[1],,0
374,372,span,0,1,316,0.238670694864,0.349162011173,0.344661458333,661.75,436,13.5,2,"rgb(0,0,0)","rgb(255,255,255)",0,0,13,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[3]/a[2]/btn/span[2],,0
375,358,li,3,1,319,0.240936555891,0.35009310987,0.365104166667,701,420,134,34,"rgb(0,0,0)","rgb(255,255,255)",5,5,394,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[4],馬斐森辭職,0
376,375,a,1,1,320,0.2416918429,0.351024208566,0.365625,702,421,100,30,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,61,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[4]/a[1],馬斐森辭職,0
377,376,h4,0,1,321,0.242447129909,0.351955307263,0.370833333333,712,421,80,30,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,14,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[4]/a[1]/h4,馬斐森辭職,0
378,375,a,2,1,323,0.243957703927,0.352886405959,0.417708333333,802,421,32,32,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,305,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[4]/a[2],,0
379,378,btn,1,1,324,0.244712990937,0.353817504655,0.417708333333,802,421,32,32,"rgb(0,0,0)","rgb(102,102,102)",0,0,37,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[4]/a[2]/btn,,0
380,379,span,0,1,324,0.244712990937,0.354748603352,0.425260416667,816.5,430.25,2,13.5,"rgb(0,0,0)","rgb(255,255,255)",0,0,13,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[4]/a[2]/btn/span[1],,0
381,379,span,0,1,324,0.244712990937,0.355679702048,0.422265625,810.75,436,13.5,2,"rgb(0,0,0)","rgb(255,255,255)",0,0,13,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[4]/a[2]/btn/span[2],,0
382,358,li,3,1,327,0.246978851964,0.356610800745,0.442708333333,850,420,102,34,"rgb(0,0,0)","rgb(255,255,255)",3,3,386,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[5],馬斐森,0
383,382,a,1,1,328,0.247734138973,0.357541899441,0.443229166667,851,421,68,30,"rgb(0,0,0)","rgba(0,0,0,0)",3,3,57,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[5]/a[1],馬斐森,0
384,383,h4,0,1,329,0.248489425982,0.358472998138,0.4484375,861,421,48,30,"rgb(0,0,0)","rgba(0,0,0,0)",3,3,12,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[5]/a[1]/h4,馬斐森,0
385,382,a,2,1,331,0.25,0.359404096834,0.478645833333,919,421,32,32,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,301,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[5]/a[2],,0
386,385,btn,1,1,332,0.250755287009,0.360335195531,0.478645833333,919,421,32,32,"rgb(0,0,0)","rgb(102,102,102)",0,0,37,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[5]/a[2]/btn,,0
387,386,span,0,1,332,0.250755287009,0.361266294227,0.486197916667,933.5,430.25,2,13.5,"rgb(0,0,0)","rgb(255,255,255)",0,0,13,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[5]/a[2]/btn/span[1],,0
388,386,span,0,1,332,0.250755287009,0.362197392924,0.483203125,927.75,436,13.5,2,"rgb(0,0,0)","rgb(255,255,255)",0,0,13,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/ul/li[5]/a[2]/btn/span[2],,0
389,348,div,4,1,336,0.253776435045,0.36312849162,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",109,112,834,0,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4],加入「我的自選標籤」功能一： 每當有文章...註冊登入註冊成為會員,0
390,389,div,3,1,336,0.253776435045,0.364059590317,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",109,112,785,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div,加入「我的自選標籤」功能一： 每當有文章...註冊登入註冊成為會員,1
391,390,div,2,1,336,0.253776435045,0.364990689013,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",96,99,546,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1],加入「我的自選標籤」功能一： 每當有文章...，自選不同題材的文章,0
392,391,h2,0,1,336,0.253776435045,0.365921787709,0.0,0,0,0,0,"rgb(255,237,214)","rgba(0,0,0,0)",10,10,19,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/h2,加入「我的自選標籤」,0
393,391,div,1,1,336,0.253776435045,0.366852886406,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",28,29,141,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/div[1],功能一： 每當有文章與「我的自選標籤」相同，會優先推送給你,0
394,393,img,0,1,336,0.253776435045,0.367783985102,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,68,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/div[1]/img,,0
395,393,b,0,1,336,0.253776435045,0.368715083799,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,11,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/div[1]/b,功能一：,0
396,393,br,0,1,336,0.253776435045,0.369646182495,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,4,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/div[1]/br,,0
397,391,div,1,1,336,0.253776435045,0.370577281192,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",27,28,140,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/div[2],功能二： 你可以快速簡易在「我的自選標籤」中找到相關文章,0
398,397,img,0,1,336,0.253776435045,0.371508379888,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,68,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/div[2]/img,,0
399,397,b,0,1,336,0.253776435045,0.372439478585,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,11,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/div[2]/b,功能二：,0
400,397,br,0,1,336,0.253776435045,0.373370577281,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,4,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/div[2]/br,,0
401,391,div,1,1,336,0.253776435045,0.374301675978,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",31,32,144,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/div[3],功能三： 你可以在手機或電腦中增加或刪取標籤，自選不同題材的文章,0
402,401,img,0,1,336,0.253776435045,0.375232774674,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,68,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/div[3]/img,,0
403,401,b,0,1,336,0.253776435045,0.376163873371,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,11,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/div[3]/b,功能三：,0
404,401,br,0,1,336,0.253776435045,0.377094972067,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,4,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[1]/div[3]/br,,0
405,390,div,1,1,336,0.253776435045,0.378026070764,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,13,193,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[2],登入或註冊登入註冊成為會員,0
406,405,h2,0,1,336,0.253776435045,0.37895716946,0.0,0,0,0,0,"rgb(255,237,214)","rgba(0,0,0,0)",5,5,14,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[2]/h2,登入或註冊,0
407,405,a,0,1,336,0.253776435045,0.379888268156,0.0,0,0,0,0,"rgb(255,255,255)","rgb(15,99,150)",2,2,72,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[2]/a[1],登入,0
408,405,a,0,1,336,0.253776435045,0.380819366853,0.0,0,0,0,0,"rgb(255,255,255)","rgb(19,114,142)",6,6,82,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[4]/div/div[2]/a[2],註冊成為會員,0
409,348,div,5,1,337,0.254531722054,0.381750465549,0.171875,330,482,860,20,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1400,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[5],,0
410,409,div,4,1,338,0.255287009063,0.382681564246,0.171875,330,482,115,20,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1344,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[5]/div,,0
411,410,div,3,1,339,0.256042296073,0.383612662942,0.171875,330,482,115,20,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1291,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[5]/div/div,,0
412,411,div,2,1,340,0.256797583082,0.384543761639,0.171875,330,482,115,20,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1247,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[5]/div/div/div,,0
413,412,span,1,1,340,0.256797583082,0.385474860335,0.171875,330,482,115,20,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,819,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[5]/div/div/div/span,,0
414,413,iframe,0,1,340,0.256797583082,0.386405959032,0.171875,330,482,115,20,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,746,1,/html/body/section/div[2]/div[1]/div[1]/section[1]/div[5]/div/div/div/span/iframe,,0
415,347,div,3,1,346,0.261329305136,0.387337057728,0.171875,330,512,50,300,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1085,1,/html/body/section/div[2]/div[1]/div[1]/div[1],,0
416,415,ul,2,1,347,0.262084592145,0.388268156425,0.171875,330,522,50,290,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1039,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul,,0
417,416,li,1,1,348,0.262839879154,0.389199255121,0.171875,330,522,50,40,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,132,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[1],,0
418,417,a,0,1,348,0.262839879154,0.390130353818,0.171875,330,522,40,40,"rgb(2,97,151)","rgba(0,0,0,0)",0,0,123,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[1]/a,,0
419,416,li,1,1,349,0.263595166163,0.391061452514,0.171875,330,572,50,40,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,211,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[2],,0
420,419,a,0,1,349,0.263595166163,0.39199255121,0.171875,330,572,40,40,"rgb(2,97,151)","rgba(0,0,0,0)",0,0,202,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[2]/a,,0
421,416,li,1,1,350,0.264350453172,0.392923649907,0.171875,330,622,50,40,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,202,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[3],,0
422,421,a,0,1,350,0.264350453172,0.393854748603,0.171875,330,622,40,40,"rgb(2,97,151)","rgba(0,0,0,0)",0,0,142,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[3]/a,,0
423,421,div,0,1,351,0.265105740181,0.3947858473,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,49,0,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[3]/div,,0
424,416,li,1,1,353,0.266616314199,0.395716945996,0.171875,330,672,50,40,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,59,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[4],,0
425,424,a,0,1,353,0.266616314199,0.396648044693,0.171875,330,672,40,40,"rgb(2,97,151)","rgba(0,0,0,0)",0,0,50,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[4]/a,,0
426,416,li,1,1,354,0.267371601208,0.397579143389,0.171875,330,722,50,40,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,72,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[5],,0
427,426,a,0,1,354,0.267371601208,0.398510242086,0.171875,330,722,40,40,"rgb(2,97,151)","rgba(0,0,0,0)",0,0,63,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[5]/a,,0
428,416,li,1,1,355,0.268126888218,0.399441340782,0.171875,330,772,50,40,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,327,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[6],,0
429,428,a,0,1,355,0.268126888218,0.400372439479,0.171875,330,772,40,40,"rgb(2,97,151)","rgba(0,0,0,0)",0,0,257,1,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[6]/a,,0
430,428,div,0,1,356,0.268882175227,0.401303538175,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,59,0,/html/body/section/div[2]/div[1]/div[1]/div[1]/ul/li[6]/div,已從我的收藏文章移除,0
431,347,section,6,1,360,0.271903323263,0.402234636872,0.255208333333,490,512,700,2841,"rgb(0,0,0)","rgba(0,0,0,0)",1666,1720,15507,1,/html/body/section/div[2]/div[1]/div[1]/section[2],港大校長馬斐森辭職的消息傳出，震驚各界。... 馬斐森辭職 馬斐森,1
432,431,div,3,1,362,0.273413897281,0.403165735568,0.255208333333,490,512,700,189,"rgb(0,0,0)","rgba(0,0,0,0)",161,162,350,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[1],港大校長馬斐森辭職的消息傳出，震驚各界。...應「感到有啲壓力。」,1
433,432,ul,2,1,363,0.27416918429,0.404096834264,0.255208333333,490,512,700,178,"rgb(0,0,0)","rgba(0,0,0,0)",161,162,289,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[1]/ul,港大校長馬斐森辭職的消息傳出，震驚各界。...應「感到有啲壓力。」,1
434,433,li,1,1,365,0.275679758308,0.405027932961,0.265625,510,512,680,112,"rgb(0,0,0)","rgba(0,0,0,0)",106,106,152,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[1]/ul/li[1],港大校長馬斐森辭職的消息傳出，震驚各界。...森似乎一早去意而決。,1
435,434,h2,0,1,365,0.275679758308,0.405959031657,0.2734375,525,512,665,112,"rgb(0,0,0)","rgba(0,0,0,0)",106,106,116,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[1]/ul/li[1]/h2,港大校長馬斐森辭職的消息傳出，震驚各界。...森似乎一早去意而決。,1
436,433,li,1,1,367,0.277190332326,0.406890130354,0.265625,510,634,680,56,"rgb(0,0,0)","rgba(0,0,0,0)",55,55,100,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[1]/ul/li[2],港大校委會主席李國章對馬斐森請辭，認為非...應「感到有啲壓力。」,1
437,436,h2,0,1,367,0.277190332326,0.40782122905,0.2734375,525,634,665,56,"rgb(0,0,0)","rgba(0,0,0,0)",55,55,64,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[1]/ul/li[2]/h2,港大校委會主席李國章對馬斐森請辭，認為非...應「感到有啲壓力。」,1
438,431,div,1,1,373,0.281722054381,0.408752327747,0.255208333333,490,721,700,489,"rgb(102,102,102)","rgba(0,0,0,0)",31,31,292,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[2],港大校長馬斐森請辭後，將於2018年1月正式離任。（資料圖片）,1
439,438,img,0,1,374,0.28247734139,0.409683426443,0.255208333333,490,721,700,471,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,200,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[2]/img,,1
443,431,div,2,1,403,0.304380664653,0.413407821229,0.255208333333,490,1230,1,1,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,638,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[3],,1
445,443,div,1,1,407,0.307401812689,0.415270018622,0.255208333333,490,1230,1,24,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,409,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[3]/div,,1
446,445,iframe,0,1,407,0.307401812689,0.416201117318,0.255208333333,490,1253,1,1,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,302,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[3]/div/iframe,,1
447,431,div,0,1,408,0.308157099698,0.417132216015,0.255208333333,490,1246,700,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,35,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[4],,1
451,431,br,0,1,418,0.315709969789,0.420856610801,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/br,,1
452,431,div,1,1,421,0.317975830816,0.421787709497,0.255208333333,490,1270,700,72,"rgb(0,0,0)","rgba(0,0,0,0)",119,119,188,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[5],請辭消息事出突然，惟馬斐森並非裸辭，而是...在完約前離任的原因。,1
453,452,p,0,1,422,0.318731117825,0.422718808194,0.255208333333,490,1270,700,72,"rgb(0,0,0)","rgba(0,0,0,0)",119,119,126,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[5]/p,請辭消息事出突然，惟馬斐森並非裸辭，而是...在完約前離任的原因。,1
454,431,div,2,1,436,0.329305135952,0.42364990689,0.255208333333,490,1362,700,164,"rgb(0,0,0)","rgba(0,0,0,0)",181,183,280,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[6],港大副校任命事件摑馬斐森一巴 港大校委張...，但不願評論馬功過。,1
455,454,p,1,1,437,0.330060422961,0.424581005587,0.255208333333,490,1362,700,24,"rgb(0,0,0)","rgba(0,0,0,0)",14,14,38,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[6]/p[1],港大副校任命事件摑馬斐森一巴,1
456,455,strong,0,1,437,0.330060422961,0.425512104283,0.255208333333,490,1365,238,17,"rgb(0,0,0)","rgba(0,0,0,0)",14,14,31,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[6]/p[1]/strong,港大副校任命事件摑馬斐森一巴,1
457,454,p,1,1,439,0.331570996979,0.42644320298,0.255208333333,490,1406,700,120,"rgb(0,0,0)","rgba(0,0,0,0)",167,168,179,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[6]/p[2],港大校委張達明得悉馬斐森辭職後，表示「自...，但不願評論馬功過。,1
458,457,br,0,1,439,0.331570996979,0.427374301676,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[6]/p[2]/br,,1
459,431,div,1,1,454,0.342900302115,0.428305400372,0.255208333333,490,1546,700,72,"rgb(0,0,0)","rgba(0,0,0,0)",112,112,181,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[7],當年負責遴選新副校的物色委員會由馬斐森領...會的遴選程序有錯漏。,1
460,459,p,0,1,455,0.343655589124,0.429236499069,0.255208333333,490,1546,700,72,"rgb(0,0,0)","rgba(0,0,0,0)",112,112,119,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[7]/p,當年負責遴選新副校的物色委員會由馬斐森領...會的遴選程序有錯漏。,1
461,431,div,5,1,476,0.359516616314,0.430167597765,0.255208333333,490,1638,700,188,"rgb(0,0,0)","rgba(0,0,0,0)",238,244,1552,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8],相關文章 【馬斐森辭職】港大聲明：馬斐森...，令他的地位更低微。,0
462,461,div,4,1,477,0.360271903323,0.431098696462,0.255208333333,490,1638,350,114,"rgb(102,102,102)","rgba(0,0,0,0)",61,65,1262,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/div,相關文章 【馬斐森辭職】港大聲明：馬斐森...森料減年薪逾360萬,0
463,462,div,0,1,478,0.361027190332,0.432029795158,0.260416666667,500,1648,350,18,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,44,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/div/div[1],相關文章,0
464,462,div,2,1,479,0.361782477341,0.432960893855,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,420,0,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/div/div[2],,0
465,464,a,1,1,480,0.36253776435,0.433891992551,0.0,0,0,0,0,"rgb(2,97,151)","rgba(0,0,0,0)",0,0,367,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/div/div[2]/a,,0
466,465,img,0,1,481,0.36329305136,0.434823091248,0.0,0,0,0,0,"rgb(2,97,151)","rgba(0,0,0,0)",0,0,99,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/div/div[2]/a/img,,0
467,462,div,3,1,484,0.365558912387,0.435754189944,0.260416666667,500,1666,330,86,"rgb(102,102,102)","rgba(0,0,0,0)",57,60,759,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/div/div[3],【馬斐森辭職】港大聲明：馬斐森以個人理由...森料減年薪逾360萬,0
468,467,div,2,1,485,0.366314199396,0.436685288641,0.260416666667,500,1666,330,46,"rgb(102,102,102)","rgba(0,0,0,0)",28,29,351,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/div/div[3]/div[1],【馬斐森辭職】港大聲明：馬斐森以個人理由請辭　明年1月離任,0
469,468,a,1,1,485,0.366314199396,0.437616387337,0.260416666667,500,1666,330,40,"rgb(2,97,151)","rgba(0,0,0,0)",28,29,304,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/div/div[3]/div[1]/a,【馬斐森辭職】港大聲明：馬斐森以個人理由請辭　明年1月離任,0
470,469,h3,0,1,485,0.366314199396,0.438547486034,0.260416666667,500,1666,330,40,"rgb(2,97,151)","rgba(0,0,0,0)",28,29,38,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/div/div[3]/div[1]/a/h3,【馬斐森辭職】港大聲明：馬斐森以個人理由請辭　明年1月離任,0
471,467,div,2,1,486,0.367069486405,0.43947858473,0.260416666667,500,1712,330,40,"rgb(102,102,102)","rgba(0,0,0,0)",29,30,353,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/div/div[3]/div[2],【馬斐森辭職】由港大過檔愛丁堡大學　馬斐森料減年薪逾360萬,0
472,471,a,1,1,486,0.367069486405,0.440409683426,0.260416666667,500,1712,330,40,"rgb(2,97,151)","rgba(0,0,0,0)",29,30,306,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/div/div[3]/div[2]/a,【馬斐森辭職】由港大過檔愛丁堡大學　馬斐森料減年薪逾360萬,0
473,472,h3,0,1,486,0.367069486405,0.441340782123,0.260416666667,500,1712,330,40,"rgb(2,97,151)","rgba(0,0,0,0)",29,30,39,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/div/div[3]/div[2]/a/h3,【馬斐森辭職】由港大過檔愛丁堡大學　馬斐森料減年薪逾360萬,0
474,461,p,1,1,489,0.369335347432,0.442271880819,0.255208333333,490,1638,700,24,"rgb(0,0,0)","rgba(0,0,0,0)",12,12,36,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/p[1],15年內部管治改革被削權,0
475,474,strong,0,1,489,0.369335347432,0.443202979516,0.453125,870,1641,190,17,"rgb(0,0,0)","rgba(0,0,0,0)",12,12,29,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/p[1]/strong,15年內部管治改革被削權,0
476,461,p,0,1,491,0.37084592145,0.444134078212,0.255208333333,490,1682,700,144,"rgb(0,0,0)","rgba(0,0,0,0)",165,165,172,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[8]/p[2],而香港大學教師職員會張星煒在接受訪問時就...，令他的地位更低微。,0
477,431,div,2,1,498,0.376132930514,0.445065176909,0.255208333333,490,1846,700,96,"rgb(0,0,0)","rgba(0,0,0,0)",144,150,240,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[9],被打臉不只一次：「我在輸了的一方」 事實...委會的民主投票結果。,1
478,477,p,1,1,499,0.376888217523,0.445996275605,0.255208333333,490,1846,700,96,"rgb(0,0,0)","rgba(0,0,0,0)",144,150,178,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[9]/p,被打臉不只一次：「我在輸了的一方」 事實...委會的民主投票結果。,1
479,478,strong,0,1,499,0.376888217523,0.446927374302,0.255208333333,490,1849,289,17,"rgb(0,0,0)","rgba(0,0,0,0)",17,17,34,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[9]/p/strong,被打臉不只一次：「我在輸了的一方」,1
480,478,br,0,1,499,0.376888217523,0.447858472998,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[9]/p/br,,1
481,431,div,1,1,513,0.38746223565,0.448789571695,0.255208333333,490,1962,700,489,"rgb(102,102,102)","rgba(0,0,0,0)",39,39,316,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[10],港大校長馬斐森與校委會主席李國章的關係是...媒關注。（資料圖片）,1
482,481,img,0,1,514,0.388217522659,0.449720670391,0.255208333333,490,1962,700,471,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,216,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[10]/img,,1
483,431,div,2,1,530,0.400302114804,0.450651769088,0.255208333333,490,2471,700,256,"rgb(0,0,0)","rgba(0,0,0,0)",309,311,428,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[11],李國章否認涉政治因素：無人話對佢唔滿意 ...，保持學校的競爭力。,1
484,483,p,1,1,531,0.401057401813,0.451582867784,0.255208333333,490,2471,700,24,"rgb(0,0,0)","rgba(0,0,0,0)",19,19,60,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[11]/p[1],李國章否認涉政治因素：無人話對佢唔滿意,1
485,484,strong,0,1,531,0.401057401813,0.45251396648,0.255208333333,490,2474,170,17,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,27,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[11]/p[1]/strong[1],李國章否認涉政治因素,1
486,484,strong,0,1,531,0.401057401813,0.453445065177,0.34375,660,2474,153,17,"rgb(0,0,0)","rgba(0,0,0,0)",9,9,26,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[11]/p[1]/strong[2],：無人話對佢唔滿意,1
487,483,p,0,1,533,0.402567975831,0.454376163873,0.255208333333,490,2515,700,72,"rgb(0,0,0)","rgba(0,0,0,0)",103,103,110,1,/html/body/section/div[2]/div[1]/div[1]/section[2]/div[11]/p[2],面對懷疑，港大校委會主席李國章接受傳媒訪...學的學術及國際聲譽。,1
