id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
103,100,div,1,1,105,0.258620689655,0.239631336406,0.611458333333,1174,0,300,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,5444,1,/html/body/div[2]/header/div[1]/div[1]/div[2]/div[4]/div,,0
111,81,div,1,1,113,0.278325123153,0.258064516129,0.611458333333,1174,0,300,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,1764,1,/html/body/div[2]/header/div[1]/div[1]/div[2]/div[5],,0
114,65,div,16,1,122,0.300492610837,0.264976958525,0.232291666667,446,90,728,153,"rgb(94,94,94)","rgba(0,0,0,0)",55,58,7183,1,/html/body/div[2]/header/div[1]/div[2],Skip to content 首頁時事...台對談作者榜關於我們,0
115,114,div,2,1,123,0.302955665025,0.267281105991,0.232291666667,446,90,150,153,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,163,1,/html/body/div[2]/header/div[1]/div[2]/div[1],,0
116,115,a,1,1,123,0.302955665025,0.269585253456,0.232291666667,446,223,150,22,"rgb(59,141,189)","rgba(0,0,0,0)",0,0,139,1,/html/body/div[2]/header/div[1]/div[2]/div[1]/a,,0
117,116,img,0,1,123,0.302955665025,0.271889400922,0.232291666667,446,90,150,150,"rgb(59,141,189)","rgba(0,0,0,0)",0,0,81,1,/html/body/div[2]/header/div[1]/div[2]/div[1]/a/img,,0
118,114,div,5,1,124,0.305418719212,0.274193548387,0.311979166667,599,110,575,126,"rgb(94,94,94)","rgba(0,0,0,0)",55,58,2726,1,/html/body/div[2]/header/div[1]/div[2]/div[2],Skip to content 首頁時事...台對談作者榜關於我們,0
119,118,nav,4,1,124,0.305418719212,0.276497695853,0.311979166667,599,110,575,126,"rgb(94,94,94)","rgba(0,0,0,0)",55,58,2674,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav,Skip to content 首頁時事...台對談作者榜關於我們,0
120,119,h3,0,1,125,0.307881773399,0.278801843318,0.0,0,0,0,0,"rgb(255,255,255)","rgb(32,157,194)",4,4,33,0,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/h3,Menu,0
121,119,a,0,1,126,0.310344827586,0.281105990783,0.311979166667,599,110,119.265625,18,"rgb(59,141,189)","rgba(0,0,0,0)",13,15,85,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/a,Skip to content,0
122,119,div,3,1,128,0.315270935961,0.283410138249,0.311979166667,599,110,575,126,"rgb(94,94,94)","rgba(0,0,0,0)",42,42,2478,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div,首頁時事社會文化生活中國國際2016立法...台對談作者榜關於我們,0
123,122,ul,2,1,128,0.315270935961,0.285714285714,0.311979166667,599,110,575,123,"rgb(94,94,94)","rgba(0,0,0,0)",42,42,2437,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul,首頁時事社會文化生活中國國際2016立法...台對談作者榜關於我們,0
124,123,li,1,1,128,0.315270935961,0.28801843318,0.321354166667,617,117,40,27,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,163,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[1],首頁,0
125,124,a,0,1,128,0.315270935961,0.290322580645,0.321354166667,617,118,40,25,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,38,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[1]/a,首頁,0
126,123,li,1,1,129,0.317733990148,0.292626728111,0.3609375,693,117,40,27,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,180,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[2],時事,0
127,126,a,0,1,129,0.317733990148,0.294930875576,0.3609375,693,118,40,25,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,66,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[2]/a,時事,0
128,123,li,1,1,130,0.320197044335,0.297235023041,0.400520833333,769,117,40,27,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,242,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[3],社會,0
129,128,a,0,1,130,0.320197044335,0.299539170507,0.400520833333,769,118,40,25,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,66,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[3]/a,社會,0
130,123,li,1,1,131,0.322660098522,0.301843317972,0.440104166667,845,117,40,27,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,180,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[4],文化,0
131,130,a,0,1,131,0.322660098522,0.304147465438,0.440104166667,845,118,40,25,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,66,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[4]/a,文化,0
132,123,li,1,1,132,0.325123152709,0.306451612903,0.4796875,921,117,40,27,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,180,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[5],生活,0
133,132,a,0,1,132,0.325123152709,0.308755760369,0.4796875,921,118,40,25,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,66,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[5]/a,生活,0
134,123,li,1,1,133,0.327586206897,0.311059907834,0.519270833333,997,117,40,27,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,182,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[6],中國,0
135,134,a,0,1,133,0.327586206897,0.3133640553,0.519270833333,997,118,40,25,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,68,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[6]/a,中國,0
136,123,li,1,1,134,0.330049261084,0.315668202765,0.558854166667,1073,117,40,27,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,180,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[7],國際,0
137,136,a,0,1,134,0.330049261084,0.31797235023,0.558854166667,1073,118,40,25,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,66,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[7]/a,國際,0
138,123,li,1,1,135,0.332512315271,0.320276497696,0.321354166667,617,158,147.9375,27,"rgb(94,94,94)","rgba(0,0,0,0)",9,9,213,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[8],2016立法會選舉,0
139,138,a,0,1,135,0.332512315271,0.322580645161,0.321354166667,617,159,147.9375,25,"rgb(94,94,94)","rgba(0,0,0,0)",9,9,99,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[8]/a,2016立法會選舉,0
140,123,li,1,1,136,0.334975369458,0.324884792627,0.417154947917,800.9375,158,80,27,"rgb(94,94,94)","rgba(0,0,0,0)",4,4,156,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[9],歡迎投稿,0
141,140,a,0,1,136,0.334975369458,0.327188940092,0.417154947917,800.9375,159,80,25,"rgb(94,94,94)","rgba(0,0,0,0)",4,4,45,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[9]/a,歡迎投稿,0
142,123,li,1,1,137,0.337438423645,0.329493087558,0.477571614583,916.9375,158,80,27,"rgb(94,94,94)","rgba(0,0,0,0)",4,4,169,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[10],評台製作,0
143,142,a,0,1,137,0.337438423645,0.331797235023,0.477571614583,916.9375,159,80,25,"rgb(94,94,94)","rgba(0,0,0,0)",4,4,59,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[10]/a,評台製作,0
144,123,li,1,1,138,0.339901477833,0.334101382488,0.53798828125,1032.9375,158,80,27,"rgb(94,94,94)","rgba(0,0,0,0)",4,4,195,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[11],評台對談,0
145,144,a,0,1,138,0.339901477833,0.336405529954,0.53798828125,1032.9375,159,80,25,"rgb(94,94,94)","rgba(0,0,0,0)",4,4,81,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[11]/a,評台對談,0
146,123,li,1,1,139,0.34236453202,0.338709677419,0.321354166667,617,199,60,27,"rgb(94,94,94)","rgba(0,0,0,0)",3,3,182,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[12],作者榜,0
147,146,a,0,1,139,0.34236453202,0.341013824885,0.321354166667,617,200,60,25,"rgb(94,94,94)","rgba(0,0,0,0)",3,3,72,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[12]/a,作者榜,0
148,123,li,1,1,140,0.344827586207,0.34331797235,0.371354166667,713,199,80,27,"rgb(94,94,94)","rgba(0,0,0,0)",4,4,159,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[13],關於我們,0
149,148,a,0,1,140,0.344827586207,0.345622119816,0.371354166667,713,200,80,25,"rgb(94,94,94)","rgba(0,0,0,0)",4,4,48,1,/html/body/div[2]/header/div[1]/div[2]/div[2]/nav/div/ul/li[13]/a,關於我們,0
151,114,div,15,1,154,0.379310344828,0.350230414747,0.476041666667,914,180,230,63,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,3886,1,/html/body/div[2]/header/div[1]/div[2]/div[3],,0
152,151,div,14,1,154,0.379310344828,0.352534562212,0.476041666667,914,180,230,63,"rgb(94,94,94)","rgb(255,255,255)",0,0,3860,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div,,0
153,152,div,13,1,154,0.379310344828,0.354838709677,0.483333333333,928,194,202,31,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,3803,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div,,0
154,153,form,12,1,154,0.379310344828,0.357142857143,0.483333333333,928,194,202,31,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,1750,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form,,0
155,154,table,11,1,154,0.379310344828,0.359447004608,0.483333333333,928,194,202,31,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,1343,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1],,0
156,155,tbody,10,1,154,0.379310344828,0.361751152074,0.483333333333,928,194,202,31,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,1273,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody,,0
157,156,tr,9,1,154,0.379310344828,0.364055299539,0.483333333333,928,194,202,31,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,1258,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr,,0
158,157,td,8,1,154,0.379310344828,0.366359447005,0.483333333333,928,194,131,31,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,988,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[1],,0
159,158,div,7,1,154,0.379310344828,0.36866359447,0.483333333333,928,196,119,27,"rgb(94,94,94)","rgb(255,255,255)",0,0,906,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[1]/div,,0
160,159,table,6,1,154,0.379310344828,0.370967741935,0.483854166667,929,197,117,22,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,857,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[1]/div/table,,0
161,160,tbody,5,1,154,0.379310344828,0.373271889401,0.483854166667,929,197,117,22,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,745,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[1]/div/table/tbody,,0
162,161,tr,4,1,154,0.379310344828,0.375576036866,0.483854166667,929,197,117,22,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,730,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[1]/div/table/tbody/tr,,0
163,162,td,1,1,154,0.379310344828,0.377880184332,0.483854166667,929,197,113,22,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,535,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[1]/div/table/tbody/tr/td[1],,0
164,163,input,0,1,154,0.379310344828,0.380184331797,0.488020833333,937,201,97,18,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,497,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[1]/div/table/tbody/tr/td[1]/input,,0
165,162,td,3,1,154,0.379310344828,0.382488479263,0.542708333333,1042,197,4,22,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,186,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[1]/div/table/tbody/tr/td[2],,0
166,165,div,2,1,154,0.379310344828,0.384792626728,0.542708333333,1042,208,4,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,162,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[1]/div/table/tbody/tr/td[2]/div,,0
167,166,a,1,1,154,0.379310344828,0.387096774194,0.0,0,0,0,0,"rgb(59,141,189)","rgba(0,0,0,0)",1,1,113,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[1]/div/table/tbody/tr/td[2]/div/a,×,0
168,167,span,0,1,154,0.379310344828,0.389400921659,0.0,0,0,0,0,"rgb(161,185,237)","rgba(0,0,0,0)",1,1,42,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[1]/div/table/tbody/tr/td[2]/div/a/span,×,0
169,158,input,0,1,154,0.379310344828,0.391705069124,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,55,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[1]/input,,0
170,157,td,1,1,154,0.379310344828,0.39400921659,0.5515625,1059,194,71,31,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,172,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[2],,0
171,170,input,0,1,154,0.379310344828,0.396313364055,0.552604166667,1061,196,69,27,"rgb(255,255,255)","rgb(204,204,204)",0,0,137,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[2]/input,,0
172,157,td,1,1,154,0.379310344828,0.398617511521,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,89,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[3],,0
173,172,div,0,1,154,0.379310344828,0.400921658986,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,55,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[1]/tbody/tr/td[3]/div,,0
174,154,table,4,1,154,0.379310344828,0.403225806452,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",5,5,327,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[2],技術提供：,0
175,174,tbody,3,1,154,0.379310344828,0.405529953917,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",5,5,259,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[2]/tbody,技術提供：,0
176,175,tr,2,1,154,0.379310344828,0.407834101382,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",5,5,244,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[2]/tbody/tr,技術提供：,0
177,176,td,0,1,154,0.379310344828,0.410138248848,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,43,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[2]/tbody/tr/td[1],,0
178,176,td,1,1,154,0.379310344828,0.412442396313,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,77,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[2]/tbody/tr/td[2],技術提供：,0
179,178,div,0,1,154,0.379310344828,0.414746543779,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,42,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[2]/tbody/tr/td[2]/div,技術提供：,0
180,176,td,1,1,154,0.379310344828,0.417050691244,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[2]/tbody/tr/td[3],,0
181,180,img,0,1,154,0.379310344828,0.41935483871,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,81,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/form/table[2]/tbody/tr/td[3]/img,,0
182,153,div,10,1,154,0.379310344828,0.421658986175,0.119995117188,230.390625,54,1404,924,"rgb(94,94,94)","rgb(255,255,255)",0,0,1941,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1],,0
183,182,div,0,1,154,0.379310344828,0.423963133641,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,54,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[1],,0
184,182,div,1,1,154,0.379310344828,0.426267281106,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",4,4,142,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[2],自訂搜尋,0
185,184,div,0,1,154,0.379310344828,0.428571428571,0.0,0,0,0,0,"rgb(32,32,32)","rgb(255,255,255)",4,4,69,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[2]/div,自訂搜尋,0
186,184,span,0,1,154,0.379310344828,0.430875576037,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[2]/span,,0
187,182,div,0,1,154,0.379310344828,0.433179723502,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,41,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[3],,0
188,182,div,9,1,154,0.379310344828,0.435483870968,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",27,27,837,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4],排序依據：RelevanceRelevanceDate,0
189,188,table,8,1,154,0.379310344828,0.437788018433,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",27,27,785,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table,排序依據：RelevanceRelevanceDate,0
190,189,tbody,7,1,154,0.379310344828,0.440092165899,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",27,27,697,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody,排序依據：RelevanceRelevanceDate,0
191,190,tr,6,1,154,0.379310344828,0.442396313364,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",27,27,682,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr,排序依據：RelevanceRelevanceDate,0
192,191,td,1,1,154,0.379310344828,0.444700460829,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,88,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[1],,0
193,192,div,0,1,154,0.379310344828,0.447004608295,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,45,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[1]/div,,0
194,191,td,5,1,154,0.379310344828,0.44930875576,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",27,27,585,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2],排序依據：RelevanceRelevanceDate,0
195,194,div,4,1,154,0.379310344828,0.451612903226,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",27,27,546,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div,排序依據：RelevanceRelevanceDate,0
196,195,div,0,1,154,0.379310344828,0.453917050691,0.0,0,0,0,0,"rgb(103,103,103)","rgba(0,0,0,0)",5,5,59,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[1],排序依據：,0
197,195,div,3,1,154,0.379310344828,0.456221198157,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",22,22,446,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[2],RelevanceRelevanceDate,0
198,197,div,1,1,154,0.379310344828,0.458525345622,0.0,0,0,0,0,"rgb(68,68,68)","rgb(245,245,245)",9,9,153,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[2]/div[1],Relevance,0
199,198,div,0,1,154,0.379310344828,0.460829493088,0.0,0,0,0,0,"rgb(68,68,68)","rgba(0,0,0,0)",9,9,48,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[2]/div[1]/div[1],Relevance,0
200,198,div,0,1,154,0.379310344828,0.463133640553,0.0,0,0,0,0,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[2]/div[1]/div[2],,0
201,197,div,2,1,154,0.379310344828,0.465437788018,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",13,13,231,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[2]/div[2],RelevanceDate,0
202,201,div,1,1,154,0.379310344828,0.467741935484,0.0,0,0,0,0,"rgb(51,51,51)","rgb(238,238,238)",9,9,112,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[2]/div[2]/div[1],Relevance,0
203,202,div,0,1,154,0.379310344828,0.470046082949,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",9,9,39,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[2]/div[2]/div[1]/div,Relevance,0
