id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
468,465,h6,3,1,408,0.181333333333,0.173575129534,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",15,15,323,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6,時裝02-03-2017430,0
469,468,span,1,1,408,0.181333333333,0.173945225759,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,58,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[1],時裝,0
470,469,a,0,1,408,0.181333333333,0.174315321984,0.0,0,0,0,0,"rgb(190,162,47)","rgba(0,0,0,0)",2,2,33,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[1]/a,時裝,0
471,468,span,1,1,408,0.181333333333,0.174685418209,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,79,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[2],02-03-2017,0
472,471,i,0,1,408,0.181333333333,0.175055514434,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[2]/i,,0
473,471,span,0,1,408,0.181333333333,0.175425610659,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,13,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[2]/span,,0
474,468,span,2,1,408,0.181333333333,0.175795706884,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,85,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[3],43,0
475,474,a,1,1,408,0.181333333333,0.176165803109,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[3]/a,43,0
476,475,i,0,1,408,0.181333333333,0.176535899334,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[3]/a/i,,0
477,468,span,2,1,408,0.181333333333,0.176905995559,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,76,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[4],0,0
478,477,a,1,1,408,0.181333333333,0.177276091784,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,48,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[4]/a,0,0
479,478,i,0,1,408,0.181333333333,0.177646188009,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[4]/a/i,,0
480,443,div,5,1,412,0.183111111111,0.178016284234,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",35,36,643,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3],哈佛大學成功造出常溫超導體「金屬氫」 科...-201718100,0
481,480,a,1,1,413,0.183555555556,0.178386380459,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,163,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/a,,0
482,481,div,0,1,414,0.184,0.178756476684,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,121,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/a/div,,0
483,480,div,4,1,416,0.184888888889,0.179126572909,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",35,36,452,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div,哈佛大學成功造出常溫超導體「金屬氫」 科...-201718100,0
484,483,h4,1,1,417,0.185333333333,0.179496669134,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",18,18,98,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h4,哈佛大學成功造出常溫超導體「金屬氫」,0
485,484,a,0,1,417,0.185333333333,0.179866765359,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",18,18,58,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h4/a,哈佛大學成功造出常溫超導體「金屬氫」,0
486,483,h6,3,1,418,0.185777777778,0.180236861584,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",17,17,324,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6,科技02-02-201718100,0
487,486,span,1,1,418,0.185777777778,0.180606957809,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[1],科技,0
488,487,a,0,1,418,0.185777777778,0.180977054034,0.0,0,0,0,0,"rgb(190,162,47)","rgba(0,0,0,0)",2,2,32,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[1]/a,科技,0
489,486,span,1,1,418,0.185777777778,0.181347150259,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,79,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[2],02-02-2017,0
490,489,i,0,1,418,0.185777777778,0.181717246484,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[2]/i,,0
491,489,span,0,1,418,0.185777777778,0.182087342709,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,13,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[2]/span,,0
492,486,span,2,1,418,0.185777777778,0.182457438934,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",4,4,87,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[3],1810,0
493,492,a,1,1,418,0.185777777778,0.182827535159,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",4,4,59,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[3]/a,1810,0
494,493,i,0,1,418,0.185777777778,0.183197631384,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[3]/a/i,,0
495,486,span,2,1,418,0.185777777778,0.183567727609,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,76,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[4],0,0
496,495,a,1,1,418,0.185777777778,0.183937823834,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,48,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[4]/a,0,0
497,496,i,0,1,418,0.185777777778,0.184307920059,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[4]/a/i,,0
498,443,div,5,1,422,0.187555555556,0.184678016284,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",40,42,709,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4],WhatsApp實時定位新功能　隨時出賣...2-20175710,0
499,498,a,1,1,423,0.188,0.185048112509,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,223,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/a,,0
500,499,div,0,1,424,0.188444444444,0.185418208734,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,181,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/a/div,,0
501,498,div,4,1,426,0.189333333333,0.185788304959,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",40,42,458,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div,WhatsApp實時定位新功能　隨時出賣...2-20175710,0
502,501,h4,1,1,427,0.189777777778,0.186158401184,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",24,25,105,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h4,WhatsApp實時定位新功能　隨時出賣你位置所在,0
503,502,a,0,1,427,0.189777777778,0.186528497409,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",24,25,65,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h4/a,WhatsApp實時定位新功能　隨時出賣你位置所在,0
504,501,h6,3,1,428,0.190222222222,0.186898593634,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",16,16,323,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h6,科技02-02-20175710,0
505,504,span,1,1,428,0.190222222222,0.187268689859,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h6/span[1],科技,0
506,505,a,0,1,428,0.190222222222,0.187638786084,0.0,0,0,0,0,"rgb(190,162,47)","rgba(0,0,0,0)",2,2,32,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h6/span[1]/a,科技,0
507,504,span,1,1,428,0.190222222222,0.188008882309,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,79,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h6/span[2],02-02-2017,0
508,507,i,0,1,428,0.190222222222,0.188378978534,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h6/span[2]/i,,0
509,507,span,0,1,428,0.190222222222,0.188749074759,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,13,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h6/span[2]/span,,0
510,504,span,2,1,428,0.190222222222,0.189119170984,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",3,3,86,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h6/span[3],571,0
511,510,a,1,1,428,0.190222222222,0.189489267209,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",3,3,58,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h6/span[3]/a,571,0
512,511,i,0,1,428,0.190222222222,0.189859363434,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h6/span[3]/a/i,,0
513,504,span,2,1,428,0.190222222222,0.19022945966,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,76,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h6/span[4],0,0
514,513,a,1,1,428,0.190222222222,0.190599555885,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,48,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h6/span[4]/a,0,0
515,514,i,0,1,428,0.190222222222,0.19096965211,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div/h6/span[4]/a/i,,0
516,443,div,5,1,432,0.192,0.191339748335,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",46,48,658,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5],呢部表面上係一部iPhone　仲係一個駁...30-2017960,0
517,516,a,1,1,433,0.192444444444,0.19170984456,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,166,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/a,,0
518,517,div,0,1,434,0.192888888889,0.192079940785,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,124,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/a/div,,0
519,516,div,4,1,436,0.193777777778,0.19245003701,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",46,48,464,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div,呢部表面上係一部iPhone　仲係一個駁...30-2017960,0
520,519,h4,1,1,437,0.194222222222,0.192820133235,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",31,32,112,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h4,呢部表面上係一部iPhone　仲係一個駁Lightning嘅鬚刨,0
521,520,a,0,1,437,0.194222222222,0.19319022946,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",31,32,72,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h4/a,呢部表面上係一部iPhone　仲係一個駁Lightning嘅鬚刨,0
522,519,h6,3,1,438,0.194666666667,0.193560325685,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",15,15,322,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h6,科技01-30-2017960,0
523,522,span,1,1,438,0.194666666667,0.19393042191,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h6/span[1],科技,0
524,523,a,0,1,438,0.194666666667,0.194300518135,0.0,0,0,0,0,"rgb(190,162,47)","rgba(0,0,0,0)",2,2,32,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h6/span[1]/a,科技,0
525,522,span,1,1,438,0.194666666667,0.19467061436,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,79,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h6/span[2],01-30-2017,0
526,525,i,0,1,438,0.194666666667,0.195040710585,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h6/span[2]/i,,0
527,525,span,0,1,438,0.194666666667,0.19541080681,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,13,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h6/span[2]/span,,0
528,522,span,2,1,438,0.194666666667,0.195780903035,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,85,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h6/span[3],96,0
529,528,a,1,1,438,0.194666666667,0.19615099926,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h6/span[3]/a,96,0
530,529,i,0,1,438,0.194666666667,0.196521095485,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h6/span[3]/a/i,,0
531,522,span,2,1,438,0.194666666667,0.19689119171,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,76,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h6/span[4],0,0
532,531,a,1,1,438,0.194666666667,0.197261287935,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,48,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h6/span[4]/a,0,0
533,532,i,0,1,438,0.194666666667,0.19763138416,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[5]/div/h6/span[4]/a/i,,0
534,346,div,8,1,444,0.197333333333,0.198001480385,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",267,291,3907,0,/html/body/div[6]/div[2]/div/div/div[3],Beyonce宣布懷雙胞胎後　將於格林美...02-2017540,0
535,534,div,7,1,454,0.201777777778,0.19837157661,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",267,291,3594,1,/html/body/div[6]/div[2]/div/div/div[3]/div,Beyonce宣布懷雙胞胎後　將於格林美...02-2017540,0
536,535,div,6,1,455,0.202222222222,0.198741672835,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",267,291,3544,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div,Beyonce宣布懷雙胞胎後　將於格林美...02-2017540,0
537,536,div,5,1,458,0.203555555556,0.19911176906,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",38,40,640,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1],Beyonce宣布懷雙胞胎後　將於格林美...03-2017300,0
538,537,a,1,1,459,0.204,0.199481865285,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,155,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/a,,0
539,538,div,0,1,460,0.204444444444,0.19985196151,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,113,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/a/div,,0
540,537,div,4,1,462,0.205333333333,0.200222057735,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",38,40,457,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div,Beyonce宣布懷雙胞胎後　將於格林美...03-2017300,0
541,540,h4,1,1,463,0.205777777778,0.20059215396,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",23,24,104,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h4,Beyonce宣布懷雙胞胎後　將於格林美首度演唱,0
542,541,a,0,1,463,0.205777777778,0.200962250185,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",23,24,64,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h4/a,Beyonce宣布懷雙胞胎後　將於格林美首度演唱,0
543,540,h6,3,1,464,0.206222222222,0.20133234641,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",15,15,323,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h6,音樂02-03-2017300,0
544,543,span,1,1,464,0.206222222222,0.201702442635,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,58,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h6/span[1],音樂,0
545,544,a,0,1,464,0.206222222222,0.20207253886,0.0,0,0,0,0,"rgb(190,162,47)","rgba(0,0,0,0)",2,2,33,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h6/span[1]/a,音樂,0
546,543,span,1,1,464,0.206222222222,0.202442635085,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,79,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h6/span[2],02-03-2017,0
547,546,i,0,1,464,0.206222222222,0.20281273131,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h6/span[2]/i,,0
548,546,span,0,1,464,0.206222222222,0.203182827535,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,13,0,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h6/span[2]/span,,0
549,543,span,2,1,464,0.206222222222,0.20355292376,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,85,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h6/span[3],30,0
550,549,a,1,1,464,0.206222222222,0.203923019985,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h6/span[3]/a,30,0
551,550,i,0,1,464,0.206222222222,0.20429311621,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h6/span[3]/a/i,,0
552,543,span,2,1,464,0.206222222222,0.204663212435,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,76,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h6/span[4],0,0
553,552,a,1,1,464,0.206222222222,0.20503330866,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,48,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h6/span[4]/a,0,0
554,553,i,0,1,464,0.206222222222,0.205403404885,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[1]/div/h6/span[4]/a/i,,0
555,536,div,5,1,468,0.208,0.20577350111,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",41,43,711,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2],雞年洗腦歌？！Chicken Attac...3-20171280,0
556,555,a,1,1,469,0.208444444444,0.206143597335,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,223,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/a,,0
557,556,div,0,1,470,0.208888888889,0.20651369356,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,181,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/a/div,,0
558,555,div,4,1,472,0.209777777778,0.206883789785,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",41,43,460,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div,雞年洗腦歌？！Chicken Attac...3-20171280,0
559,558,h4,1,1,473,0.210222222222,0.20725388601,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",25,26,106,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h4,雞年洗腦歌？！Chicken Attack又幾好聽喎,0
560,559,a,0,1,473,0.210222222222,0.207623982235,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",25,26,66,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h4/a,雞年洗腦歌？！Chicken Attack又幾好聽喎,0
561,558,h6,3,1,474,0.210666666667,0.20799407846,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",16,16,324,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h6,音樂02-03-20171280,0
562,561,span,1,1,474,0.210666666667,0.208364174685,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,58,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h6/span[1],音樂,0
563,562,a,0,1,474,0.210666666667,0.20873427091,0.0,0,0,0,0,"rgb(190,162,47)","rgba(0,0,0,0)",2,2,33,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h6/span[1]/a,音樂,0
564,561,span,1,1,474,0.210666666667,0.209104367135,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,79,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h6/span[2],02-03-2017,0
565,564,i,0,1,474,0.210666666667,0.20947446336,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h6/span[2]/i,,0
566,564,span,0,1,474,0.210666666667,0.209844559585,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,13,0,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h6/span[2]/span,,0
567,561,span,2,1,474,0.210666666667,0.210214655811,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",3,3,86,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h6/span[3],128,0
568,567,a,1,1,474,0.210666666667,0.210584752036,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",3,3,58,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h6/span[3]/a,128,0
569,568,i,0,1,474,0.210666666667,0.210954848261,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h6/span[3]/a/i,,0
570,561,span,2,1,474,0.210666666667,0.211324944486,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,76,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h6/span[4],0,0
571,570,a,1,1,474,0.210666666667,0.211695040711,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,48,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h6/span[4]/a,0,0
572,571,i,0,1,474,0.210666666667,0.212065136936,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[2]/div/h6/span[4]/a/i,,0
573,536,div,5,1,478,0.212444444444,0.212435233161,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",56,60,727,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[3],《Stranger Things》飾演W...02-2017530,0
574,573,a,1,1,479,0.212888888889,0.212805329386,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,223,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[3]/a,,0
575,574,div,0,1,480,0.213333333333,0.213175425611,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,181,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[3]/a/div,,0
576,573,div,4,1,482,0.214222222222,0.213545521836,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",56,60,476,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[3]/div,《Stranger Things》飾演W...02-2017530,0
577,576,h4,1,1,483,0.214666666667,0.213915618061,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",41,44,124,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[3]/div/h4,《Stranger Things》飾演W...星做YouTuber,0
578,577,a,0,1,483,0.214666666667,0.214285714286,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",41,44,84,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[3]/div/h4/a,《Stranger Things》飾演W...星做YouTuber,0
579,576,h6,3,1,484,0.215111111111,0.214655810511,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",15,15,322,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[3]/div/h6,電影02-02-2017530,0
580,579,span,1,1,484,0.215111111111,0.215025906736,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[3]/div/div/div[3]/div/h6/span[1],電影,0
