id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
142,137,div,0,1,104,0.0493358633776,0.130593607306,0.0,0,0,0,0,"rgb(0,0,204)","rgb(255,255,255)",6,6,71,1,/html/body/div[4]/div/div[2]/div/div[2]/div[5],其他美國地區,0
144,119,div,5,1,179,0.0849146110057,0.132420091324,0.447395833333,859,15,154,24,"rgb(68,68,68)","rgba(0,0,0,0)",16,17,919,1,/html/body/div[4]/div/div[3],Select Language​▼,0
145,144,div,4,1,179,0.0849146110057,0.133333333333,0.447395833333,859,15,154,24,"rgb(102,102,102)","rgba(0,0,0,0)",16,17,849,1,/html/body/div[4]/div/div[3]/div,Select Language​▼,0
146,145,div,3,1,179,0.0849146110057,0.134246575342,0.447395833333,859,15,154,24,"rgb(102,102,102)","rgb(255,255,255)",16,17,782,1,/html/body/div[4]/div/div[3]/div/div,Select Language​▼,0
147,146,img,0,1,179,0.0849146110057,0.135159817352,0.448958333333,862,17,19,19,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,220,1,/html/body/div[4]/div/div[3]/div/div/img,,0
148,146,span,2,1,179,0.0849146110057,0.136073059361,0.459895833333,883,19,129,15,"rgb(102,102,102)","rgba(0,0,0,0)",16,17,469,1,/html/body/div[4]/div/div[3]/div/div/span,Select Language​▼,0
149,148,a,1,1,179,0.0849146110057,0.13698630137,0.461979166667,887,19,121,15,"rgb(0,0,0)","rgba(0,0,0,0)",16,17,424,1,/html/body/div[4]/div/div[3]/div/div/span/a,Select Language​▼,0
150,149,span,0,1,179,0.0849146110057,0.137899543379,0.461979166667,887,19,97,15,"rgb(0,0,0)","rgba(0,0,0,0)",14,15,28,1,/html/body/div[4]/div/div[3]/div/div/span/a/span[1],Select Language,0
151,149,img,0,1,179,0.0849146110057,0.138812785388,0.513541666667,986,27,1,1,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,82,1,/html/body/div[4]/div/div[3]/div/div/span/a/img[1],,0
152,149,span,0,1,179,0.0849146110057,0.139726027397,0.515104166667,989,19,1,15,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,111,1,/html/body/div[4]/div/div[3]/div/div/span/a/span[2],​,0
153,149,img,0,1,179,0.0849146110057,0.140639269406,0.516666666667,992,27,1,1,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,82,1,/html/body/div[4]/div/div[3]/div/div/span/a/img[2],,0
154,149,span,0,1,179,0.0849146110057,0.141552511416,0.518229166667,995,19,13,15,"rgb(118,118,118)","rgba(0,0,0,0)",1,1,49,1,/html/body/div[4]/div/div[3]/div/div/span/a/span[3],▼,0
155,119,form,0,1,181,0.0858633776091,0.142465753425,0.247395833333,475,90,970,0,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[4]/div/form,,0
156,119,div,1,1,182,0.0863377609108,0.143378995434,0.533854166667,1025,17,152,20,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,352,1,/html/body/div[4]/div/div[4],,0
157,156,input,0,1,183,0.0868121442125,0.144292237443,0.533854166667,1025,17,132,20,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,230,1,/html/body/div[4]/div/div[4]/input[1],,0
158,156,input,0,1,184,0.0872865275142,0.145205479452,0.602604166667,1157,17,20,20,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,93,1,/html/body/div[4]/div/div[4]/input[2],,0
159,119,div,2,1,198,0.0939278937381,0.146118721461,0.247395833333,475,90,970,0,"rgb(68,68,68)","rgba(0,0,0,0)",15,16,249,1,/html/body/div[4]/div/div[5],蘋果基金Next Digital,0
160,159,a,0,1,200,0.0948766603416,0.14703196347,0.625,1200,19,62,16,"rgb(5,91,148)","rgba(0,0,0,0)",4,4,92,1,/html/body/div[4]/div/div[5]/a[1],蘋果基金,0
161,159,a,1,1,201,0.0953510436433,0.147945205479,0.247395833333,475,19,0,0,"rgb(5,91,148)","rgba(0,0,0,0)",11,12,131,1,/html/body/div[4]/div/div[5]/a[2],Next Digital,0
162,161,span,0,1,201,0.0953510436433,0.148858447489,0.658854166667,1265,19,95,19,"rgb(5,91,148)","rgba(0,0,0,0)",11,12,47,1,/html/body/div[4]/div/div[5]/a[2]/span,Next Digital,0
163,119,div,1,1,205,0.0972485768501,0.149771689498,0.705208333333,1354,17,86,18,"rgb(68,68,68)","rgba(0,0,0,0)",4,5,189,1,/html/body/div[4]/div/div[6],香港 台灣,0
164,163,a,0,1,206,0.0977229601518,0.150684931507,0.705208333333,1354,17,43,18,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,82,1,/html/body/div[4]/div/div[6]/a[1],香港,0
165,163,a,0,1,207,0.0981973434535,0.151598173516,0.727604166667,1397,17,43,18,"rgb(90,90,90)","rgba(0,0,0,0)",2,2,78,1,/html/body/div[4]/div/div[6]/a[2],台灣,0
166,119,div,2,1,212,0.100569259962,0.152511415525,0.325520833333,625,56,613,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,1388,1,/html/body/div[4]/div/div[7],,0
167,166,a,1,1,213,0.101043643264,0.153424657534,0.325520833333,625,56,134,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,201,1,/html/body/div[4]/div/div[7]/a[1],,0
168,167,img,0,1,213,0.101043643264,0.154337899543,0.329166666667,632,56,120,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,101,1,/html/body/div[4]/div/div[7]/a[1]/img,,0
169,166,a,1,1,214,0.101518026565,0.155251141553,0.3953125,759,56,63,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,181,1,/html/body/div[4]/div/div[7]/a[2],,0
170,169,img,0,1,214,0.101518026565,0.156164383562,0.398958333333,766,56,49,28,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,87,1,/html/body/div[4]/div/div[7]/a[2]/img,,0
171,166,a,1,1,215,0.101992409867,0.157077625571,0.428125,822,56,86,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,215,1,/html/body/div[4]/div/div[7]/a[3],,0
172,171,img,0,1,215,0.101992409867,0.15799086758,0.431770833333,829,56,72,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,110,1,/html/body/div[4]/div/div[7]/a[3]/img,,0
173,166,a,1,1,216,0.102466793169,0.158904109589,0.472916666667,908,56,68,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,148,1,/html/body/div[4]/div/div[7]/a[4],,0
174,173,img,0,1,216,0.102466793169,0.159817351598,0.4765625,915,56,54,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,54,1,/html/body/div[4]/div/div[7]/a[4]/img,,0
175,166,a,1,1,217,0.102941176471,0.160730593607,0.508333333333,976,56,66,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,174,1,/html/body/div[4]/div/div[7]/a[5],,0
176,175,img,0,1,217,0.102941176471,0.161643835616,0.511979166667,983,56,52,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,65,1,/html/body/div[4]/div/div[7]/a[5]/img,,0
177,166,a,1,1,218,0.103415559772,0.162557077626,0.542708333333,1042,56,94,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,199,1,/html/body/div[4]/div/div[7]/a[6],,0
178,177,img,0,1,218,0.103415559772,0.163470319635,0.546354166667,1049,56,80,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,102,1,/html/body/div[4]/div/div[7]/a[6]/img,,0
179,166,a,1,1,219,0.103889943074,0.164383561644,0.591666666667,1136,56,102,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,238,1,/html/body/div[4]/div/div[7]/a[7],,0
180,179,img,0,1,219,0.103889943074,0.165296803653,0.5953125,1143,56,88,30,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,101,1,/html/body/div[4]/div/div[7]/a[7]/img,,0
181,99,iframe,0,1,225,0.106736242884,0.166210045662,0.0,0,0,0,0,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,213,0,/html/body/iframe[1],,0
182,99,div,6,1,228,0.108159392789,0.167123287671,0.0,0,90,1920,37,"rgb(68,68,68)","rgb(1,139,201)",24,29,10869,1,/html/body/div[5],展開選單 展開選單 展開選單 展開選單 展開選單 展開選單,0
183,182,div,5,1,229,0.108633776091,0.16803652968,0.228125,438,90,1044,37,"rgb(68,68,68)","rgba(0,0,0,0)",24,29,10810,1,/html/body/div[5]/div,展開選單 展開選單 展開選單 展開選單 展開選單 展開選單,0
184,183,ul,4,1,230,0.109108159393,0.168949771689,0.228125,438,90,1044,0,"rgb(68,68,68)","rgba(0,0,0,0)",24,29,10157,1,/html/body/div[5]/div/ul,展開選單 展開選單 展開選單 展開選單 展開選單 展開選單,0
185,184,li,3,1,231,0.109582542694,0.169863013699,0.2359375,453,90,91,37,"rgb(68,68,68)","rgba(0,0,0,0)",4,4,1461,1,/html/body/div[5]/div/ul/li[1],展開選單,0
186,185,a,0,1,233,0.110531309298,0.170776255708,0.241145833333,463,90,60,37,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,114,1,/html/body/div[5]/div/ul/li[1]/a[1],,0
187,185,a,0,1,236,0.111954459203,0.171689497717,0.274479166667,527,90,17,37,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,70,1,/html/body/div[5]/div/ul/li[1]/a[2],展開選單,0
188,185,ul,2,1,238,0.112903225806,0.172602739726,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,1213,0,/html/body/div[5]/div/ul/li[1]/ul,,0
189,188,li,1,1,244,0.115749525617,0.173515981735,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,125,1,/html/body/div[5]/div/ul/li[1]/ul/li[1],,0
190,189,a,0,1,244,0.115749525617,0.174429223744,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,106,1,/html/body/div[5]/div/ul/li[1]/ul/li[1]/a,,0
191,188,li,1,1,249,0.118121442125,0.175342465753,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,143,1,/html/body/div[5]/div/ul/li[1]/ul/li[2],,0
192,191,a,0,1,249,0.118121442125,0.176255707763,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,124,1,/html/body/div[5]/div/ul/li[1]/ul/li[2]/a,,0
193,188,li,1,1,254,0.120493358634,0.177168949772,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,143,1,/html/body/div[5]/div/ul/li[1]/ul/li[3],,0
194,193,a,0,1,254,0.120493358634,0.178082191781,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,124,1,/html/body/div[5]/div/ul/li[1]/ul/li[3]/a,,0
195,188,li,1,1,259,0.122865275142,0.17899543379,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,141,1,/html/body/div[5]/div/ul/li[1]/ul/li[4],,0
196,195,a,0,1,259,0.122865275142,0.179908675799,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,122,1,/html/body/div[5]/div/ul/li[1]/ul/li[4]/a,,0
197,188,li,1,1,263,0.124762808349,0.180821917808,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,131,1,/html/body/div[5]/div/ul/li[1]/ul/li[5],,0
198,197,a,0,1,263,0.124762808349,0.181735159817,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,112,1,/html/body/div[5]/div/ul/li[1]/ul/li[5]/a,,0
199,188,li,1,1,268,0.127134724858,0.182648401826,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,129,1,/html/body/div[5]/div/ul/li[1]/ul/li[6],,0
200,199,a,0,1,268,0.127134724858,0.183561643836,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,110,1,/html/body/div[5]/div/ul/li[1]/ul/li[6]/a,,0
201,188,li,1,1,273,0.129506641366,0.184474885845,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,135,1,/html/body/div[5]/div/ul/li[1]/ul/li[7],,0
202,201,a,0,1,273,0.129506641366,0.185388127854,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,116,1,/html/body/div[5]/div/ul/li[1]/ul/li[7]/a,,0
203,188,li,1,1,278,0.131878557875,0.186301369863,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,131,1,/html/body/div[5]/div/ul/li[1]/ul/li[8],,0
204,203,a,0,1,278,0.131878557875,0.187214611872,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,112,1,/html/body/div[5]/div/ul/li[1]/ul/li[8]/a,,0
205,184,li,1,1,284,0.134724857685,0.188127853881,0.283333333333,544,90,47,37,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,173,1,/html/body/div[5]/div/ul/li[2],,0
206,205,a,0,1,285,0.135199240987,0.18904109589,0.283333333333,544,90,47,37,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,107,1,/html/body/div[5]/div/ul/li[2]/a,,0
207,184,li,1,1,288,0.136622390892,0.1899543379,0.0,0,0,0,0,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,173,0,/html/body/div[5]/div/ul/li[3],,0
208,207,a,0,1,289,0.137096774194,0.190867579909,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,107,1,/html/body/div[5]/div/ul/li[3]/a,,0
209,184,li,1,1,292,0.138519924099,0.191780821918,0.0,0,0,0,0,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,173,0,/html/body/div[5]/div/ul/li[4],,0
210,209,a,0,1,293,0.1389943074,0.192694063927,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,107,1,/html/body/div[5]/div/ul/li[4]/a,,0
211,184,li,1,1,296,0.140417457306,0.193607305936,0.0,0,0,0,0,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,171,0,/html/body/div[5]/div/ul/li[5],,0
212,211,a,0,1,297,0.140891840607,0.194520547945,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,105,1,/html/body/div[5]/div/ul/li[5]/a,,0
213,184,li,1,1,300,0.142314990512,0.195433789954,0.3078125,591,90,66,37,"rgb(68,68,68)","rgba(0,0,0,0)",0,0,145,1,/html/body/div[5]/div/ul/li[6],,0
214,213,a,0,1,300,0.142314990512,0.196347031963,0.3078125,591,90,66,37,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,122,1,/html/body/div[5]/div/ul/li[6]/a,,0
215,184,li,3,1,302,0.143263757116,0.197260273973,0.3421875,657,90,91,37,"rgb(68,68,68)","rgba(0,0,0,0)",4,4,731,1,/html/body/div[5]/div/ul/li[7],展開選單,0
216,215,a,0,1,304,0.144212523719,0.198173515982,0.347395833333,667,90,60,37,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,124,1,/html/body/div[5]/div/ul/li[7]/a[1],,0
217,215,a,0,1,307,0.145635673624,0.199086757991,0.380729166667,731,90,17,37,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,65,1,/html/body/div[5]/div/ul/li[7]/a[2],展開選單,0
218,215,ul,2,1,309,0.146584440228,0.2,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,499,0,/html/body/div[5]/div/ul/li[7]/ul,,0
219,218,li,1,1,314,0.148956356736,0.200913242009,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,137,1,/html/body/div[5]/div/ul/li[7]/ul/li[1],,0
220,219,a,0,1,314,0.148956356736,0.201826484018,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,118,1,/html/body/div[5]/div/ul/li[7]/ul/li[1]/a,,0
221,218,li,1,1,317,0.150379506641,0.202739726027,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,140,1,/html/body/div[5]/div/ul/li[7]/ul/li[2],,0
222,221,a,0,1,317,0.150379506641,0.203652968037,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,121,1,/html/body/div[5]/div/ul/li[7]/ul/li[2]/a,,0
223,218,li,1,1,320,0.151802656546,0.204566210046,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,132,1,/html/body/div[5]/div/ul/li[7]/ul/li[3],,0
224,223,a,0,1,320,0.151802656546,0.205479452055,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,113,1,/html/body/div[5]/div/ul/li[7]/ul/li[3]/a,,0
225,184,li,3,1,327,0.155123339658,0.206392694064,0.389583333333,748,90,92,37,"rgb(68,68,68)","rgba(0,0,0,0)",4,4,3000,1,/html/body/div[5]/div/ul/li[8],展開選單,0
226,225,a,0,1,329,0.156072106262,0.207305936073,0.394791666667,758,90,61,37,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,130,1,/html/body/div[5]/div/ul/li[8]/a[1],,0
227,225,a,0,1,331,0.157020872865,0.208219178082,0.428645833333,823,90,17,37,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,68,1,/html/body/div[5]/div/ul/li[8]/a[2],展開選單,0
228,225,ul,2,1,333,0.157969639469,0.209132420091,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,2756,0,/html/body/div[5]/div/ul/li[8]/ul,,0
229,228,li,1,1,338,0.160341555977,0.2100456621,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,138,1,/html/body/div[5]/div/ul/li[8]/ul/li[1],,0
230,229,a,0,1,338,0.160341555977,0.21095890411,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,119,1,/html/body/div[5]/div/ul/li[8]/ul/li[1]/a,,0
231,228,li,1,1,341,0.161764705882,0.211872146119,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,161,0,/html/body/div[5]/div/ul/li[8]/ul/li[2],,0
232,231,a,0,1,341,0.161764705882,0.212785388128,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,122,1,/html/body/div[5]/div/ul/li[8]/ul/li[2]/a,,0
233,228,li,1,1,344,0.163187855787,0.213698630137,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,160,1,/html/body/div[5]/div/ul/li[8]/ul/li[3],,0
234,233,a,0,1,344,0.163187855787,0.214611872146,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,121,1,/html/body/div[5]/div/ul/li[8]/ul/li[3]/a,,0
235,228,li,1,1,347,0.164611005693,0.215525114155,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,161,0,/html/body/div[5]/div/ul/li[8]/ul/li[4],,0
236,235,a,0,1,347,0.164611005693,0.216438356164,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,122,1,/html/body/div[5]/div/ul/li[8]/ul/li[4]/a,,0
237,228,li,1,1,350,0.166034155598,0.217351598174,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,155,1,/html/body/div[5]/div/ul/li[8]/ul/li[5],,0
238,237,a,0,1,350,0.166034155598,0.218264840183,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,117,1,/html/body/div[5]/div/ul/li[8]/ul/li[5]/a,,0
239,228,li,1,1,353,0.167457305503,0.219178082192,0.0,0,0,0,0,"rgb(126,126,126)","rgb(255,255,255)",0,0,140,1,/html/body/div[5]/div/ul/li[8]/ul/li[6],,0
240,239,a,0,1,353,0.167457305503,0.220091324201,0.0,0,0,0,0,"rgb(126,126,126)","rgba(0,0,0,0)",0,0,121,1,/html/body/div[5]/div/ul/li[8]/ul/li[6]/a,,0
