id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
127,106,div,1,1,80,0.0612088752869,0.119514472456,0.0,0,0,0,0,"rgb(255,255,255)","rgb(244,244,244)",2,2,175,0,/html/body/header/div[1]/div/div[3],搜尋,0
128,127,input,0,1,81,0.061973986228,0.120448179272,0.0,0,0,0,0,"rgb(0,0,0)","rgb(255,255,255)",0,0,53,1,/html/body/header/div[1]/div/div[3]/input,,0
129,127,div,0,1,82,0.0627390971691,0.121381886088,0.0,0,0,0,0,"rgb(255,255,255)","rgb(41,52,80)",2,2,25,1,/html/body/header/div[1]/div/div[3]/div,搜尋,0
130,104,div,4,1,86,0.0657995409334,0.122315592904,0.0,0,30,1920,70,"rgb(0,0,0)","rgb(108,169,209)",4,5,428,1,/html/body/header/div[2],// 港聞,0
131,130,div,3,1,87,0.0665646518745,0.12324929972,0.0,0,30,1920,70,"rgb(0,0,0)","rgba(0,0,0,0)",4,5,397,1,/html/body/header/div[2]/div,// 港聞,0
132,131,a,2,1,88,0.0673297628156,0.124183006536,0.0,0,30,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",2,2,204,1,/html/body/header/div[2]/div/a,//,0
133,132,div,1,1,89,0.0680948737567,0.125116713352,0.0104166666667,20,36,121,64,"rgb(0,0,0)","rgba(0,0,0,0)",2,2,166,1,/html/body/header/div[2]/div/a/div,//,0
134,133,img,0,1,92,0.07039020658,0.126050420168,0.0104166666667,20,36,121,64,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,60,1,/html/body/header/div[2]/div/a/div/img[1],,0
135,133,img,0,1,94,0.0719204284621,0.126984126984,0.0104166666667,20,151,121,64,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,60,1,/html/body/header/div[2]/div/a/div/img[2],,0
136,131,div,1,1,98,0.0749808722265,0.1279178338,0.08125,156,54,60,26,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,88,1,/html/body/header/div[2]/div/div[1],港聞,0
137,136,a,0,1,99,0.0757459831676,0.128851540616,0.0895833333333,172,55,44,25,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/div[2]/div/div[1]/a,港聞,0
138,131,div,1,1,101,0.0772762050497,0.129785247432,0.989583333333,1900,50,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,74,1,/html/body/header/div[2]/div/div[2],,0
139,138,div,0,1,102,0.0780413159908,0.130718954248,0.989583333333,1900,50,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,37,1,/html/body/header/div[2]/div/div[2]/div,,0
140,104,nav,5,1,106,0.0811017597552,0.131652661064,0.0,0,100,1920,50,"rgb(0,0,0)","rgba(0,0,0,0)",64,64,1876,1,/html/body/header/nav[1],主頁新聞特首選舉2017特朗普新政01觀...活動01空間會員專區,0
141,140,div,4,1,107,0.0818668706963,0.13258636788,0.0,0,100,1920,50,"rgb(0,0,0)","rgba(0,0,0,0)",64,64,1844,1,/html/body/header/nav[1]/div,主頁新聞特首選舉2017特朗普新政01觀...活動01空間會員專區,0
142,141,div,3,1,108,0.0826319816373,0.133520074697,0.0,0,100,1920,50,"rgb(0,0,0)","rgba(0,0,0,0)",64,64,1694,1,/html/body/header/nav[1]/div/div[1],主頁新聞特首選舉2017特朗普新政01觀...活動01空間會員專區,0
143,142,ul,2,1,109,0.0833970925784,0.134453781513,0.0104166666667,20,115,1464,20,"rgb(0,0,0)","rgba(0,0,0,0)",64,64,1654,1,/html/body/header/nav[1]/div/div[1]/ul,主頁新聞特首選舉2017特朗普新政01觀...活動01空間會員專區,0
144,143,li,1,1,111,0.0849273144606,0.135387488329,0.0104166666667,20,115,42,21,"rgb(41,52,80)","rgba(0,0,0,0)",2,2,71,1,/html/body/header/nav[1]/div/div[1]/ul/li[1],主頁,0
145,144,a,0,1,111,0.0849273144606,0.136321195145,0.0104166666667,20,117,32,17,"rgb(118,131,139)","rgba(0,0,0,0)",2,2,38,1,/html/body/header/nav[1]/div/div[1]/ul/li[1]/a,主頁,0
146,143,li,1,1,113,0.0864575363428,0.137254901961,0.0322916666667,62,115,56,21,"rgb(41,52,80)","rgba(0,0,0,0)",2,2,81,1,/html/body/header/nav[1]/div/div[1]/ul/li[2],新聞,0
147,146,a,0,1,113,0.0864575363428,0.138188608777,0.0395833333333,76,117,32,17,"rgb(118,131,139)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[1]/div/div[1]/ul/li[2]/a,新聞,0
148,143,li,1,1,115,0.0879877582249,0.139122315593,0.0614583333333,118,115,124,21,"rgb(41,52,80)","rgba(0,0,0,0)",8,8,89,1,/html/body/header/nav[1]/div/div[1]/ul/li[3],特首選舉2017,0
149,148,a,0,1,115,0.0879877582249,0.140056022409,0.06875,132,117,100,17,"rgb(118,131,139)","rgba(0,0,0,0)",8,8,56,1,/html/body/header/nav[1]/div/div[1]/ul/li[3]/a,特首選舉2017,0
150,143,li,1,1,117,0.0895179801071,0.140989729225,0.126041666667,242,115,104,21,"rgb(41,52,80)","rgba(0,0,0,0)",5,5,92,1,/html/body/header/nav[1]/div/div[1]/ul/li[4],特朗普新政,0
151,150,a,0,1,117,0.0895179801071,0.141923436041,0.133333333333,256,117,80,17,"rgb(118,131,139)","rgba(0,0,0,0)",5,5,59,1,/html/body/header/nav[1]/div/div[1]/ul/li[4]/a,特朗普新政,0
152,143,li,1,1,119,0.0910482019893,0.142857142857,0.180208333333,346,115,74,21,"rgb(41,52,80)","rgba(0,0,0,0)",4,4,85,1,/html/body/header/nav[1]/div/div[1]/ul/li[5],01觀點,0
153,152,a,0,1,119,0.0910482019893,0.143790849673,0.1875,360,117,50,17,"rgb(118,131,139)","rgba(0,0,0,0)",4,4,52,1,/html/body/header/nav[1]/div/div[1]/ul/li[5]/a,01觀點,0
154,143,li,1,1,121,0.0925784238715,0.144724556489,0.21875,420,115,74,21,"rgb(41,52,80)","rgba(0,0,0,0)",4,4,85,1,/html/body/header/nav[1]/div/div[1]/ul/li[6],01博評,0
155,154,a,0,1,121,0.0925784238715,0.145658263305,0.226041666667,434,117,50,17,"rgb(118,131,139)","rgba(0,0,0,0)",4,4,52,1,/html/body/header/nav[1]/div/div[1]/ul/li[6]/a,01博評,0
156,143,li,1,1,123,0.0941086457536,0.146591970121,0.257291666667,494,115,56,21,"rgb(41,52,80)","rgba(0,0,0,0)",2,2,81,1,/html/body/header/nav[1]/div/div[1]/ul/li[7],社區,0
157,156,a,0,1,123,0.0941086457536,0.147525676937,0.264583333333,508,117,32,17,"rgb(118,131,139)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[1]/div/div[1]/ul/li[7]/a,社區,0
158,143,li,1,1,125,0.0956388676358,0.148459383754,0.286458333333,550,115,56,21,"rgb(41,52,80)","rgba(0,0,0,0)",2,2,81,1,/html/body/header/nav[1]/div/div[1]/ul/li[8],娛樂,0
159,158,a,0,1,125,0.0956388676358,0.14939309057,0.29375,564,117,32,17,"rgb(118,131,139)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[1]/div/div[1]/ul/li[8]/a,娛樂,0
160,143,li,1,1,127,0.097169089518,0.150326797386,0.315625,606,115,56,21,"rgb(41,52,80)","rgba(0,0,0,0)",2,2,81,1,/html/body/header/nav[1]/div/div[1]/ul/li[9],國際,0
161,160,a,0,1,127,0.097169089518,0.151260504202,0.322916666667,620,117,32,17,"rgb(118,131,139)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[1]/div/div[1]/ul/li[9]/a,國際,0
162,143,li,1,1,129,0.0986993114002,0.152194211018,0.344791666667,662,115,56,21,"rgb(41,52,80)","rgba(0,0,0,0)",2,2,81,1,/html/body/header/nav[1]/div/div[1]/ul/li[10],女生,0
163,162,a,0,1,129,0.0986993114002,0.153127917834,0.352083333333,676,117,32,17,"rgb(118,131,139)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[1]/div/div[1]/ul/li[10]/a,女生,0
164,143,li,1,1,131,0.100229533282,0.15406162465,0.373958333333,718,115,72,21,"rgb(41,52,80)","rgba(0,0,0,0)",3,3,83,1,/html/body/header/nav[1]/div/div[1]/ul/li[11],好生活,0
165,164,a,0,1,131,0.100229533282,0.154995331466,0.38125,732,117,48,17,"rgb(118,131,139)","rgba(0,0,0,0)",3,3,50,1,/html/body/header/nav[1]/div/div[1]/ul/li[11]/a,好生活,0
166,143,li,1,1,133,0.101759755164,0.155929038282,0.411458333333,790,115,56,21,"rgb(41,52,80)","rgba(0,0,0,0)",2,2,81,1,/html/body/header/nav[1]/div/div[1]/ul/li[12],體育,0
167,166,a,0,1,133,0.101759755164,0.156862745098,0.41875,804,117,32,17,"rgb(118,131,139)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[1]/div/div[1]/ul/li[12]/a,體育,0
168,143,li,1,1,135,0.103289977047,0.157796451914,0.440625,846,115,56,21,"rgb(41,52,80)","rgba(0,0,0,0)",2,2,81,1,/html/body/header/nav[1]/div/div[1]/ul/li[13],熱話,0
169,168,a,0,1,135,0.103289977047,0.15873015873,0.447916666667,860,117,32,17,"rgb(118,131,139)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[1]/div/div[1]/ul/li[13]/a,熱話,0
170,143,li,1,1,137,0.104820198929,0.159663865546,0.469791666667,902,115,88,21,"rgb(41,52,80)","rgba(0,0,0,0)",4,4,85,1,/html/body/header/nav[1]/div/div[1]/ul/li[14],科技玩物,0
171,170,a,0,1,137,0.104820198929,0.160597572362,0.477083333333,916,117,64,17,"rgb(118,131,139)","rgba(0,0,0,0)",4,4,52,1,/html/body/header/nav[1]/div/div[1]/ul/li[14]/a,科技玩物,0
172,143,li,1,1,139,0.106350420811,0.161531279178,0.515625,990,115,74,21,"rgb(41,52,80)","rgba(0,0,0,0)",4,4,78,1,/html/body/header/nav[1]/div/div[1]/ul/li[15],01哲學,0
173,172,a,0,1,139,0.106350420811,0.162464985994,0.522916666667,1004,117,50,17,"rgb(118,131,139)","rgba(0,0,0,0)",4,4,45,1,/html/body/header/nav[1]/div/div[1]/ul/li[15]/a,01哲學,0
174,143,li,1,1,141,0.107880642693,0.16339869281,0.554166666667,1064,115,74,21,"rgb(41,52,80)","rgba(0,0,0,0)",4,4,83,1,/html/body/header/nav[1]/div/div[1]/ul/li[16],01影像,0
175,174,a,0,1,141,0.107880642693,0.164332399627,0.561458333333,1078,117,50,17,"rgb(118,131,139)","rgba(0,0,0,0)",4,4,50,1,/html/body/header/nav[1]/div/div[1]/ul/li[16]/a,01影像,0
176,143,li,1,1,143,0.109410864575,0.165266106443,0.592708333333,1138,115,74,21,"rgb(41,52,80)","rgba(0,0,0,0)",4,4,85,1,/html/body/header/nav[1]/div/div[1]/ul/li[17],01活動,0
177,176,a,0,1,143,0.109410864575,0.166199813259,0.6,1152,117,50,17,"rgb(118,131,139)","rgba(0,0,0,0)",4,4,52,1,/html/body/header/nav[1]/div/div[1]/ul/li[17]/a,01活動,0
178,143,li,1,1,145,0.110941086458,0.167133520075,0.63125,1212,115,74,21,"rgb(41,52,80)","rgba(0,0,0,0)",4,4,74,1,/html/body/header/nav[1]/div/div[1]/ul/li[18],01空間,0
179,178,a,0,1,145,0.110941086458,0.168067226891,0.638541666667,1226,117,50,17,"rgb(118,131,139)","rgba(0,0,0,0)",4,4,41,1,/html/body/header/nav[1]/div/div[1]/ul/li[18]/a,01空間,0
180,143,li,1,1,147,0.11247130834,0.169000933707,0.669791666667,1286,115,78,21,"rgb(41,52,80)","rgba(0,0,0,0)",4,4,85,1,/html/body/header/nav[1]/div/div[1]/ul/li[19],會員專區,0
181,180,a,0,1,147,0.11247130834,0.169934640523,0.677083333333,1300,117,64,17,"rgb(118,131,139)","rgba(0,0,0,0)",4,4,52,1,/html/body/header/nav[1]/div/div[1]/ul/li[19]/a,會員專區,0
182,141,div,2,1,151,0.115531752104,0.170868347339,0.973958333333,1870,100,50,50,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,120,1,/html/body/header/nav[1]/div/div[2],,0
183,182,div,1,1,152,0.116296863045,0.171802054155,0.981770833333,1885,115,20,20,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,78,1,/html/body/header/nav[1]/div/div[2]/div,,0
184,183,span,0,1,153,0.117061973986,0.172735760971,0.981770833333,1885,115,20,2,"rgb(255,255,255)","rgb(119,131,139)",0,0,13,1,/html/body/header/nav[1]/div/div[2]/div/span[1],,0
185,183,span,0,1,154,0.117827084927,0.173669467787,0.981770833333,1885,123,20,2,"rgb(255,255,255)","rgb(119,131,139)",0,0,13,1,/html/body/header/nav[1]/div/div[2]/div/span[2],,0
186,183,span,0,1,155,0.118592195868,0.174603174603,0.981770833333,1885,131,20,2,"rgb(255,255,255)","rgb(119,131,139)",0,0,13,1,/html/body/header/nav[1]/div/div[2]/div/span[3],,0
187,104,nav,6,1,160,0.122417750574,0.175536881419,0.0,0,100,1920,0,"rgb(0,0,0)","rgba(0,0,0,0)",66,67,2383,1,/html/body/header/nav[2],港聞 主頁新聞特首選舉2017特朗普新政...活動01空間會員專區,0
188,187,div,5,1,161,0.123182861515,0.176470588235,0.0,0,100,1920,50,"rgb(255,255,255)","rgb(72,145,184)",66,67,2346,1,/html/body/header/nav[2]/div,港聞 主頁新聞特首選舉2017特朗普新政...活動01空間會員專區,0
189,188,div,4,1,162,0.123947972456,0.177404295051,0.0,0,100,1920,50,"rgb(255,255,255)","rgba(0,0,0,0)",66,67,2307,1,/html/body/header/nav[2]/div/div,港聞 主頁新聞特首選舉2017特朗普新政...活動01空間會員專區,0
190,189,div,2,1,163,0.124713083397,0.178338001867,0.0104166666667,20,105,87,45,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,141,1,/html/body/header/nav[2]/div/div/div[1],,0
191,190,a,1,1,164,0.125478194338,0.179271708683,0.0104166666667,20,134,87,21,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,98,1,/html/body/header/nav[2]/div/div/div[1]/a,,0
192,191,img,0,1,165,0.126243305279,0.1802054155,0.0104166666667,20,105,87,46,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,60,1,/html/body/header/nav[2]/div/div/div[1]/a/img,,0
193,189,div,1,1,168,0.128538638103,0.181139122316,0.0609375,117,100,64,50,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,94,1,/html/body/header/nav[2]/div/div/div[2],港聞,0
194,193,a,0,1,169,0.129303749044,0.182072829132,0.0609375,117,111,50,28,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[2]/div/div/div[2]/a,港聞,0
195,189,div,3,1,171,0.130833970926,0.183006535948,0.0994791666667,191,100,1579,34,"rgb(255,255,255)","rgba(0,0,0,0)",64,64,1834,1,/html/body/header/nav[2]/div/div/div[3],主頁新聞特首選舉2017特朗普新政01觀...活動01空間會員專區,0
196,195,ul,2,1,172,0.131599081867,0.183940242764,0.0994791666667,191,100,1863,34,"rgb(255,255,255)","rgba(0,0,0,0)",64,64,1754,1,/html/body/header/nav[2]/div/div/div[3]/ul,主頁新聞特首選舉2017特朗普新政01觀...活動01空間會員專區,0
197,196,li,1,1,173,0.132364192808,0.18487394958,0.0994791666667,191,115,82,19,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,76,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[1],主頁,0
198,197,a,0,1,173,0.132364192808,0.185807656396,0.1125,216,116,32,17,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,38,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[1]/a,主頁,0
199,196,li,1,1,174,0.133129303749,0.186741363212,0.1421875,273,115,82,19,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,86,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[2],新聞,0
200,199,a,0,1,174,0.133129303749,0.187675070028,0.155208333333,298,116,32,17,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[2]/a,新聞,0
201,196,li,1,1,175,0.13389441469,0.188608776844,0.184895833333,355,115,150,19,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,94,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[3],特首選舉2017,0
202,201,a,0,1,175,0.13389441469,0.18954248366,0.197916666667,380,116,100,17,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,56,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[3]/a,特首選舉2017,0
203,196,li,1,1,176,0.134659525631,0.190476190476,0.263020833333,505,115,130,19,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,97,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[4],特朗普新政,0
204,203,a,0,1,176,0.134659525631,0.191409897292,0.276041666667,530,116,80,17,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,59,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[4]/a,特朗普新政,0
205,196,li,1,1,177,0.135424636572,0.192343604108,0.330729166667,635,115,100,19,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,90,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[5],01觀點,0
206,205,a,0,1,177,0.135424636572,0.193277310924,0.34375,660,116,50,17,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,52,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[5]/a,01觀點,0
207,196,li,1,1,178,0.136189747513,0.19421101774,0.3828125,735,115,100,19,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,90,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[6],01博評,0
208,207,a,0,1,178,0.136189747513,0.195144724556,0.395833333333,760,116,50,17,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,52,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[6]/a,01博評,0
209,196,li,1,1,179,0.136954858454,0.196078431373,0.434895833333,835,115,82,19,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,86,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[7],社區,0
210,209,a,0,1,179,0.136954858454,0.197012138189,0.447916666667,860,116,32,17,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[7]/a,社區,0
211,196,li,1,1,180,0.137719969396,0.197945845005,0.477604166667,917,115,82,19,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,86,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[8],娛樂,0
212,211,a,0,1,180,0.137719969396,0.198879551821,0.490625,942,116,32,17,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[8]/a,娛樂,0
213,196,li,1,1,181,0.138485080337,0.199813258637,0.5203125,999,115,82,19,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,86,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[9],國際,0
214,213,a,0,1,181,0.138485080337,0.200746965453,0.533333333333,1024,116,32,17,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[9]/a,國際,0
215,196,li,1,1,182,0.139250191278,0.201680672269,0.563020833333,1081,115,82,19,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,86,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[10],女生,0
216,215,a,0,1,182,0.139250191278,0.202614379085,0.576041666667,1106,116,32,17,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[10]/a,女生,0
217,196,li,1,1,183,0.140015302219,0.203548085901,0.605729166667,1163,115,98,19,"rgb(255,255,255)","rgba(0,0,0,0)",3,3,88,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[11],好生活,0
218,217,a,0,1,183,0.140015302219,0.204481792717,0.61875,1188,116,48,17,"rgb(255,255,255)","rgba(0,0,0,0)",3,3,50,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[11]/a,好生活,0
219,196,li,1,1,184,0.14078041316,0.205415499533,0.656770833333,1261,115,82,19,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,86,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[12],體育,0
220,219,a,0,1,184,0.14078041316,0.206349206349,0.669791666667,1286,116,32,17,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,48,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[12]/a,體育,0
221,196,li,1,1,185,0.141545524101,0.207282913165,0.699479166667,1343,115,82,19,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,86,1,/html/body/header/nav[2]/div/div/div[3]/ul/li[13],熱話,0
