id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
36,27,a,0,1,10,0.0671140939597,0.155462184874,0.627400716146,1204.609375,58,58,24,"rgb(45,100,179)","rgb(209,209,209)",4,4,75,1,/html/body/div[2]/div[2]/div/a[9],文学常识,0
37,8,div,7,1,15,0.10067114094,0.159663865546,0.249479166667,479,103,962,74,"rgb(0,0,0)","rgba(0,0,0,0)",153,170,1780,1,/html/body/div[3],朱自清散文集 窗边的小豆豆在线阅读 20...卷 老人与海在线阅读,0
41,37,table,6,1,16,0.107382550336,0.176470588235,0.25,480,104,960,72,"rgb(0,0,0)","rgba(0,0,0,0)",153,170,1470,1,/html/body/div[3]/table,朱自清散文集 窗边的小豆豆在线阅读 20...卷 老人与海在线阅读,0
42,41,tbody,5,1,16,0.107382550336,0.180672268908,0.25,480,104,960,72,"rgb(0,0,0)","rgba(0,0,0,0)",153,170,1399,1,/html/body/div[3]/table/tbody,朱自清散文集 窗边的小豆豆在线阅读 20...卷 老人与海在线阅读,0
43,42,tr,4,1,16,0.107382550336,0.18487394958,0.25,480,104,960,24,"rgb(0,0,0)","rgba(0,0,0,0)",67,72,491,1,/html/body/div[3]/table/tbody/tr[1],"朱自清散文集 窗边的小豆豆在线阅读 20...作文,报酬5元/每篇",0
44,43,td,1,1,16,0.107382550336,0.189075630252,0.25,480,104,115,24,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,71,1,/html/body/div[3]/table/tbody/tr[1]/td[1],朱自清散文集,0
45,44,a,0,1,16,0.107382550336,0.193277310924,0.25,480,109,72,14,"rgb(34,34,34)","rgba(0,0,0,0)",6,6,62,1,/html/body/div[3]/table/tbody/tr[1]/td[1]/a,朱自清散文集,0
46,43,td,1,1,17,0.114093959732,0.197478991597,0.309895833333,595,104,149,24,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,75,1,/html/body/div[3]/table/tbody/tr[1]/td[2],窗边的小豆豆在线阅读,0
47,46,a,0,1,17,0.114093959732,0.201680672269,0.309895833333,595,109,120,14,"rgb(34,34,34)","rgba(0,0,0,0)",10,10,66,1,/html/body/div[3]/table/tbody/tr[1]/td[2]/a,窗边的小豆豆在线阅读,0
48,43,td,3,1,18,0.120805369128,0.205882352941,0.3875,744,104,195,24,"rgb(0,0,0)","rgba(0,0,0,0)",16,16,109,1,/html/body/div[3]/table/tbody/tr[1]/td[3],2016年中考语文试卷doc下载,0
49,48,a,2,1,18,0.120805369128,0.210084033613,0.3875,744,109,157,14,"rgb(34,34,34)","rgba(0,0,0,0)",16,16,100,1,/html/body/div[3]/table/tbody/tr[1]/td[3]/a,2016年中考语文试卷doc下载,0
50,49,font,1,1,18,0.120805369128,0.214285714286,0.3875,744,109,157,14,"rgb(255,0,0)","rgba(0,0,0,0)",16,16,52,1,/html/body/div[3]/table/tbody/tr[1]/td[3]/a/font,2016年中考语文试卷doc下载,0
51,50,b,0,1,18,0.120805369128,0.218487394958,0.3875,744,109,157,14,"rgb(255,0,0)","rgba(0,0,0,0)",16,16,23,1,/html/body/div[3]/table/tbody/tr[1]/td[3]/a/font/b,2016年中考语文试卷doc下载,0
52,43,td,1,1,19,0.127516778523,0.22268907563,0.4890625,939,104,119,24,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,68,1,/html/body/div[3]/table/tbody/tr[1]/td[4],十万个为什么,0
53,52,a,0,1,19,0.127516778523,0.226890756303,0.4890625,939,109,72,14,"rgb(34,34,34)","rgba(0,0,0,0)",6,6,59,1,/html/body/div[3]/table/tbody/tr[1]/td[4]/a,十万个为什么,0
54,43,td,1,1,20,0.134228187919,0.231092436975,0.551041666667,1058,104,200,24,"rgb(0,0,0)","rgba(0,0,0,0)",15,15,77,1,/html/body/div[3]/table/tbody/tr[1]/td[5],下载2016综合性学习中考题集,0
55,54,a,0,1,20,0.134228187919,0.235294117647,0.551041666667,1058,109,160,14,"rgb(34,34,34)","rgba(0,0,0,0)",15,15,68,1,/html/body/div[3]/table/tbody/tr[1]/td[5]/a,下载2016综合性学习中考题集,0
56,43,td,2,1,21,0.140939597315,0.239495798319,0.655208333333,1258,104,182,24,"rgb(0,0,0)","rgba(0,0,0,0)",14,14,77,1,/html/body/div[3]/table/tbody/tr[1]/td[6],"整理中考作文,报酬5元/每篇",0
57,56,a,1,1,21,0.140939597315,0.243697478992,0.655208333333,1258,109,145,14,"rgb(34,34,34)","rgba(0,0,0,0)",14,14,68,1,/html/body/div[3]/table/tbody/tr[1]/td[6]/a,"整理中考作文,报酬5元/每篇",0
58,57,b,0,1,21,0.140939597315,0.247899159664,0.655208333333,1258,109,145,14,"rgb(34,34,34)","rgba(0,0,0,0)",14,14,21,1,/html/body/div[3]/table/tbody/tr[1]/td[6]/a/b,"整理中考作文,报酬5元/每篇",0
59,42,tr,2,1,22,0.147651006711,0.252100840336,0.25,480,128,960,24,"rgb(0,0,0)","rgba(0,0,0,0)",48,53,429,1,/html/body/div[3]/table/tbody/tr[2],阿Q正传在线阅读 海底两万里在线阅读 心...学、初中课文标准朗读,0
60,59,td,1,1,22,0.147651006711,0.256302521008,0.25,480,128,115,24,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,73,1,/html/body/div[3]/table/tbody/tr[2]/td[1],阿Q正传在线阅读,0
61,60,a,0,1,22,0.147651006711,0.260504201681,0.25,480,133,93,14,"rgb(34,34,34)","rgba(0,0,0,0)",8,8,64,1,/html/body/div[3]/table/tbody/tr[2]/td[1]/a,阿Q正传在线阅读,0
62,59,td,1,1,23,0.154362416107,0.264705882353,0.309895833333,595,128,149,24,"rgb(0,0,0)","rgba(0,0,0,0)",9,9,74,1,/html/body/div[3]/table/tbody/tr[2]/td[2],海底两万里在线阅读,0
63,62,a,0,1,23,0.154362416107,0.268907563025,0.309895833333,595,133,108,14,"rgb(34,34,34)","rgba(0,0,0,0)",9,9,65,1,/html/body/div[3]/table/tbody/tr[2]/td[2]/a,海底两万里在线阅读,0
64,59,td,1,1,24,0.161073825503,0.273109243697,0.3875,744,128,195,24,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,73,1,/html/body/div[3]/table/tbody/tr[2]/td[3],心灵鸡汤在线阅读,0
65,64,a,0,1,24,0.161073825503,0.27731092437,0.3875,744,133,96,14,"rgb(34,34,34)","rgba(0,0,0,0)",8,8,64,1,/html/body/div[3]/table/tbody/tr[2]/td[3]/a,心灵鸡汤在线阅读,0
66,59,td,1,1,25,0.167785234899,0.281512605042,0.4890625,939,128,119,24,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,70,1,/html/body/div[3]/table/tbody/tr[2]/td[4],九册全册课内阅读,0
67,66,a,0,1,25,0.167785234899,0.285714285714,0.4890625,939,133,96,14,"rgb(34,34,34)","rgba(0,0,0,0)",8,8,61,1,/html/body/div[3]/table/tbody/tr[2]/td[4]/a,九册全册课内阅读,0
68,59,td,1,1,26,0.174496644295,0.289915966387,0.551041666667,1058,128,200,24,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,58,1,/html/body/div[3]/table/tbody/tr[2]/td[5],演讲专题,0
69,68,a,0,1,26,0.174496644295,0.294117647059,0.551041666667,1058,133,48,14,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,49,1,/html/body/div[3]/table/tbody/tr[2]/td[5]/a,演讲专题,0
70,59,td,1,1,27,0.181208053691,0.298319327731,0.655208333333,1258,128,182,24,"rgb(0,0,0)","rgba(0,0,0,0)",11,11,67,1,/html/body/div[3]/table/tbody/tr[2]/td[6],小学、初中课文标准朗读,0
71,70,a,0,1,27,0.181208053691,0.302521008403,0.655208333333,1258,133,132,14,"rgb(34,34,34)","rgba(0,0,0,0)",11,11,58,1,/html/body/div[3]/table/tbody/tr[2]/td[6]/a,小学、初中课文标准朗读,0
72,42,tr,3,1,28,0.187919463087,0.306722689076,0.25,480,152,960,24,"rgb(0,0,0)","rgba(0,0,0,0)",38,43,462,1,/html/body/div[3]/table/tbody/tr[3],名著阅读 鲁迅作品集 格林童话 厚黑学在...卷 老人与海在线阅读,0
73,72,td,2,1,28,0.187919463087,0.310924369748,0.25,480,152,115,24,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,90,1,/html/body/div[3]/table/tbody/tr[3]/td[1],名著阅读,0
74,73,a,1,1,28,0.187919463087,0.31512605042,0.25,480,157,48,14,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,81,1,/html/body/div[3]/table/tbody/tr[3]/td[1]/a,名著阅读,0
75,74,font,0,1,28,0.187919463087,0.319327731092,0.25,480,157,48,14,"rgb(255,0,0)","rgba(0,0,0,0)",4,4,33,1,/html/body/div[3]/table/tbody/tr[3]/td[1]/a/font,名著阅读,0
76,72,td,1,1,29,0.194630872483,0.323529411765,0.309895833333,595,152,149,24,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,64,1,/html/body/div[3]/table/tbody/tr[3]/td[2],鲁迅作品集,0
77,76,a,0,1,29,0.194630872483,0.327731092437,0.309895833333,595,157,60,14,"rgb(34,34,34)","rgba(0,0,0,0)",5,5,55,1,/html/body/div[3]/table/tbody/tr[3]/td[2]/a,鲁迅作品集,0
78,72,td,1,1,30,0.201342281879,0.331932773109,0.3875,744,152,195,24,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,69,1,/html/body/div[3]/table/tbody/tr[3]/td[3],格林童话,0
79,78,a,0,1,30,0.201342281879,0.336134453782,0.3875,744,157,48,14,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,60,1,/html/body/div[3]/table/tbody/tr[3]/td[3]/a,格林童话,0
80,72,td,1,1,31,0.208053691275,0.340336134454,0.4890625,939,152,119,24,"rgb(0,0,0)","rgba(0,0,0,0)",7,7,82,1,/html/body/div[3]/table/tbody/tr[3]/td[4],厚黑学在线阅读,0
81,80,a,0,1,31,0.208053691275,0.344537815126,0.4890625,939,157,84,14,"rgb(34,34,34)","rgba(0,0,0,0)",7,7,73,1,/html/body/div[3]/table/tbody/tr[3]/td[4]/a,厚黑学在线阅读,0
82,72,td,1,1,32,0.214765100671,0.348739495798,0.551041666667,1058,152,200,24,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,70,1,/html/body/div[3]/table/tbody/tr[3]/td[5],精校五上期末语文试卷,0
83,82,a,0,1,32,0.214765100671,0.352941176471,0.551041666667,1058,157,120,14,"rgb(34,34,34)","rgba(0,0,0,0)",10,10,61,1,/html/body/div[3]/table/tbody/tr[3]/td[5]/a,精校五上期末语文试卷,0
84,72,td,1,1,33,0.221476510067,0.357142857143,0.655208333333,1258,152,182,24,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,73,1,/html/body/div[3]/table/tbody/tr[3]/td[6],老人与海在线阅读,0
85,84,a,0,1,33,0.221476510067,0.361344537815,0.655208333333,1258,157,96,14,"rgb(34,34,34)","rgba(0,0,0,0)",8,8,64,1,/html/body/div[3]/table/tbody/tr[3]/td[6]/a,老人与海在线阅读,0
86,8,div,1,1,36,0.241610738255,0.365546218487,0.25,480,177,960,30,"rgb(0,0,0)","rgb(247,247,247)",16,22,258,1,/html/body/div[4],华语网 > 文言专题 > 文言语法 > 正文,0
87,86,a,0,1,36,0.241610738255,0.36974789916,0.2515625,483,185,36,14,"rgb(45,100,179)","rgba(0,0,0,0)",3,3,55,1,/html/body/div[4]/a[1],华语网,0
88,86,a,0,1,36,0.241610738255,0.373949579832,0.277083333333,532,185,48,14,"rgb(45,100,179)","rgba(0,0,0,0)",4,4,61,1,/html/body/div[4]/a[2],文言专题,0
89,86,a,0,1,36,0.241610738255,0.378151260504,0.308854166667,593,185,48,14,"rgb(45,100,179)","rgba(0,0,0,0)",4,4,66,1,/html/body/div[4]/a[3],文言语法,0
90,8,div,0,1,38,0.255033557047,0.382352941176,0.0,0,207,1920,1,"rgb(0,0,0)","rgb(255,255,255)",0,0,24,1,/html/body/div[5],,0
91,8,div,8,1,40,0.268456375839,0.386554621849,0.25,480,208,960,1723,"rgb(0,0,0)","rgb(255,255,255)",1634,1717,9207,1,/html/body/div[6],词的定义、词的来源 作者：李宇飞 文章来...、形容词、名词、数词,0
92,91,div,7,1,41,0.275167785235,0.390756302521,0.25,480,208,742,1723,"rgb(0,0,0)","rgb(255,255,255)",1506,1568,5817,1,/html/body/div[6]/div[1],词的定义、词的来源 作者：李宇飞 文章来...会《感恩父母》读后感,0
93,92,div,1,1,42,0.281879194631,0.394957983193,0.250520833333,481,209,740,89,"rgb(0,0,0)","rgba(0,0,0,0)",26,28,84,1,/html/body/div[6]/div[1]/div[1],词的定义、词的来源 作者：李宇飞 文章来源：自创加点参考,1
94,93,h1,0,1,43,0.288590604027,0.399159663866,0.250520833333,481,224,740,24,"rgb(0,0,0)","rgba(0,0,0,0)",9,9,18,1,/html/body/div[6]/div[1]/div[1]/h1,词的定义、词的来源,1
95,93,div,0,1,44,0.295302013423,0.403361344538,0.250520833333,481,248,740,39,"rgb(0,0,0)","rgba(0,0,0,0)",17,18,41,1,/html/body/div[6]/div[1]/div[1]/div,作者：李宇飞 文章来源：自创加点参考,1
96,92,div,0,1,47,0.315436241611,0.40756302521,0.250520833333,481,298,740,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,24,1,/html/body/div[6]/div[1]/div[2],,0
97,92,div,6,1,49,0.328859060403,0.411764705882,0.250520833333,481,298,740,1412,"rgb(0,0,0)","rgba(0,0,0,0)",1322,1369,3827,1,/html/body/div[6]/div[1]/div[3],感恩 词的定义、词的来源 词的定义： 词...更多有关感恩 的资料,0
98,97,div,5,1,50,0.335570469799,0.415966386555,0.250520833333,481,298,740,1412,"rgb(0,0,0)","rgba(0,0,0,0)",1322,1369,3806,1,/html/body/div[6]/div[1]/div[3]/div,感恩 词的定义、词的来源 词的定义： 词...更多有关感恩 的资料,1
99,98,div,4,1,51,0.342281879195,0.420168067227,0.250520833333,481,308,300,250,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1364,1,/html/body/div[6]/div[1]/div[3]/div/div,,1
102,99,ins,3,1,53,0.355704697987,0.432773109244,0.250520833333,481,308,300,250,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1090,1,/html/body/div[6]/div[1]/div[3]/div/div/ins,,1
103,102,ins,2,1,53,0.355704697987,0.436974789916,0.250520833333,481,308,300,250,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,901,1,/html/body/div[6]/div[1]/div[3]/div/div/ins/ins,,1
104,103,ins,1,1,53,0.355704697987,0.441176470588,0.250520833333,481,308,300,250,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,718,1,/html/body/div[6]/div[1]/div[3]/div/div/ins/ins/ins,,1
105,104,iframe,0,1,53,0.355704697987,0.445378151261,0.250520833333,481,308,300,250,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,542,1,/html/body/div[6]/div[1]/div[3]/div/div/ins/ins/ins/iframe,,1
107,98,p,0,1,57,0.38255033557,0.453781512605,0.250520833333,481,322,740,24,"rgb(0,0,0)","rgba(0,0,0,0)",9,9,16,1,/html/body/div[6]/div[1]/div[3]/div/p[1],词的定义、词的来源,1
108,98,p,1,1,58,0.389261744966,0.457983193277,0.250520833333,481,360,740,24,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,29,1,/html/body/div[6]/div[1]/div[3]/div/p[2],词的定义：,1
109,108,strong,0,1,58,0.389261744966,0.46218487395,0.4265625,819,364,70,16,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,22,1,/html/body/div[6]/div[1]/div[3]/div/p[2]/strong,词的定义：,1
110,98,p,0,1,59,0.395973154362,0.466386554622,0.250520833333,481,398,740,96,"rgb(0,0,0)","rgba(0,0,0,0)",102,103,110,1,/html/body/div[6]/div[1]/div[3]/div/p[3],词又称为“诗余”。因为唐宋时代的文人，大...数词的句式长短不齐。,1
111,98,p,0,1,60,0.402684563758,0.470588235294,0.250520833333,481,508,740,96,"rgb(0,0,0)","rgba(0,0,0,0)",106,106,120,1,/html/body/div[6]/div[1]/div[3]/div/p[4],原来，唐代的律诗和绝句本来是可以合乐歌唱...到律诗的影响。例如：,1
112,98,p,1,1,61,0.409395973154,0.474789915966,0.250520833333,481,618,740,24,"rgb(0,0,0)","rgba(0,0,0,0)",5,6,65,1,/html/body/div[6]/div[1]/div[3]/div/p[5],清平调 李白,1
113,112,font,0,1,61,0.409395973154,0.478991596639,0.428645833333,823,623,84,14,"rgb(0,0,0)","rgba(0,0,0,0)",5,6,43,1,/html/body/div[6]/div[1]/div[3]/div/p[5]/font,清平调 李白,1
114,98,p,1,1,62,0.41610738255,0.483193277311,0.250520833333,481,656,740,24,"rgb(0,0,0)","rgba(0,0,0,0)",32,34,86,1,/html/body/div[6]/div[1]/div[3]/div/p[6],云想衣裳花想容， 春风拂槛露华浓。若非群...， 会向瑶台月下逢。,1
115,114,font,0,1,62,0.41610738255,0.487394957983,0.330208333333,634,661,462,14,"rgb(0,0,0)","rgba(0,0,0,0)",32,34,64,1,/html/body/div[6]/div[1]/div[3]/div/p[6]/font,云想衣裳花想容， 春风拂槛露华浓。若非群...， 会向瑶台月下逢。,1
116,98,p,0,1,63,0.422818791946,0.491596638655,0.250520833333,481,694,740,48,"rgb(0,0,0)","rgba(0,0,0,0)",64,65,72,1,/html/body/div[6]/div[1]/div[3]/div/p[7],完全是一首律绝，然而被认为是词（清.万树...具备了以下三个特点：,1
117,98,p,1,1,64,0.429530201342,0.495798319328,0.250520833333,481,756,740,24,"rgb(0,0,0)","rgba(0,0,0,0)",13,13,38,1,/html/body/div[6]/div[1]/div[3]/div/p[8],（一）全篇固定的句数、字数,1
118,117,strong,0,1,64,0.429530201342,0.5,0.265104166667,509,760,182,16,"rgb(0,0,0)","rgba(0,0,0,0)",13,13,31,1,/html/body/div[6]/div[1]/div[3]/div/p[8]/strong,（一）全篇固定的句数、字数,1
119,98,p,1,1,65,0.436241610738,0.504201680672,0.250520833333,481,794,740,24,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,31,1,/html/body/div[6]/div[1]/div[3]/div/p[9],（二）长短句,1
120,119,strong,0,1,65,0.436241610738,0.508403361345,0.265104166667,509,798,84,16,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,24,1,/html/body/div[6]/div[1]/div[3]/div/p[9]/strong,（二）长短句,1
121,98,p,2,1,66,0.442953020134,0.512605042017,0.250520833333,481,832,740,24,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,127,1,/html/body/div[6]/div[1]/div[3]/div/p[10],（三）律化的平仄,1
122,121,strong,1,1,66,0.442953020134,0.516806722689,0.265104166667,509,836,112,16,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,120,1,/html/body/div[6]/div[1]/div[3]/div/p[10]/strong,（三）律化的平仄,1
123,122,a,0,1,66,0.442953020134,0.521008403361,0.308854166667,593,836,28,16,"rgb(26,66,230)","rgba(0,0,0,0)",2,2,96,1,/html/body/div[6]/div[1]/div[3]/div/p[10]/strong/a,平仄,1
124,98,p,0,1,67,0.44966442953,0.525210084034,0.250520833333,481,870,740,72,"rgb(0,0,0)","rgba(0,0,0,0)",142,142,150,1,/html/body/div[6]/div[1]/div[3]/div/p[11],律诗虽然具备了词的（一）、（三）两点，却...、固定句、字数的诗。,1
125,98,p,1,1,68,0.456375838926,0.529411764706,0.250520833333,481,956,740,24,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,35,1,/html/body/div[6]/div[1]/div[3]/div/p[12],词的来源,1
126,125,strong,0,1,68,0.456375838926,0.533613445378,0.265104166667,509,960,60,16,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,28,1,/html/body/div[6]/div[1]/div[3]/div/p[12]/strong,词的来源,1
127,98,p,1,1,69,0.463087248322,0.53781512605,0.250520833333,481,994,740,72,"rgb(0,0,0)","rgba(0,0,0,0)",55,55,66,1,/html/body/div[6]/div[1]/div[3]/div/p[13],唐代是中国古典文学普遍发展的时代，不仅诗...一种新的诗体——词。,1
128,127,br,0,1,69,0.463087248322,0.542016806723,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[6]/div[1]/div[3]/div/p[13]/br,,1
129,98,p,0,1,70,0.469798657718,0.546218487395,0.250520833333,481,1080,740,72,"rgb(0,0,0)","rgba(0,0,0,0)",147,147,154,1,/html/body/div[6]/div[1]/div[3]/div/p[14],词的发源可以追溯到隋代甚至南朝梁代，但正...词在民间流行的盛况。,1
130,98,p,1,1,71,0.476510067114,0.550420168067,0.250520833333,481,1166,740,240,"rgb(0,0,0)","rgba(0,0,0,0)",477,477,677,1,/html/body/div[6]/div[1]/div[3]/div/p[15],古人称词为“曲词”或“曲子词”如《敦煌曲...》和《忆秦娥》两词：,1
131,130,a,0,1,71,0.476510067114,0.554621848739,0.374479166667,719,1218,28,16,"rgb(26,66,230)","rgba(0,0,0,0)",2,2,97,1,/html/body/div[6]/div[1]/div[3]/div/p[15]/a[1],词牌,1
132,130,a,0,1,71,0.476510067114,0.558823529412,0.513020833333,985,1290,28,16,"rgb(26,66,230)","rgba(0,0,0,0)",2,2,93,1,/html/body/div[6]/div[1]/div[3]/div/p[15]/a[2],苏轼,1
133,98,p,1,1,72,0.48322147651,0.563025210084,0.250520833333,481,1420,740,24,"rgb(0,0,0)","rgba(0,0,0,0)",3,3,55,1,/html/body/div[6]/div[1]/div[3]/div/p[16],菩萨蛮,1
