id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
531,530,h2,0,1,467,0.717357910906,0.771014492754,0.587369791667,1127.75,2759,201.5,15,"rgb(85,85,85)","rgba(0,0,0,0)",4,4,33,1,/html/body/div[1]/div[2]/ul/li[11]/h2,後台重地,0
532,530,ul,3,1,468,0.718894009217,0.772463768116,0.587369791667,1127.75,2784,201.5,85,"rgb(102,102,102)","rgba(0,0,0,0)",31,39,485,1,/html/body/div[1]/div[2]/ul/li[11]/ul,註冊 登入 文章 RSS 訂閱 迴響 R...dPress.com,0
533,532,li,1,1,469,0.720430107527,0.773913043478,0.587369791667,1127.75,2784,201.5,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,71,1,/html/body/div[1]/div[2]/ul/li[11]/ul/li[1],註冊,0
534,533,a,0,1,469,0.720430107527,0.775362318841,0.587369791667,1127.75,2785,24,14,"rgb(51,51,51)","rgba(0,0,0,0)",2,2,62,1,/html/body/div[1]/div[2]/ul/li[11]/ul/li[1]/a,註冊,0
535,532,li,1,1,469,0.720430107527,0.776811594203,0.587369791667,1127.75,2801,201.5,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,66,1,/html/body/div[1]/div[2]/ul/li[11]/ul/li[2],登入,0
536,535,a,0,1,469,0.720430107527,0.778260869565,0.587369791667,1127.75,2802,24,14,"rgb(51,51,51)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[1]/div[2]/ul/li[11]/ul/li[2]/a,登入,0
537,532,li,2,1,470,0.721966205837,0.779710144928,0.587369791667,1127.75,2818,201.5,17,"rgb(102,102,102)","rgba(0,0,0,0)",7,9,113,1,/html/body/div[1]/div[2]/ul/li[11]/ul/li[3],文章 RSS 訂閱,0
538,537,a,1,1,470,0.721966205837,0.78115942029,0.587369791667,1127.75,2819,74.25,14,"rgb(51,51,51)","rgba(0,0,0,0)",7,9,104,1,/html/body/div[1]/div[2]/ul/li[11]/ul/li[3]/a,文章 RSS 訂閱,0
539,538,abbr,0,1,470,0.721966205837,0.782608695652,0.601953125,1155.75,2820,18.25,12,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,50,1,/html/body/div[1]/div[2]/ul/li[11]/ul/li[3]/a/abbr,RSS,0
540,532,li,2,1,471,0.723502304147,0.784057971014,0.587369791667,1127.75,2835,201.5,17,"rgb(102,102,102)","rgba(0,0,0,0)",7,9,122,1,/html/body/div[1]/div[2]/ul/li[11]/ul/li[4],迴響 RSS 訂閱,0
541,540,a,1,1,471,0.723502304147,0.785507246377,0.587369791667,1127.75,2836,74.25,14,"rgb(51,51,51)","rgba(0,0,0,0)",7,9,113,1,/html/body/div[1]/div[2]/ul/li[11]/ul/li[4]/a,迴響 RSS 訂閱,0
542,541,abbr,0,1,471,0.723502304147,0.786956521739,0.601953125,1155.75,2837,18.25,12,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,50,1,/html/body/div[1]/div[2]/ul/li[11]/ul/li[4]/a/abbr,RSS,0
543,532,li,1,1,472,0.725038402458,0.788405797101,0.587369791667,1127.75,2852,201.5,17,"rgb(102,102,102)","rgba(0,0,0,0)",13,13,98,1,/html/body/div[1]/div[2]/ul/li[11]/ul/li[5],WordPress.com,0
544,543,a,0,1,472,0.725038402458,0.789855072464,0.587369791667,1127.75,2853,83,14,"rgb(51,51,51)","rgba(0,0,0,0)",13,13,89,1,/html/body/div[1]/div[2]/ul/li[11]/ul/li[5]/a,WordPress.com,0
545,276,li,3,1,473,0.726574500768,0.791304347826,0.587369791667,1127.75,2889,201.5,42,"rgb(102,102,102)","rgba(0,0,0,0)",11,14,193,1,/html/body/div[1]/div[2]/ul/li[12],頁面 What is AK?,0
546,545,h2,0,1,473,0.726574500768,0.792753623188,0.587369791667,1127.75,2889,201.5,15,"rgb(85,85,85)","rgba(0,0,0,0)",2,2,31,1,/html/body/div[1]/div[2]/ul/li[12]/h2,頁面,0
547,545,ul,2,1,474,0.728110599078,0.794202898551,0.587369791667,1127.75,2914,201.5,17,"rgb(102,102,102)","rgba(0,0,0,0)",9,11,110,1,/html/body/div[1]/div[2]/ul/li[12]/ul,What is AK?,0
548,547,li,1,1,475,0.729646697389,0.795652173913,0.587369791667,1127.75,2914,201.5,17,"rgb(102,102,102)","rgba(0,0,0,0)",9,11,99,1,/html/body/div[1]/div[2]/ul/li[12]/ul/li,What is AK?,0
549,548,a,0,1,475,0.729646697389,0.797101449275,0.587369791667,1127.75,2915,62,14,"rgb(51,51,51)","rgba(0,0,0,0)",9,11,60,1,/html/body/div[1]/div[2]/ul/li[12]/ul/li/a,What is AK?,0
550,276,li,6,1,477,0.732718894009,0.798550724638,0.587369791667,1127.75,2951,201.5,173,"rgb(102,102,102)","rgba(0,0,0,0)",70,117,1224,1,/html/body/div[1]/div[2]/ul/li[13],十二月 2012 一 二 三 四 五 六...8 29 30 31,0
551,550,div,5,1,477,0.732718894009,0.8,0.587369791667,1127.75,2951,201.5,173,"rgb(102,102,102)","rgba(0,0,0,0)",70,117,1168,1,/html/body/div[1]/div[2]/ul/li[13]/div,十二月 2012 一 二 三 四 五 六...8 29 30 31,0
552,551,table,4,1,477,0.732718894009,0.801449275362,0.587369791667,1127.75,2951,121,173,"rgb(102,102,102)","rgba(0,0,0,0)",70,117,1116,1,/html/body/div[1]/div[2]/ul/li[13]/div/table,十二月 2012 一 二 三 四 五 六...8 29 30 31,0
553,552,caption,0,1,478,0.73425499232,0.802898550725,0.587369791667,1127.75,2951,121,15,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,27,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/caption,十二月 2012,0
554,552,thead,2,1,479,0.73579109063,0.804347826087,0.587369791667,1127.75,2966,121,21,"rgb(102,102,102)","rgba(0,0,0,0)",7,13,272,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/thead,一 二 三 四 五 六 日,0
555,554,tr,1,1,480,0.73732718894,0.805797101449,0.587369791667,1127.75,2968,121,17,"rgb(102,102,102)","rgba(0,0,0,0)",7,13,255,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/thead/tr,一 二 三 四 五 六 日,0
556,555,th,0,1,481,0.73886328725,0.807246376812,0.588411458333,1129.75,2968,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/thead/tr/th[1],一,0
557,555,th,0,1,482,0.740399385561,0.808695652174,0.597265625,1146.75,2968,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/thead/tr/th[2],二,0
558,555,th,0,1,483,0.741935483871,0.810144927536,0.606119791667,1163.75,2968,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/thead/tr/th[3],三,0
559,555,th,0,1,484,0.743471582181,0.811594202899,0.614973958333,1180.75,2968,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/thead/tr/th[4],四,0
560,555,th,0,1,485,0.745007680492,0.813043478261,0.623828125,1197.75,2968,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/thead/tr/th[5],五,0
561,555,th,0,1,486,0.746543778802,0.814492753623,0.632682291667,1214.75,2968,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/thead/tr/th[6],六,0
562,555,th,0,1,487,0.748079877112,0.815942028986,0.641536458333,1231.75,2968,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/thead/tr/th[7],日,0
563,552,tfoot,3,1,491,0.754224270353,0.817391304348,0.587369791667,1127.75,3103,121,21,"rgb(102,102,102)","rgba(0,0,0,0)",3,4,192,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tfoot,« 八月,0
564,563,tr,2,1,492,0.755760368664,0.81884057971,0.587369791667,1127.75,3105,121,17,"rgb(102,102,102)","rgba(0,0,0,0)",3,4,175,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tfoot/tr,« 八月,0
565,564,td,1,1,493,0.757296466974,0.820289855072,0.588411458333,1129.75,3105,49,17,"rgb(102,102,102)","rgba(0,0,0,0)",3,4,86,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tfoot/tr/td[1],« 八月,0
566,565,a,0,1,493,0.757296466974,0.821739130435,0.588932291667,1130.75,3106,34,14,"rgb(51,51,51)","rgba(0,0,0,0)",3,4,55,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tfoot/tr/td[1]/a,« 八月,0
567,564,td,0,1,494,0.758832565284,0.823188405797,0.614973958333,1180.75,3105,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,27,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tfoot/tr/td[2],,0
568,564,td,0,1,495,0.760368663594,0.824637681159,0.623828125,1197.75,3105,49,17,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,49,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tfoot/tr/td[3],,0
569,552,tbody,3,1,499,0.766513056836,0.826086956522,0.587369791667,1127.75,2987,121,116,"rgb(102,102,102)","rgba(0,0,0,0)",53,83,588,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody,1 2 3 4 5 6 7 8 9 10...8 29 30 31,0
570,569,tr,1,1,500,0.768049155146,0.827536231884,0.587369791667,1127.75,2989,121,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,3,70,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[1],1 2,0
571,570,td,0,1,501,0.769585253456,0.828985507246,0.588411458333,1129.75,2989,83,17,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[1]/td[1],,0
572,570,td,0,1,501,0.769585253456,0.830434782609,0.632682291667,1214.75,2989,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,10,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[1]/td[2],1,0
573,570,td,0,1,501,0.769585253456,0.831884057971,0.641536458333,1231.75,2989,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,10,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[1]/td[3],2,0
574,569,tr,2,1,503,0.772657450077,0.833333333333,0.587369791667,1127.75,3008,121,17,"rgb(102,102,102)","rgba(0,0,0,0)",7,13,170,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[2],3 4 5 6 7 8 9,0
575,574,td,1,1,504,0.774193548387,0.834782608696,0.588411458333,1129.75,3008,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,99,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[2]/td[1],3,0
576,575,a,0,1,504,0.774193548387,0.836231884058,0.588932291667,1130.75,3009,6,14,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,90,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[2]/td[1]/a,3,0
577,574,td,0,1,504,0.774193548387,0.83768115942,0.597265625,1146.75,3008,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,10,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[2]/td[2],4,0
578,574,td,0,1,504,0.774193548387,0.839130434783,0.606119791667,1163.75,3008,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,10,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[2]/td[3],5,0
579,574,td,0,1,504,0.774193548387,0.840579710145,0.614973958333,1180.75,3008,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,10,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[2]/td[4],6,0
580,574,td,0,1,504,0.774193548387,0.842028985507,0.623828125,1197.75,3008,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,10,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[2]/td[5],7,0
581,574,td,0,1,504,0.774193548387,0.84347826087,0.632682291667,1214.75,3008,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,10,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[2]/td[6],8,0
582,574,td,0,1,504,0.774193548387,0.844927536232,0.641536458333,1231.75,3008,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,10,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[2]/td[7],9,0
583,569,tr,1,1,506,0.777265745008,0.846376811594,0.587369791667,1127.75,3027,121,17,"rgb(102,102,102)","rgba(0,0,0,0)",14,20,88,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[3],10 11 12 13 14 15 16,0
584,583,td,0,1,507,0.778801843318,0.847826086957,0.588411458333,1129.75,3027,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[3]/td[1],10,0
585,583,td,0,1,507,0.778801843318,0.849275362319,0.597265625,1146.75,3027,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[3]/td[2],11,0
586,583,td,0,1,507,0.778801843318,0.850724637681,0.606119791667,1163.75,3027,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[3]/td[3],12,0
587,583,td,0,1,507,0.778801843318,0.852173913043,0.614973958333,1180.75,3027,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[3]/td[4],13,0
588,583,td,0,1,507,0.778801843318,0.853623188406,0.623828125,1197.75,3027,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[3]/td[5],14,0
589,583,td,0,1,507,0.778801843318,0.855072463768,0.632682291667,1214.75,3027,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[3]/td[6],15,0
590,583,td,0,1,507,0.778801843318,0.85652173913,0.641536458333,1231.75,3027,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[3]/td[7],16,0
591,569,tr,1,1,509,0.781874039939,0.857971014493,0.587369791667,1127.75,3046,121,17,"rgb(102,102,102)","rgba(0,0,0,0)",14,20,88,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[4],17 18 19 20 21 22 23,0
592,591,td,0,1,510,0.783410138249,0.859420289855,0.588411458333,1129.75,3046,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[4]/td[1],17,0
593,591,td,0,1,510,0.783410138249,0.860869565217,0.597265625,1146.75,3046,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[4]/td[2],18,0
594,591,td,0,1,510,0.783410138249,0.86231884058,0.606119791667,1163.75,3046,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[4]/td[3],19,0
595,591,td,0,1,510,0.783410138249,0.863768115942,0.614973958333,1180.75,3046,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[4]/td[4],20,0
596,591,td,0,1,510,0.783410138249,0.865217391304,0.623828125,1197.75,3046,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[4]/td[5],21,0
597,591,td,0,1,510,0.783410138249,0.866666666667,0.632682291667,1214.75,3046,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[4]/td[6],22,0
598,591,td,0,1,510,0.783410138249,0.868115942029,0.641536458333,1231.75,3046,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[4]/td[7],23,0
599,569,tr,1,1,512,0.786482334869,0.869565217391,0.587369791667,1127.75,3065,121,17,"rgb(102,102,102)","rgba(0,0,0,0)",14,20,88,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[5],24 25 26 27 28 29 30,0
600,599,td,0,1,513,0.78801843318,0.871014492754,0.588411458333,1129.75,3065,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[5]/td[1],24,0
601,599,td,0,1,513,0.78801843318,0.872463768116,0.597265625,1146.75,3065,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[5]/td[2],25,0
602,599,td,0,1,513,0.78801843318,0.873913043478,0.606119791667,1163.75,3065,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[5]/td[3],26,0
603,599,td,0,1,513,0.78801843318,0.875362318841,0.614973958333,1180.75,3065,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[5]/td[4],27,0
604,599,td,0,1,513,0.78801843318,0.876811594203,0.623828125,1197.75,3065,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[5]/td[5],28,0
605,599,td,0,1,513,0.78801843318,0.878260869565,0.632682291667,1214.75,3065,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[5]/td[6],29,0
606,599,td,0,1,513,0.78801843318,0.879710144928,0.641536458333,1231.75,3065,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[5]/td[7],30,0
607,569,tr,1,1,515,0.7910906298,0.88115942029,0.587369791667,1127.75,3084,121,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,62,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[6],31,0
608,607,td,0,1,516,0.792626728111,0.882608695652,0.588411458333,1129.75,3084,15,17,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,11,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[6]/td[1],31,0
609,607,td,0,1,517,0.794162826421,0.884057971014,0.597265625,1146.75,3084,100,17,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[1]/div[2]/ul/li[13]/div/table/tbody/tr[6]/td[2],,0
610,83,div,0,1,521,0.800307219662,0.885507246377,0.298177083333,572.5,3144,775,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[1]/div[2]/div[2],,0
611,74,div,0,1,526,0.807987711214,0.886956521739,0.298177083333,572.5,3144,775,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[1]/div[3],,0
612,73,div,1,1,530,0.814132104455,0.888405797101,0.0,0,3144,1920,47,"rgb(255,255,255)","rgb(51,51,51)",24,26,115,1,/html/body/div[2],在 WordPress.com 建立免費網站或網誌.,0
613,612,br,0,1,530,0.814132104455,0.889855072464,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/br,,0
614,612,hr,0,1,530,0.814132104455,0.891304347826,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,4,0,/html/body/div[2]/hr,,0
615,612,a,0,1,532,0.817204301075,0.892753623188,0.441927083333,848.5,3161,223,13,"rgb(255,255,255)","rgba(0,0,0,0)",24,26,82,1,/html/body/div[2]/a,在 WordPress.com 建立免費網站或網誌.,0
620,73,div,0,1,564,0.866359447005,0.9,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,33,0,/html/body/div[3],,0
626,73,div,10,1,578,0.887864823349,0.908695652174,0.9359375,1797,1035,113,35,"rgb(0,0,0)","rgb(255,255,255)",2,2,3239,1,/html/body/div[4],關注,0
627,626,ul,9,1,578,0.887864823349,0.910144927536,0.936458333333,1798,1036,111,33,"rgb(0,0,0)","rgba(0,0,0,0)",2,2,3164,1,/html/body/div[4]/ul,關注,0
628,627,li,4,1,578,0.887864823349,0.911594202899,0.939583333333,1804,1036,66,33,"rgb(0,0,0)","rgba(0,0,0,0)",2,2,549,1,/html/body/div[4]/ul/li[1],關注,0
629,628,a,3,1,578,0.887864823349,0.913043478261,0.939583333333,1804,1036,66,33,"rgb(46,68,83)","rgba(0,0,0,0)",2,2,357,1,/html/body/div[4]/ul/li[1]/a,關注,0
630,629,svg,2,1,578,0.887864823349,0.914492753623,0.9421875,1809,1042,24,24,"rgb(46,68,83)","rgba(0,0,0,0)",0,0,286,1,/html/body/div[4]/ul/li[1]/a/svg,,0
631,630,g,1,1,578,0.887864823349,0.915942028986,0.943229166667,1811,1044,21,19,"rgb(46,68,83)","rgba(0,0,0,0)",0,0,159,1,/html/body/div[4]/ul/li[1]/a/svg/g,,0
632,631,path,0,1,578,0.887864823349,0.917391304348,0.943229166667,1811,1044,21,19,"rgb(46,68,83)","rgba(0,0,0,0)",0,0,152,1,/html/body/div[4]/ul/li[1]/a/svg/g/path,,0
633,629,span,0,1,578,0.887864823349,0.91884057971,0.95625,1836,1043,26,18,"rgb(46,68,83)","rgba(0,0,0,0)",2,2,15,1,/html/body/div[4]/ul/li[1]/a/span,關注,0
634,628,div,1,1,578,0.887864823349,0.920289855072,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,147,0,/html/body/div[4]/ul/li[1]/div,,0
635,634,div,0,1,578,0.887864823349,0.921739130435,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[4]/ul/li[1]/div/div[1],,0
636,634,div,0,1,578,0.887864823349,0.923188405797,0.0,0,0,0,0,"rgb(0,0,0)","rgb(255,255,255)",0,0,50,1,/html/body/div[4]/ul/li[1]/div/div[2],,0
637,627,li,8,1,578,0.887864823349,0.924637681159,0.973958333333,1870,1040,37,27,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,2605,1,/html/body/div[4]/ul/li[2],,0
638,637,svg,2,1,578,0.887864823349,0.926086956522,0.978125,1878,1043,24,24,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,248,1,/html/body/div[4]/ul/li[2]/svg,,0
639,638,g,1,1,578,0.887864823349,0.927536231884,0.9796875,1881,1053,18,4,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,123,1,/html/body/div[4]/ul/li[2]/svg/g,,0
640,639,circle,0,1,578,0.887864823349,0.928985507246,0.9796875,1881,1053,4,4,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,38,1,/html/body/div[4]/ul/li[2]/svg/g/circle[1],,0
641,639,circle,0,1,578,0.887864823349,0.930434782609,0.986979166667,1895,1053,4,4,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[4]/ul/li[2]/svg/g/circle[2],,0
642,639,circle,0,1,578,0.887864823349,0.931884057971,0.983333333333,1888,1053,4,4,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[4]/ul/li[2]/svg/g/circle[3],,0
643,637,div,7,1,578,0.887864823349,0.933333333333,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",33,42,2307,0,/html/body/div[4]/ul/li[2]/div,新. AK事件簿 自訂 關注 註冊 登入... 管理訂閱 收合此列,0
644,643,div,0,1,578,0.887864823349,0.934782608696,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[4]/ul/li[2]/div/div[1],,0
645,643,div,6,1,578,0.887864823349,0.936231884058,0.0,0,0,0,0,"rgb(0,0,0)","rgb(255,255,255)",33,42,2212,1,/html/body/div[4]/ul/li[2]/div/div[2],新. AK事件簿 自訂 關注 註冊 登入... 管理訂閱 收合此列,0
646,645,ul,5,1,578,0.887864823349,0.93768115942,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",33,42,2181,1,/html/body/div[4]/ul/li[2]/div/div[2]/ul,新. AK事件簿 自訂 關注 註冊 登入... 管理訂閱 收合此列,0
647,646,li,2,1,578,0.887864823349,0.939130434783,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",7,8,195,1,/html/body/div[4]/ul/li[2]/div/div[2]/ul/li[1],新. AK事件簿,0
648,647,a,1,1,578,0.887864823349,0.940579710145,0.0,0,0,0,0,"rgb(46,68,83)","rgba(0,0,0,0)",7,8,162,1,/html/body/div[4]/ul/li[2]/div/div[2]/ul/li[1]/a,新. AK事件簿,0
649,648,img,0,1,578,0.887864823349,0.942028985507,0.0,0,0,0,0,"rgb(46,68,83)","rgba(0,0,0,0)",0,0,112,1,/html/body/div[4]/ul/li[2]/div/div[2]/ul/li[1]/a/img,,0
650,646,li,4,1,578,0.887864823349,0.94347826087,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",2,2,984,0,/html/body/div[4]/ul/li[2]/div/div[2]/ul/li[2],自訂,0
651,650,a,3,1,578,0.887864823349,0.944927536232,0.0,0,0,0,0,"rgb(46,68,83)","rgba(0,0,0,0)",2,2,943,1,/html/body/div[4]/ul/li[2]/div/div[2]/ul/li[2]/a,自訂,0
652,651,svg,2,1,578,0.887864823349,0.946376811594,0.0,0,0,0,0,"rgb(46,68,83)","rgba(0,0,0,0)",0,0,714,1,/html/body/div[4]/ul/li[2]/div/div[2]/ul/li[2]/a/svg,,0
653,652,g,1,1,578,0.887864823349,0.947826086957,0.0,0,0,0,0,"rgb(46,68,83)","rgba(0,0,0,0)",0,0,584,1,/html/body/div[4]/ul/li[2]/div/div[2]/ul/li[2]/a/svg/g,,0
654,653,path,0,1,578,0.887864823349,0.949275362319,0.0,0,0,0,0,"rgb(46,68,83)","rgba(0,0,0,0)",0,0,577,1,/html/body/div[4]/ul/li[2]/div/div[2]/ul/li[2]/a/svg/g/path,,0
655,651,span,1,1,578,0.887864823349,0.950724637681,0.0,0,0,0,0,"rgb(46,68,83)","rgba(0,0,0,0)",2,2,28,1,/html/body/div[4]/ul/li[2]/div/div[2]/ul/li[2]/a/span,自訂,0
656,655,span,0,1,578,0.887864823349,0.952173913043,0.0,0,0,0,0,"rgb(46,68,83)","rgba(0,0,0,0)",0,0,13,1,/html/body/div[4]/ul/li[2]/div/div[2]/ul/li[2]/a/span/span,,0
657,646,li,4,1,578,0.887864823349,0.953623188406,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",2,2,395,0,/html/body/div[4]/ul/li[2]/div/div[2]/ul/li[3],關注,0
658,657,a,3,1,578,0.887864823349,0.955072463768,0.0,0,0,0,0,"rgb(46,68,83)","rgba(0,0,0,0)",2,2,357,1,/html/body/div[4]/ul/li[2]/div/div[2]/ul/li[3]/a,關注,0
