id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
105,104,div,2,1,128,0.039336201598,0.0477477477477,0.302083333333,580,192,770,4578.5,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,352,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[1],,0
106,105,div,1,1,129,0.039643515673,0.0481981981982,0.302083333333,580,192,770,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,87,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[1]/div[1],,0
107,106,div,0,1,130,0.039950829748,0.0486486486486,0.302083333333,580,192,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,28,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[1]/div[1]/div[1],,0
108,106,div,0,1,131,0.040258143823,0.0490990990991,0.703125,1350,192,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[1]/div[1]/div[2],,0
109,105,div,1,1,133,0.040872771973,0.0495495495495,0.302083333333,580,192,770,4578.5,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,111,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[1]/div[2],,0
110,109,div,0,1,134,0.0411800860479,0.05,0.703125,1350,192,0,4578.5,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[1]/div[2]/div[1],,0
111,109,div,0,1,135,0.0414874001229,0.0504504504505,0.302083333333,580,192,770,4578.5,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,37,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[1]/div[2]/div[2],,0
112,105,div,1,1,138,0.0424093423479,0.0509009009009,0.302083333333,580,4770.5,770,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,90,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[1]/div[3],,0
113,112,div,0,1,139,0.0427166564229,0.0513513513514,0.302083333333,580,4770.5,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,28,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[1]/div[3]/div[1],,0
114,112,div,0,1,140,0.0430239704978,0.0518018018018,0.703125,1350,4770.5,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[1]/div[3]/div[2],,0
115,104,div,2,1,143,0.0439459127228,0.0522522522523,0.140625,270,192,310,4578.5,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,350,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[2],,0
116,115,div,1,1,144,0.0442532267978,0.0527027027027,0.140625,270,192,310,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,87,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[2]/div[1],,0
117,116,div,0,1,145,0.0445605408728,0.0531531531532,0.140625,270,192,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,28,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[2]/div[1]/div[1],,0
118,116,div,0,1,146,0.0448678549478,0.0536036036036,0.302083333333,580,192,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[2]/div[1]/div[2],,0
119,115,div,1,1,148,0.0454824830977,0.0540540540541,0.140625,270,192,310,4578.5,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,111,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[2]/div[2],,0
120,119,div,0,1,149,0.0457897971727,0.0545045045045,0.302083333333,580,192,0,4578.5,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[2]/div[2]/div[1],,0
121,119,div,0,1,150,0.0460971112477,0.054954954955,0.140625,270,192,310,4578.5,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,37,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[2]/div[2]/div[2],,0
122,115,div,1,1,153,0.0470190534726,0.0554054054054,0.140625,270,4770.5,310,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,90,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[2]/div[3],,0
123,122,div,0,1,154,0.0473263675476,0.0558558558559,0.140625,270,4770.5,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,28,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[2]/div[3]/div[1],,0
124,122,div,0,1,155,0.0476336816226,0.0563063063063,0.302083333333,580,4770.5,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[2]/div[3]/div[2],,0
125,104,div,2,1,158,0.0485556238476,0.0567567567568,0.703125,1350,192,300,4578.5,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,351,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[3],,0
126,125,div,1,1,159,0.0488629379226,0.0572072072072,0.703125,1350,192,300,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,87,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[3]/div[1],,0
127,126,div,0,1,160,0.0491702519975,0.0576576576577,0.703125,1350,192,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,28,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[3]/div[1]/div[1],,0
128,126,div,0,1,161,0.0494775660725,0.0581081081081,0.859375,1650,192,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[3]/div[1]/div[2],,0
129,125,div,1,1,163,0.0500921942225,0.0585585585586,0.703125,1350,192,300,4578.5,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,111,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[3]/div[2],,0
130,129,div,0,1,164,0.0503995082975,0.059009009009,0.859375,1650,192,0,4578.5,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[3]/div[2]/div[1],,0
131,129,div,0,1,165,0.0507068223725,0.0594594594595,0.703125,1350,192,300,4578.5,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,37,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[3]/div[2]/div[2],,0
132,125,div,1,1,168,0.0516287645974,0.0599099099099,0.703125,1350,4770.5,300,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,90,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[3]/div[3],,0
133,132,div,0,1,169,0.0519360786724,0.0603603603604,0.703125,1350,4770.5,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,28,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[3]/div[3]/div[1],,0
134,132,div,0,1,170,0.0522433927474,0.0608108108108,0.859375,1650,4770.5,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[3]/div[3]/div[2],,0
135,104,div,129,1,174,0.0534726490473,0.0612612612613,0.302083333333,580,192,770,0,"rgb(34,34,34)","rgba(0,0,0,0)",3144,3525,121983,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4],歡迎聯絡: redmonkeykan@g...未經本人授權不得轉載,0
136,135,div,128,1,175,0.0537799631223,0.0617117117117,0.302083333333,580,192,770,2215.890625,"rgb(34,34,34)","rgba(0,0,0,0)",521,582,28222,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[1],歡迎聯絡: redmonkeykan@g...nts (Atom),0
137,136,div,127,1,176,0.0540872771973,0.0621621621622,0.302083333333,580,192,770,2215.890625,"rgb(34,34,34)","rgba(0,0,0,0)",521,582,28181,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[1]/div,歡迎聯絡: redmonkeykan@g...nts (Atom),0
138,137,div,126,1,177,0.0543945912723,0.0626126126126,0.317708333333,610,192,710,2215.890625,"rgb(34,34,34)","rgba(0,0,0,0)",521,582,28140,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[1]/div/div,歡迎聯絡: redmonkeykan@g...nts (Atom),0
139,138,div,6,1,177,0.0543945912723,0.0630630630631,0.317708333333,610,192,710,46,"rgb(34,34,34)","rgba(0,0,0,0)",56,59,1646,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[1]/div/div/div[1],歡迎聯絡: redmonkeykan@g...edmonkeyhk,0
140,139,div,5,1,178,0.0547019053473,0.0635135135135,0.317708333333,610,192,710,46,"rgb(34,34,34)","rgba(0,0,0,0)",56,59,1059,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[1]/div/div/div[1]/div[1],歡迎聯絡: redmonkeykan@g...edmonkeyhk,0
141,140,b,1,1,179,0.0550092194222,0.063963963964,0.317708333333,610,197,321,14,"rgb(51,51,255)","rgb(255,255,255)",27,28,347,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[1]/div/div/div[1]/div[1]/b,歡迎聯絡: redmonkeykan@gmail.com,0
142,141,span,0,1,179,0.0550092194222,0.0644144144144,0.317708333333,610,193,321,19,"rgb(51,51,255)","rgba(0,0,0,0)",27,28,66,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[1]/div/div/div[1]/div[1]/b/span,歡迎聯絡: redmonkeykan@gmail.com,0
143,140,div,4,1,179,0.0550092194222,0.0648648648649,0.317708333333,610,215,710,23,"rgb(34,34,34)","rgba(0,0,0,0)",29,30,676,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[1]/div/div/div[1]/div[1]/div,保持聯繫: facebook.com/redmonkeyhk,0
144,143,b,3,1,179,0.0550092194222,0.0653153153153,0.317708333333,610,220,341,14,"rgb(51,51,255)","rgb(255,255,255)",29,30,665,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[1]/div/div/div[1]/div[1]/div/b,保持聯繫: facebook.com/redmonkeyhk,0
145,144,span,2,1,179,0.0550092194222,0.0657657657658,0.317708333333,610,216,341,19,"rgb(51,51,255)","rgba(0,0,0,0)",29,30,384,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[1]/div/div/div[1]/div[1]/div/b/span,保持聯繫: facebook.com/redmonkeyhk,0
