id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
278,187,div,2,1,225,0.426136363636,0.441455696203,0.0,0,0,0,0,"rgb(51,51,51)","rgba(255,255,255,0.701961)",20,23,221,0,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/div[2]/div[7],Cancel Connecting to %s,0
279,278,div,1,1,226,0.42803030303,0.443037974684,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,124,1,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/div[2]/div[7]/div,Cancel,0
280,279,a,0,1,226,0.42803030303,0.444620253165,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,6,74,1,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/div[2]/div[7]/div/a,Cancel,0
281,278,p,0,1,227,0.429924242424,0.446202531646,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",14,16,23,1,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/div[2]/div[7]/p,Connecting to %s,0
283,179,div,2,1,257,0.486742424242,0.449367088608,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",30,36,336,0,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/div[3],Notify me of new com...via email.,0
284,283,p,1,1,258,0.488636363636,0.450949367089,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",30,36,273,1,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/div[3]/p,Notify me of new com...via email.,0
285,284,input,0,1,258,0.488636363636,0.45253164557,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,94,1,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/div[3]/p/input,,0
286,284,label,0,1,258,0.488636363636,0.454113924051,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",30,36,137,1,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/div[3]/p/label,Notify me of new com...via email.,0
287,179,style,0,1,260,0.492424242424,0.455696202532,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",107,120,153,0,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/style,#respond .comment-fo...portant; },0
288,179,p,1,1,268,0.507575757576,0.457278481013,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,295,0,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/p[1],,0
289,288,input,0,1,268,0.507575757576,0.458860759494,0.0,0,0,0,0,"rgb(85,85,85)","rgba(0,0,0,0)",0,0,91,1,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/p[1]/input[1],,0
290,288,input,0,1,268,0.507575757576,0.460443037975,0.0,0,0,0,0,"rgb(85,85,85)","rgba(0,0,0,0)",0,0,78,0,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/p[1]/input[2],,0
291,288,input,0,1,269,0.50946969697,0.462025316456,0.0,0,0,0,0,"rgb(85,85,85)","rgba(0,0,0,0)",0,0,73,0,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/p[1]/input[3],,0
292,179,p,1,1,270,0.511363636364,0.463607594937,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,126,0,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/p[2],,0
293,292,input,0,1,270,0.511363636364,0.465189873418,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,96,0,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/p[2]/input,,0
294,179,input,0,1,271,0.513257575758,0.466772151899,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,54,0,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/input[4],,0
295,179,p,0,1,272,0.515151515152,0.46835443038,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/p[3],,0
296,179,input,0,1,272,0.515151515152,0.469936708861,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,67,0,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/input[5],,0
297,161,div,0,1,274,0.518939393939,0.471518987342,0.265625,510,1652,640,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[1]/div[2]/div[1]/div/div[4]/div[2],,0
298,100,div,7,1,282,0.534090909091,0.473101265823,0.630208333333,1210,418,220,2699,"rgb(102,102,102)","rgba(0,0,0,0)",1658,1989,15752,1,/html/body/div[1]/div[2]/div[2],Search the Orwell Di... July 1938,0
299,298,ul,6,1,283,0.535984848485,0.474683544304,0.630208333333,1210,418,220,2681,"rgb(102,102,102)","rgba(0,0,0,0)",1658,1989,15685,1,/html/body/div[1]/div[2]/div[2]/ul,Search the Orwell Di... July 1938,0
300,299,li,3,1,285,0.539772727273,0.476265822785,0.630208333333,1210,418,200,205,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,388,1,/html/body/div[1]/div[2]/div[2]/ul/li[1],,0
301,300,div,2,1,285,0.539772727273,0.477848101266,0.630208333333,1210,418,200,205,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,327,1,/html/body/div[1]/div[2]/div[2]/ul/li[1]/div,,0
302,301,a,1,1,285,0.539772727273,0.479430379747,0.630208333333,1210,607,200,14,"rgb(0,102,204)","rgba(0,0,0,0)",0,0,291,1,/html/body/div[1]/div[2]/div[2]/ul/li[1]/div/a,,0
303,302,img,0,1,285,0.539772727273,0.481012658228,0.630208333333,1210,418,200,200,"rgb(0,102,204)","rgba(0,0,0,0)",0,0,211,1,/html/body/div[1]/div[2]/div[2]/ul/li[1]/div/a/img,,0
304,299,li,3,1,286,0.541666666667,0.482594936709,0.630208333333,1210,641,200,46,"rgb(102,102,102)","rgba(0,0,0,0)",22,25,414,1,/html/body/div[1]/div[2]/div[2]/ul/li[2],Search the Orwell Diaries,0
305,304,h3,0,1,286,0.541666666667,0.48417721519,0.630208333333,1210,641,200,18,"rgb(34,34,34)","rgba(0,0,0,0)",22,25,55,1,/html/body/div[1]/div[2]/div[2]/ul/li[2]/h3,Search the Orwell Diaries,0
306,304,form,2,1,286,0.541666666667,0.485759493671,0.630208333333,1210,659,200,28,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,297,1,/html/body/div[1]/div[2]/div[2]/ul/li[2]/form,,0
307,306,div,1,1,287,0.543560606061,0.487341772152,0.630208333333,1210,659,200,28,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,174,1,/html/body/div[1]/div[2]/div[2]/ul/li[2]/form/div,,0
308,307,label,0,1,288,0.545454545455,0.488924050633,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",10,11,61,0,/html/body/div[1]/div[2]/div[2]/ul/li[2]/form/div/label,Search for:,0
309,307,input,0,1,289,0.547348484848,0.490506329114,0.630208333333,1210,661,126,24,"rgb(102,102,102)","rgb(249,249,249)",0,0,44,1,/html/body/div[1]/div[2]/div[2]/ul/li[2]/form/div/input[1],,0
310,307,input,0,1,290,0.549242424242,0.492088607595,0.6984375,1341,662,52,22,"rgb(51,51,51)","rgb(192,192,192)",0,0,54,1,/html/body/div[1]/div[2]/div[2]/ul/li[2]/form/div/input[2],,0
311,299,li,3,1,292,0.55303030303,0.493670886076,0.630208333333,1210,705,200,90,"rgb(102,102,102)","rgba(0,0,0,0)",56,64,1691,1,/html/body/div[1]/div[2]/div[2]/ul/li[3],Subscribe to the Orw...2 11.10.42,0
312,311,h3,2,1,292,0.55303030303,0.495253164557,0.630208333333,1210,705,200,36,"rgb(34,34,34)","rgba(0,0,0,0)",32,37,523,1,/html/body/div[1]/div[2]/div[2]/ul/li[3]/h3,Subscribe to the Orw...ries (RSS),0
313,312,a,1,1,292,0.55303030303,0.496835443038,0.630208333333,1210,706,11,16,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,274,1,/html/body/div[1]/div[2]/div[2]/ul/li[3]/h3/a[1],,0
314,313,img,0,1,292,0.55303030303,0.498417721519,0.630208333333,1210,708,11,11,"rgb(255,255,255)","rgb(255,165,0)",0,0,169,1,/html/body/div[1]/div[2]/div[2]/ul/li[3]/h3/a[1]/img,,0
315,312,a,0,1,292,0.55303030303,0.5,0.630208333333,1210,706,180,34,"rgb(0,0,0)","rgba(0,0,0,0)",32,37,218,1,/html/body/div[1]/div[2]/div[2]/ul/li[3]/h3/a[2],Subscribe to the Orw...ries (RSS),0
316,311,ul,2,1,292,0.55303030303,0.501582278481,0.638330078125,1225.59375,741,184.40625,54,"rgb(102,102,102)","rgba(0,0,0,0)",24,26,1112,1,/html/body/div[1]/div[2]/div[2]/ul/li[3]/ul,15.11.42 15.10.42 11.10.42,0
317,316,li,1,1,292,0.55303030303,0.503164556962,0.638330078125,1225.59375,741,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,8,348,1,/html/body/div[1]/div[2]/div[2]/ul/li[3]/ul/li[1],15.11.42,0
318,317,a,0,1,292,0.55303030303,0.504746835443,0.638330078125,1225.59375,743,52,14,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,339,1,/html/body/div[1]/div[2]/div[2]/ul/li[3]/ul/li[1]/a,15.11.42,0
319,316,li,1,1,292,0.55303030303,0.506329113924,0.638330078125,1225.59375,759,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,8,392,1,/html/body/div[1]/div[2]/div[2]/ul/li[3]/ul/li[2],15.10.42,0
320,319,a,0,1,292,0.55303030303,0.507911392405,0.638330078125,1225.59375,761,53,14,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,383,1,/html/body/div[1]/div[2]/div[2]/ul/li[3]/ul/li[2]/a,15.10.42,0
321,316,li,1,1,292,0.55303030303,0.509493670886,0.638330078125,1225.59375,777,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,8,363,1,/html/body/div[1]/div[2]/div[2]/ul/li[3]/ul/li[3],11.10.42,0
322,321,a,0,1,292,0.55303030303,0.511075949367,0.638330078125,1225.59375,779,53,14,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,354,1,/html/body/div[1]/div[2]/div[2]/ul/li[3]/ul/li[3]/a,11.10.42,0
323,299,li,5,1,292,0.55303030303,0.512658227848,0.630208333333,1210,813,200,234,"rgb(102,102,102)","rgba(0,0,0,0)",172,203,1519,1,/html/body/div[1]/div[2]/div[2]/ul/li[4],Pages About Biograph...er Davison,0
324,323,h3,0,1,292,0.55303030303,0.514240506329,0.630208333333,1210,813,200,18,"rgb(34,34,34)","rgba(0,0,0,0)",5,5,35,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/h3,Pages,0
325,323,ul,4,1,292,0.55303030303,0.51582278481,0.638330078125,1225.59375,831,184.40625,216,"rgb(102,102,102)","rgba(0,0,0,0)",167,197,1422,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul,About Biography Imag...er Davison,0
326,325,li,1,1,293,0.554924242424,0.517405063291,0.638330078125,1225.59375,831,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,101,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[1],About,0
327,326,a,0,1,293,0.554924242424,0.518987341772,0.638330078125,1225.59375,833,35,14,"rgb(0,102,204)","rgba(0,0,0,0)",5,5,62,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[1]/a,About,0
328,325,li,1,1,294,0.556818181818,0.520569620253,0.638330078125,1225.59375,849,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,9,111,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[2],Biography,0
329,328,a,0,1,294,0.556818181818,0.522151898734,0.638330078125,1225.59375,851,61,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,9,70,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[2]/a,Biography,0
330,325,li,1,1,295,0.558712121212,0.523734177215,0.638330078125,1225.59375,867,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,120,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[3],Image Gallery,0
331,330,a,0,1,295,0.558712121212,0.525316455696,0.638330078125,1225.59375,869,83,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[3]/a,Image Gallery,0
332,325,li,3,1,296,0.560606060606,0.526898734177,0.638330078125,1225.59375,885,184.40625,126,"rgb(102,102,102)","rgba(0,0,0,0)",104,123,798,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[4],Notes Diary of Event...time Diary,0
333,332,a,0,1,296,0.560606060606,0.528481012658,0.638330078125,1225.59375,887,32,14,"rgb(0,102,204)","rgba(0,0,0,0)",5,5,62,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[4]/a,Notes,0
334,332,ul,2,1,297,0.5625,0.530063291139,0.646451822917,1241.1875,903,168.8125,108,"rgb(102,102,102)","rgba(0,0,0,0)",99,117,669,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[4]/ul,Diary of Events Lead...time Diary,0
335,334,li,1,1,298,0.564393939394,0.53164556962,0.646451822917,1241.1875,903,168.8125,36,"rgb(102,102,102)","rgba(0,0,0,0)",30,37,179,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[4]/ul/li[1],Diary of Events Lead...to the War,0
336,335,a,0,1,298,0.564393939394,0.533227848101,0.646451822917,1241.1875,905,158,32,"rgb(0,102,204)","rgba(0,0,0,0)",30,37,137,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[4]/ul/li[1]/a,Diary of Events Lead...to the War,0
337,334,li,1,1,299,0.566287878788,0.534810126582,0.646451822917,1241.1875,939,168.8125,36,"rgb(102,102,102)","rgba(0,0,0,0)",32,36,177,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[4]/ul/li[2],Domestic Diaries and...co Diaries,0
338,337,a,0,1,299,0.566287878788,0.536392405063,0.646451822917,1241.1875,941,122,32,"rgb(0,102,204)","rgba(0,0,0,0)",32,36,135,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[4]/ul/li[2]/a,Domestic Diaries and...co Diaries,0
339,334,li,1,1,300,0.568181818182,0.537974683544,0.646451822917,1241.1875,975,168.8125,18,"rgb(102,102,102)","rgba(0,0,0,0)",18,20,140,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[4]/ul/li[3],First War-time Diary,0
340,339,a,0,1,300,0.568181818182,0.539556962025,0.646451822917,1241.1875,977,123,14,"rgb(0,102,204)","rgba(0,0,0,0)",18,20,98,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[4]/ul/li[3]/a,First War-time Diary,0
341,334,li,1,1,301,0.570075757576,0.541139240506,0.646451822917,1241.1875,993,168.8125,18,"rgb(102,102,102)","rgba(0,0,0,0)",19,21,142,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[4]/ul/li[4],Second War-time Diary,0
342,341,a,0,1,301,0.570075757576,0.542721518987,0.646451822917,1241.1875,995,136,14,"rgb(0,102,204)","rgba(0,0,0,0)",19,21,100,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[4]/ul/li[4]/a,Second War-time Diary,0
343,325,li,1,1,304,0.575757575758,0.544303797468,0.638330078125,1225.59375,1011,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",14,16,126,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[5],The Orwell Prize,0
344,343,a,0,1,304,0.575757575758,0.545886075949,0.638330078125,1225.59375,1013,95,14,"rgb(0,102,204)","rgba(0,0,0,0)",14,16,84,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[5]/a,The Orwell Prize,0
345,325,li,1,1,305,0.577651515152,0.54746835443,0.638330078125,1225.59375,1029,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",23,26,150,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[6],Welcome from Peter Davison,0
346,345,a,0,1,305,0.577651515152,0.549050632911,0.638330078125,1225.59375,1031,166,14,"rgb(0,102,204)","rgba(0,0,0,0)",23,26,109,1,/html/body/div[1]/div[2]/div[2]/ul/li[4]/ul/li[6]/a,Welcome from Peter Davison,0
347,299,li,3,1,307,0.581439393939,0.550632911392,0.630208333333,1210,1065,200,1152,"rgb(102,102,102)","rgba(0,0,0,0)",932,1123,7775,1,/html/body/div[1]/div[2]/div[2]/ul/li[5],Blogroll 1940 Chroni...be Channel,0
348,347,h3,0,1,307,0.581439393939,0.552215189873,0.630208333333,1210,1065,200,18,"rgb(34,34,34)","rgba(0,0,0,0)",8,8,38,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/h3,Blogroll,0
349,347,ul,2,1,308,0.583333333333,0.553797468354,0.638330078125,1225.59375,1083,184.40625,1134,"rgb(102,102,102)","rgba(0,0,0,0)",924,1114,7670,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul,1940 Chronicle A. M....be Channel,0
350,349,li,1,1,309,0.585227272727,0.555379746835,0.638330078125,1225.59375,1083,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",13,14,119,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[1],1940 Chronicle,0
351,350,a,0,1,309,0.585227272727,0.556962025316,0.638330078125,1225.59375,1085,90,14,"rgb(0,102,204)","rgba(0,0,0,0)",13,14,110,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[1]/a,1940 Chronicle,0
352,349,li,1,1,310,0.587121212121,0.558544303797,0.638330078125,1225.59375,1101,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,11,75,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[2],A. M. Heath,0
353,352,a,0,1,310,0.587121212121,0.560126582278,0.638330078125,1225.59375,1103,70,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,11,66,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[2]/a,A. M. Heath,0
354,349,li,1,1,311,0.589015151515,0.561708860759,0.638330078125,1225.59375,1119,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",13,14,115,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[3],Airminded 1940,0
355,354,a,0,1,311,0.589015151515,0.563291139241,0.638330078125,1225.59375,1121,97,14,"rgb(0,102,204)","rgba(0,0,0,0)",13,14,106,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[3]/a,Airminded 1940,0
356,349,li,1,1,312,0.590909090909,0.564873417722,0.638330078125,1225.59375,1137,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",15,16,120,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[4],Algemeen Dagblad,0
357,356,a,0,1,312,0.590909090909,0.566455696203,0.638330078125,1225.59375,1139,109,14,"rgb(0,102,204)","rgba(0,0,0,0)",15,16,111,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[4]/a,Algemeen Dagblad,0
358,349,li,1,1,313,0.592803030303,0.568037974684,0.638330078125,1225.59375,1155,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",17,20,128,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[5],BBC – Orwell Archive,0
359,358,a,0,1,313,0.592803030303,0.569620253165,0.638330078125,1225.59375,1157,127,14,"rgb(0,102,204)","rgba(0,0,0,0)",17,20,119,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[5]/a,BBC – Orwell Archive,0
360,349,li,1,1,314,0.594696969697,0.571202531646,0.638330078125,1225.59375,1173,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",19,23,176,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[6],BBC – Paul Mason’s Blog,0
361,360,a,0,1,314,0.594696969697,0.572784810127,0.638330078125,1225.59375,1175,140,14,"rgb(0,102,204)","rgba(0,0,0,0)",19,23,167,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[6]/a,BBC – Paul Mason’s Blog,0
362,349,li,1,1,315,0.596590909091,0.574367088608,0.638330078125,1225.59375,1191,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,126,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[7],BBC News,0
363,362,a,0,1,315,0.596590909091,0.575949367089,0.638330078125,1225.59375,1193,58,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,8,117,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[7]/a,BBC News,0
364,349,li,1,1,316,0.598484848485,0.57753164557,0.638330078125,1225.59375,1209,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,15,132,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[8],BBC Radio 4 iPM,0
365,364,a,0,1,316,0.598484848485,0.579113924051,0.638330078125,1225.59375,1211,95,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,15,123,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[8]/a,BBC Radio 4 iPM,0
366,349,li,1,1,317,0.600378787879,0.580696202532,0.638330078125,1225.59375,1227,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,14,130,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[9],BBC Radio 4 PM,0
367,366,a,0,1,317,0.600378787879,0.582278481013,0.638330078125,1225.59375,1229,91,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,14,121,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[9]/a,BBC Radio 4 PM,0
368,349,li,1,1,318,0.602272727273,0.583860759494,0.638330078125,1225.59375,1245,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",14,17,173,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[10],BBC Radio 4 Today,0
369,368,a,0,1,318,0.602272727273,0.585443037975,0.638330078125,1225.59375,1247,109,14,"rgb(0,102,204)","rgba(0,0,0,0)",14,17,164,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[10]/a,BBC Radio 4 Today,0
370,349,li,1,1,319,0.604166666667,0.587025316456,0.638330078125,1225.59375,1263,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",20,24,153,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[11],BBC Radio 4 Woman’s Hour,0
371,370,a,0,1,319,0.604166666667,0.588607594937,0.638330078125,1225.59375,1265,159,14,"rgb(0,102,204)","rgba(0,0,0,0)",20,24,144,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[11]/a,BBC Radio 4 Woman’s Hour,0
372,349,li,1,1,320,0.606060606061,0.590189873418,0.638330078125,1225.59375,1281,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,9,85,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[12],Blackwell,0
373,372,a,0,1,320,0.606060606061,0.591772151899,0.638330078125,1225.59375,1283,56,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,9,76,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[12]/a,Blackwell,0
374,349,li,1,1,321,0.607954545455,0.59335443038,0.638330078125,1225.59375,1299,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,148,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[13],Boston Globe,0
375,374,a,0,1,321,0.607954545455,0.594936708861,0.638330078125,1225.59375,1301,73,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,139,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[13]/a,Boston Globe,0
376,349,li,1,1,322,0.609848484848,0.596518987342,0.638330078125,1225.59375,1317,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,114,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[14],CBC Radio,0
377,376,a,0,1,322,0.609848484848,0.598101265823,0.638330078125,1225.59375,1319,59,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,105,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[14]/a,CBC Radio,0
378,349,li,1,1,323,0.611742424242,0.599683544304,0.638330078125,1225.59375,1335,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",17,19,168,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[15],Corriere Della Sera,0
379,378,a,0,1,323,0.611742424242,0.601265822785,0.638330078125,1225.59375,1337,110,14,"rgb(0,102,204)","rgba(0,0,0,0)",17,19,159,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[15]/a,Corriere Della Sera,0
380,349,li,1,1,324,0.613636363636,0.602848101266,0.638330078125,1225.59375,1353,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",14,15,159,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[16],Daily Telegraph,0
381,380,a,0,1,324,0.613636363636,0.604430379747,0.638330078125,1225.59375,1355,94,14,"rgb(0,102,204)","rgba(0,0,0,0)",14,15,150,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[16]/a,Daily Telegraph,0
382,349,li,1,1,325,0.61553030303,0.606012658228,0.638330078125,1225.59375,1371,184.40625,36,"rgb(102,102,102)","rgba(0,0,0,0)",36,42,211,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[17],Daily Telegraph – 10...l Websites,0
383,382,a,0,1,325,0.61553030303,0.607594936709,0.638330078125,1225.59375,1373,160,32,"rgb(0,102,204)","rgba(0,0,0,0)",36,42,202,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[17]/a,Daily Telegraph – 10...l Websites,0
384,349,li,1,1,326,0.617424242424,0.60917721519,0.638330078125,1225.59375,1407,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",26,30,150,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[18],Daily Telegraph – Allan Massie,0
385,384,a,0,1,326,0.617424242424,0.610759493671,0.638330078125,1225.59375,1409,181,14,"rgb(0,102,204)","rgba(0,0,0,0)",26,30,141,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[18]/a,Daily Telegraph – Allan Massie,0
386,349,li,1,1,327,0.619318181818,0.612341772152,0.638330078125,1225.59375,1425,184.40625,36,"rgb(102,102,102)","rgba(0,0,0,0)",27,32,125,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[19],Der Mundo – this blog translated,0
387,386,a,0,1,327,0.619318181818,0.613924050633,0.638330078125,1225.59375,1427,127,32,"rgb(0,102,204)","rgba(0,0,0,0)",27,32,116,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[19]/a,Der Mundo – this blog translated,0
388,349,li,1,1,328,0.621212121212,0.615506329114,0.638330078125,1225.59375,1461,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,311,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[20],Google Map,0
389,388,a,0,1,328,0.621212121212,0.617088607595,0.638330078125,1225.59375,1463,66,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,302,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[20]/a,Google Map,0
