id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
192,189,button,1,1,51,0.106694560669,0.433707865169,0.966145833333,1855,0,63,53,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,71,1,/html/body/header/div[2]/button[2],,0
193,192,i,0,1,52,0.108786610879,0.43595505618,0.977083333333,1876,15,22,25,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,25,1,/html/body/header/div[2]/button[2]/i,,0
194,189,a,1,1,54,0.112970711297,0.438202247191,0.932291666667,1790,0,63,53,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,95,1,/html/body/header/div[2]/a[1],,0
195,194,i,0,1,55,0.115062761506,0.440449438202,0.943229166667,1811,15,22,25,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,27,1,/html/body/header/div[2]/a[1]/i,,0
196,189,a,0,1,57,0.119246861925,0.442696629213,0.869230143229,1668.921875,0,121.078125,54,"rgb(161,161,161)","rgba(0,0,0,0)",10,10,86,1,/html/body/header/div[2]/a[2],OBSESSIONS,0
197,189,a,1,1,60,0.125523012552,0.444943820225,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,105,0,/html/body/header/div[2]/a[3],,0
198,197,i,0,1,60,0.125523012552,0.447191011236,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,32,1,/html/body/header/div[2]/a[3]/i,,0
199,171,div,0,1,62,0.129707112971,0.449438202247,0.0208333333333,40,-53,1880,53,"rgb(76,76,76)","rgb(255,255,255)",0,0,36,1,/html/body/header/div[3],,0
200,171,div,2,1,63,0.13179916318,0.451685393258,0.0,0,0,296.203125,54,"rgb(76,76,76)","rgba(0,0,0,0)",21,24,579,1,/html/body/header/div[4],OUR PICKS LATEST POPULAR,0
201,200,a,1,1,64,0.133891213389,0.45393258427,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,95,0,/html/body/header/div[4]/a[1],,0
202,201,i,0,1,65,0.135983263598,0.456179775281,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,27,1,/html/body/header/div[4]/a[1]/i,,0
203,200,a,0,1,67,0.140167364017,0.458426966292,0.0,0,0,108.15625,54,"rgb(161,161,161)","rgba(0,0,0,0)",8,9,71,1,/html/body/header/div[4]/a[2],OUR PICKS,0
204,200,a,0,1,70,0.146443514644,0.460674157303,0.0563313802083,108.15625,0,87.078125,54,"rgb(161,161,161)","rgba(0,0,0,0)",6,6,74,1,/html/body/header/div[4]/a[3],LATEST,0
205,200,a,0,1,73,0.152719665272,0.462921348315,0.101684570312,195.234375,0,100.96875,54,"rgb(161,161,161)","rgba(0,0,0,0)",7,7,77,1,/html/body/header/div[4]/a[4],POPULAR,0
206,200,a,1,1,76,0.1589958159,0.465168539326,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,120,0,/html/body/header/div[4]/a[5],,0
207,206,i,0,1,76,0.1589958159,0.467415730337,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,29,1,/html/body/header/div[4]/a[5]/i,,0
208,200,a,1,1,77,0.161087866109,0.469662921348,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,111,0,/html/body/header/div[4]/a[6],,0
209,208,i,0,1,77,0.161087866109,0.47191011236,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,28,1,/html/body/header/div[4]/a[6]/i,,0
210,166,div,0,1,80,0.167364016736,0.474157303371,0.0,0,0,0,0,"rgb(76,76,76)","rgb(0,0,0)",0,0,32,0,/html/body/div[2],,0
211,166,nav,3,1,81,0.169456066946,0.476404494382,0.0,0,0,0,0,"rgb(76,76,76)","rgb(255,255,255)",137,166,1363,0,/html/body/nav,like us on facebook ...ck to menu,0
212,211,div,2,1,82,0.171548117155,0.478651685393,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",81,99,878,1,/html/body/nav/div[1],like us on facebook ...ents Atlas,0
213,212,a,1,1,83,0.173640167364,0.480898876404,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",16,19,125,1,/html/body/nav/div[1]/a[1],like us on facebook,0
214,213,i,0,1,83,0.173640167364,0.483146067416,0.0,0,0,0,0,"rgb(161,161,161)","rgb(51,51,51)",0,0,29,1,/html/body/nav/div[1]/a[1]/i,,0
215,212,a,1,1,84,0.175732217573,0.485393258427,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",17,20,121,1,/html/body/nav/div[1]/a[2],follow us on twitter,0
216,215,i,0,1,84,0.175732217573,0.487640449438,0.0,0,0,0,0,"rgb(161,161,161)","rgb(51,51,51)",0,0,28,1,/html/body/nav/div[1]/a[2]/i,,0
217,212,a,1,1,85,0.177824267782,0.489887640449,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",11,12,95,1,/html/body/nav/div[1]/a[3],quartz index,0
218,217,i,0,1,85,0.177824267782,0.492134831461,0.0,0,0,0,0,"rgb(161,161,161)","rgb(51,51,51)",0,0,26,1,/html/body/nav/div[1]/a[3]/i,,0
219,212,a,1,1,86,0.179916317992,0.494382022472,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",7,8,87,1,/html/body/nav/div[1]/a[4],about us,0
220,219,i,0,1,86,0.179916317992,0.496629213483,0.0,0,0,0,0,"rgb(161,161,161)","rgb(51,51,51)",0,0,26,1,/html/body/nav/div[1]/a[4]/i,,0
221,212,a,1,1,87,0.182008368201,0.498876404494,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",8,8,96,1,/html/body/nav/div[1]/a[5],register,0
222,221,i,0,1,87,0.182008368201,0.501123595506,0.0,0,0,0,0,"rgb(161,161,161)","rgb(51,51,51)",0,0,29,1,/html/body/nav/div[1]/a[5]/i,,0
223,212,a,1,1,88,0.18410041841,0.503370786517,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",5,6,85,1,/html/body/nav/div[1]/a[6],log in,0
224,223,i,0,1,88,0.18410041841,0.505617977528,0.0,0,0,0,0,"rgb(161,161,161)","rgb(51,51,51)",0,0,26,1,/html/body/nav/div[1]/a[6]/i,,0
225,212,a,1,1,89,0.186192468619,0.507865168539,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",6,7,65,0,/html/body/nav/div[1]/a[7],log out,0
226,225,i,0,1,89,0.186192468619,0.510112359551,0.0,0,0,0,0,"rgb(161,161,161)","rgb(51,51,51)",0,0,27,1,/html/body/nav/div[1]/a[7]/i,,0
227,212,a,1,1,90,0.188284518828,0.512359550562,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",6,6,85,1,/html/body/nav/div[1]/a[8],Events,0
228,227,i,0,1,90,0.188284518828,0.514606741573,0.0,0,0,0,0,"rgb(161,161,161)","rgb(51,51,51)",0,0,29,1,/html/body/nav/div[1]/a[8]/i,,0
229,212,a,1,1,91,0.190376569038,0.516853932584,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",5,5,84,1,/html/body/nav/div[1]/a[9],Atlas,0
230,229,i,0,1,91,0.190376569038,0.519101123596,0.0,0,0,0,0,"rgb(161,161,161)","rgb(51,51,51)",0,0,26,1,/html/body/nav/div[1]/a[9]/i,,0
231,211,div,2,1,93,0.194560669456,0.521348314607,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",29,33,258,1,/html/body/nav/div[2],quartz quartz India quartz Africa,0
232,231,a,1,1,94,0.196652719665,0.523595505618,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",6,6,70,1,/html/body/nav/div[2]/a[1],quartz,0
233,232,i,0,1,94,0.196652719665,0.525842696629,0.0,0,0,0,0,"rgb(161,161,161)","rgb(51,51,51)",0,0,27,1,/html/body/nav/div[2]/a[1]/i,,0
234,231,a,1,1,95,0.198744769874,0.52808988764,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",11,12,78,1,/html/body/nav/div[2]/a[2],quartz India,0
235,234,i,0,1,96,0.200836820084,0.530337078652,0.0,0,0,0,0,"rgb(161,161,161)","rgb(51,51,51)",0,0,26,1,/html/body/nav/div[2]/a[2]/i,,0
236,231,a,1,1,98,0.205020920502,0.532584269663,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",12,13,81,1,/html/body/nav/div[2]/a[3],quartz Africa,0
237,236,i,0,1,99,0.207112970711,0.534831460674,0.0,0,0,0,0,"rgb(161,161,161)","rgb(51,51,51)",0,0,27,1,/html/body/nav/div[2]/a[3]/i,,0
238,211,button,1,1,102,0.213389121339,0.537078651685,0.0,0,0,0,0,"rgb(161,161,161)","rgb(249,249,249)",27,32,174,1,/html/body/nav/button,Change your edition back to menu,0
239,238,span,0,1,103,0.215481171548,0.539325842697,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",17,19,69,1,/html/body/nav/button/span[1],Change your edition,0
240,238,span,0,1,104,0.217573221757,0.541573033708,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",10,12,59,1,/html/body/nav/button/span[2],back to menu,0
241,166,div,13,1,107,0.223849372385,0.543820224719,0.0,0,54,1920,9353,"rgb(76,76,76)","rgba(0,0,0,0)",6163,7473,20057,1,/html/body/div[3],UNUSUAL VALUE What d...ive growth,0
242,241,div,12,1,107,0.223849372385,0.54606741573,0.0,0,54,1920,9353,"rgb(76,76,76)","rgba(0,0,0,0)",6163,7473,20031,1,/html/body/div[3]/div,UNUSUAL VALUE What d...ive growth,0
243,242,div,0,1,107,0.223849372385,0.548314606742,0.0,0,54,1920,0,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,59,1,/html/body/div[3]/div/div[1],,0
244,242,div,11,1,109,0.228033472803,0.550561797753,0.0,0,54,1920,9353,"rgb(76,76,76)","rgba(0,0,0,0)",6163,7473,19947,1,/html/body/div[3]/div/div[2],UNUSUAL VALUE What d...ive growth,0
245,244,div,10,1,109,0.228033472803,0.552808988764,0.0,0,54,1920,9353,"rgb(76,76,76)","rgba(0,0,0,0)",6163,7473,19914,1,/html/body/div[3]/div/div[2]/div,UNUSUAL VALUE What d...ive growth,0
246,245,article,9,1,109,0.228033472803,0.555056179775,0.0,0,54,1920,9353,"rgb(76,76,76)","rgb(249,249,249)",6163,7473,19834,1,/html/body/div[3]/div/div[2]/div/article,UNUSUAL VALUE What d...ive growth,0
247,246,header,3,1,110,0.230125523013,0.557303370787,0.255208333333,490,84,940,155,"rgb(76,76,76)","rgba(0,0,0,0)",58,69,472,1,/html/body/div[3]/div/div[2]/div/article/header,UNUSUAL VALUE What d...a year do?,0
248,247,span,0,1,111,0.232217573222,0.559550561798,0.255208333333,490,104,940,15,"rgb(0,106,164)","rgba(0,0,0,0)",12,13,41,1,/html/body/div[3]/div/div[2]/div/article/header/span,UNUSUAL VALUE,0
249,247,h1,0,1,113,0.23640167364,0.561797752809,0.255208333333,490,127,940,112,"rgb(51,51,51)","rgba(0,0,0,0)",46,55,84,1,/html/body/div[3]/div/div[2]/div/article/header/h1,What do software eng...a year do?,1
250,247,div,2,1,113,0.23640167364,0.56404494382,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",30,36,281,0,/html/body/div[3]/div/div[2]/div/article/header/div,"Written by Amin Aria...y 29, 2015",0
251,250,div,1,1,113,0.23640167364,0.566292134831,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",19,22,124,1,/html/body/div[3]/div/div[2]/div/article/header/div/div[1],Written by Amin Ariana,1
252,251,h5,0,1,114,0.238493723849,0.568539325843,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",9,10,19,0,/html/body/div[3]/div/div[2]/div/article/header/div/div[1]/h5,Written by,0
253,251,a,0,1,119,0.248953974895,0.570786516854,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",10,11,62,1,/html/body/div[3]/div/div[2]/div/article/header/div/div[1]/a,Amin Ariana,1
254,250,div,1,1,130,0.271966527197,0.573033707865,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",11,13,119,1,/html/body/div[3]/div/div[2]/div/article/header/div/div[2],"July 29, 2015",1
255,254,span,0,1,132,0.276150627615,0.575280898876,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",11,13,69,1,/html/body/div[3]/div/div[2]/div/article/header/div/div[2]/span,"July 29, 2015",1
256,246,figure,3,1,138,0.28870292887,0.577528089888,0.0,0,274,1920,1142,"rgb(76,76,76)","rgba(0,0,0,0)",50,60,2001,1,/html/body/div[3]/div/div[2]/div/article/figure,It‘s all about the g...in Ariana),0
257,256,picture,1,1,139,0.290794979079,0.579775280899,0.0,0,274,1920,1080,"rgb(76,76,76)","rgb(226,226,226)",0,0,1668,1,/html/body/div[3]/div/div[2]/div/article/figure/picture,,0
258,257,img,0,1,140,0.292887029289,0.58202247191,0.0,0,274,1920,1080,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,187,1,/html/body/div[3]/div/div[2]/div/article/figure/picture/img[1],,0
259,257,img,0,1,141,0.294979079498,0.584269662921,0.0,0,274,1920,1080,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,1019,1,/html/body/div[3]/div/div[2]/div/article/figure/picture/img[2],,1
260,257,noscript,0,1,142,0.297071129707,0.586516853933,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",195,206,243,1,/html/body/div[3]/div/div[2]/div/article/figure/picture/noscript,"<img src=""https://qz... title="""">",0
261,256,figcaption,2,1,146,0.305439330544,0.588764044944,0.0,0,1354,1920,62,"rgb(76,76,76)","rgba(0,0,0,0)",50,60,245,1,/html/body/div[3]/div/div[2]/div/article/figure/figcaption,It‘s all about the g...in Ariana),1
262,261,div,1,1,147,0.307531380753,0.591011235955,0.255208333333,490,1354,940,62,"rgb(161,161,161)","rgba(0,0,0,0)",50,60,187,1,/html/body/div[3]/div/div[2]/div/article/figure/figcaption/div,It‘s all about the g...in Ariana),1
263,262,i,0,1,148,0.309623430962,0.593258426966,0.255208333333,490,1374,20,22,"rgb(190,190,190)","rgba(0,0,0,0)",0,0,27,1,/html/body/div[3]/div/div[2]/div/article/figure/figcaption/div/i,,1
264,262,span,0,1,148,0.309623430962,0.595505617978,0.412866210937,792.703125,1376,86.703125,19,"rgb(161,161,161)","rgba(0,0,0,0)",12,13,67,1,/html/body/div[3]/div/div[2]/div/article/figure/figcaption/div/span,(Amin Ariana),1
265,246,div,8,1,152,0.317991631799,0.597752808989,0.255208333333,490,1441,940,7355,"rgb(76,76,76)","rgba(0,0,0,0)",6055,7342,17149,1,/html/body/div[3]/div/div[2]/div/article/div[1],SHARE WRITTEN BY Ami...ive growth,0
266,265,div,2,1,153,0.320083682008,0.6,0.255208333333,490,1441,240,248,"rgb(76,76,76)","rgba(0,0,0,0)",35,42,2292,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1],"SHARE WRITTEN BY Ami...y 29, 2015",0
267,266,div,1,1,154,0.322175732218,0.602247191011,0.255208333333,490,1451,240,75,"rgb(161,161,161)","rgba(0,0,0,0)",5,5,2016,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1],SHARE,0
268,267,h5,0,1,155,0.324267782427,0.604494382022,0.255208333333,490,1451,240,15,"rgb(161,161,161)","rgba(0,0,0,0)",5,5,14,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1]/h5,SHARE,0
269,267,a,0,1,156,0.326359832636,0.606741573034,0.255208333333,490,1476,25,35,"rgb(0,172,237)","rgba(0,0,0,0)",0,0,256,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1]/a[1],,0
270,267,a,0,1,157,0.328451882845,0.608988764045,0.276041666667,530,1476,25,35,"rgb(59,89,152)","rgba(0,0,0,0)",0,0,217,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1]/a[2],,0
271,267,a,0,1,158,0.330543933054,0.611235955056,0.296875,570,1476,25,35,"rgb(0,123,182)","rgba(0,0,0,0)",0,0,573,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1]/a[3],,0
272,267,a,0,1,159,0.332635983264,0.613483146067,0.317708333333,610,1476,25,35,"rgb(0,150,182)","rgba(0,0,0,0)",0,0,611,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1]/a[4],,0
273,267,a,0,1,160,0.334728033473,0.615730337079,0.0,0,0,0,0,"rgb(52,175,35)","rgba(0,0,0,0)",0,0,283,0,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1]/a[5],,0
274,266,div,1,1,162,0.338912133891,0.61797752809,0.255208333333,490,1551,240,69,"rgb(161,161,161)","rgba(0,0,0,0)",19,22,124,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[2],WRITTEN BY Amin Ariana,1
275,274,h5,0,1,163,0.3410041841,0.620224719101,0.255208333333,490,1551,240,15,"rgb(161,161,161)","rgba(0,0,0,0)",9,10,19,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[2]/h5,WRITTEN BY,1
276,274,a,0,1,168,0.351464435146,0.622471910112,0.255208333333,490,1576,240,19,"rgb(22,141,217)","rgba(0,0,0,0)",10,11,62,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[2]/a,Amin Ariana,1
277,266,div,1,1,179,0.374476987448,0.624719101124,0.255208333333,490,1645,240,19,"rgb(161,161,161)","rgba(0,0,0,0)",11,13,119,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[3],"July 29, 2015",1
278,277,span,0,1,181,0.378661087866,0.626966292135,0.255208333333,490,1645,78.078125,19,"rgb(161,161,161)","rgba(0,0,0,0)",11,13,69,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[3]/span,"July 29, 2015",1
279,265,div,7,1,186,0.389121338912,0.629213483146,0.411458333333,790,1441,640,7355,"rgb(76,76,76)","rgba(0,0,0,0)",6020,7299,14781,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2],This question origin...ive growth,1
280,279,div,6,1,187,0.391213389121,0.631460674157,0.411458333333,790,1441,640,7290,"rgb(76,76,76)","rgba(0,0,0,0)",6020,7299,12525,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1],This question origin...ive growth,1
281,280,p,2,1,189,0.39539748954,0.633707865169,0.411458333333,790,1441,640,110,"rgb(76,76,76)","rgba(0,0,0,0)",137,162,495,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[1],This question origin... Engineer.,1
282,281,em,1,1,189,0.39539748954,0.63595505618,0.411458333333,790,1446,632.375,57,"rgb(76,76,76)","rgba(0,0,0,0)",93,111,260,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[1]/em[1],This question origin...r year do?,1
283,282,a,0,1,189,0.39539748954,0.638202247191,0.575325520833,1104.625,1446,54.6875,27,"rgb(22,141,217)","rgba(0,0,0,0)",5,5,41,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[1]/em[1]/a[1],Quora,1
284,282,a,0,1,189,0.39539748954,0.640449438202,0.411458333333,790,1446,632.375,57,"rgb(22,141,217)","rgba(0,0,0,0)",55,67,170,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[1]/em[1]/a[2],What kind of jobs do...r year do?,1
285,281,em,1,1,189,0.39539748954,0.642696629213,0.411458333333,790,1476,637.296875,57,"rgb(76,76,76)","rgba(0,0,0,0)",44,50,228,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[1]/em[2],Answer by Amin Arian... Engineer.,1
286,285,a,0,1,189,0.39539748954,0.644943820225,0.585441080729,1124.046875,1476,62.921875,27,"rgb(22,141,217)","rgba(0,0,0,0)",6,6,127,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[1]/em[2]/a[1],Answer,1
287,285,a,0,1,189,0.39539748954,0.647191011236,0.633487955729,1216.296875,1476,109.3125,27,"rgb(22,141,217)","rgba(0,0,0,0)",10,11,59,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[1]/em[2]/a[2],Amin Ariana,1
288,280,p,0,1,190,0.397489539749,0.649438202247,0.411458333333,790,1551,640,92,"rgb(76,76,76)","rgba(0,0,0,0)",64,74,81,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[2],Disclosure: I’m an e...e company.,1
289,280,p,1,1,191,0.399581589958,0.651685393258,0.411458333333,790,1643,640,122,"rgb(76,76,76)","rgba(0,0,0,0)",173,205,311,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[3],The premise of the q...its (RSU).,1
290,289,a,0,1,191,0.399581589958,0.65393258427,0.569059244792,1092.59375,1720,187.1875,27,"rgb(22,141,217)","rgba(0,0,0,0)",20,22,121,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[3]/a,restricted stock units,1
291,280,div,0,1,192,0.401673640167,0.656179775281,0.411458333333,790,1805,640,360,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,50,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/div[1],,1
292,280,p,0,1,192,0.401673640167,0.658426966292,0.411458333333,790,2188,640,62,"rgb(76,76,76)","rgba(0,0,0,0)",57,71,78,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[4],To explain what you’...n analogy:,1
