id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
57,56,h1,0,1,22,0.00690304361468,0.0416966211359,0.3015625,579,85.5,393,48,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",18,20,31,1,/html/body/div[1]/div/div/div/div/div[1]/a[2]/h1,Google Research Blog,0
58,52,div,0,1,27,0.00847191716348,0.0424155283968,0.2453125,471,174.5,978,20,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",33,39,72,1,/html/body/div[1]/div/div/div/div/div[2],The latest news from... at Google,0
59,44,div,14,1,35,0.0109821148415,0.0431344356578,0.2140625,411,313,1098,5327,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4787,5735,72775,1,/html/body/div[2],App Discovery with G...ct Forums.,0
60,59,div,12,1,36,0.0112958895513,0.0438533429188,0.2453125,471,313,978,5327,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4705,5637,12829,1,/html/body/div[2]/div[1],App Discovery with G...ning   ,0
61,60,div,11,1,37,0.0116096642611,0.0445722501797,0.2453125,471,313,660,5313,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4705,5637,12791,1,/html/body/div[2]/div[1]/div,App Discovery with G...ning   ,0
62,61,div,10,1,38,0.0119234389708,0.0452911574407,0.2453125,471,313,660,5313,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4705,5637,12761,1,/html/body/div[2]/div[1]/div/div,App Discovery with G...ning   ,0
63,62,div,9,1,38,0.0119234389708,0.0460100647017,0.2453125,471,313,660,5313,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4705,5637,12724,1,/html/body/div[2]/div[1]/div/div/div,App Discovery with G...ning   ,0
64,63,div,8,1,39,0.0122372136806,0.0467289719626,0.2453125,471,313,660,5252,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4702,5631,11977,1,/html/body/div[2]/div[1]/div/div/div/div[1],App Discovery with G...e Learning,1
65,64,h2,1,1,40,0.0125509883903,0.0474478792236,0.2453125,471,313,660,72,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",75,86,336,1,/html/body/div[2]/div[1]/div/div/div/div[1]/h2,App Discovery with G...lated Apps,1
66,65,a,0,1,41,0.0128647631001,0.0481667864845,0.2453125,471,313,562,67,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",75,86,295,1,/html/body/div[2]/div[1]/div/div/div/div[1]/h2/a,App Discovery with G...lated Apps,1
67,64,div,2,1,45,0.0141198619391,0.0488856937455,0.2453125,471,383,660,27,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",25,28,152,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[1],"Wednesday, December 14, 2016",1
68,67,div,1,1,46,0.0144336366489,0.0496046010065,0.2453125,471,383,660,27,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",25,28,119,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[1]/div,"Wednesday, December 14, 2016",1
69,68,span,0,1,47,0.0147474113586,0.0503235082674,0.2453125,471,385,244,23,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",25,28,88,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[1]/div/span,"Wednesday, December 14, 2016",1
70,64,div,7,1,52,0.0163162849074,0.0510424155284,0.2453125,471,420,660,2418,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4565,5471,7685,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2],Posted by Ananth Bal...an Yu Foo.,1
71,70,div,6,1,53,0.0166300596172,0.0517613227894,0.2453125,471,420,660,2418,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4565,5471,7654,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div,Posted by Ananth Bal...an Yu Foo.,1
72,71,span,0,1,54,0.016943834327,0.0524802300503,0.2453125,471,421,620,40,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",89,102,141,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/span[1],Posted by Ananth Bal...ct Manager,1
73,71,br,0,1,54,0.016943834327,0.0531991373113,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[1],,1
74,71,br,0,1,55,0.0172576090367,0.0539180445723,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[2],,1
75,71,i,1,1,56,0.0175713837465,0.0546369518332,0.2453125,471,484,627,102,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",347,417,577,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/i,In Part 1 of this se... are used.,1
76,75,a,0,1,56,0.0175713837465,0.0553558590942,0.253645833333,487,484,130,18,"rgb(65,132,243)","rgba(0,0,0,0)",17,21,118,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/i/a[1],Part 1 of this series,1
77,75,a,0,1,56,0.0175713837465,0.0560747663551,0.343229166667,659,526,155,18,"rgb(65,132,243)","rgba(0,0,0,0)",19,22,77,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/i/a[2],Google Play Apps Store,1
78,71,br,0,1,56,0.0175713837465,0.0567936736161,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[3],,1
79,71,br,0,1,57,0.0178851584562,0.0575125808771,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[4],,1
80,71,a,0,1,58,0.018198933166,0.058231488138,0.4875,936,607,158,20,"rgb(65,132,243)","rgba(0,0,0,0)",19,22,77,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[1],Google Play Apps Store,1
81,71,a,0,1,58,0.018198933166,0.058950395399,0.386979166667,743,627,341,20,"rgb(65,132,243)","rgba(0,0,0,0)",43,50,147,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[2],understanding of the...ith an app,1
82,71,br,0,1,58,0.018198933166,0.05966930266,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[5],,1
83,71,br,0,1,59,0.0185127078757,0.0603882099209,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[6],,1
84,71,br,0,1,60,0.0188264825855,0.0611071171819,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[7],,1
85,71,table,5,1,61,0.0191402572953,0.0618260244428,0.2453125,471,887,660,629,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",140,167,827,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1],Suggestions of simil...s (right).,1
86,85,tbody,4,1,61,0.0191402572953,0.0625449317038,0.2453125,471,891,660,621,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",140,167,669,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody,Suggestions of simil...s (right).,1
87,86,tr,3,1,62,0.019454032005,0.0632638389648,0.2453125,471,891,660,565,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,419,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[1],,1
88,87,td,2,1,62,0.019454032005,0.0639827462257,0.2453125,471,891,660,565,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,410,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[1]/td,,1
89,88,a,1,1,62,0.019454032005,0.0647016534867,0.250520833333,481,1434,640,20,"rgb(65,132,243)","rgba(0,0,0,0)",0,0,373,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[1]/td/a,,1
90,89,img,0,1,62,0.019454032005,0.0654205607477,0.250520833333,481,906,640,532,"rgb(65,132,243)","rgba(0,0,0,0)",0,0,163,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[1]/td/a/img,,1
91,86,tr,1,1,63,0.0197678067148,0.0661394680086,0.2453125,471,1456,660,56,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",140,167,232,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[2],Suggestions of simil...s (right).,1
92,91,td,0,1,63,0.0197678067148,0.0668583752696,0.2453125,471,1456,660,56,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",140,167,223,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[2]/td,Suggestions of simil...s (right).,1
93,71,br,0,1,65,0.0203953561343,0.0675772825306,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[8],,1
94,71,br,0,1,66,0.0207091308441,0.0682961897915,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[9],,1
95,71,br,0,1,67,0.0210229055538,0.0690150970525,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[10],,1
96,71,br,0,1,68,0.0213366802636,0.0697340043134,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[11],,1
97,71,br,0,1,69,0.0216504549733,0.0704529115744,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[12],,1
98,71,b,0,1,70,0.0219642296831,0.0711718188354,0.2453125,471,1824.5,194.234375,20,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",26,28,35,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/b[1],Offline Candidate Generation,1
99,71,br,0,1,70,0.0219642296831,0.0718907260963,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[13],,1
100,71,a,0,1,71,0.0222780043928,0.0726096333573,0.452604166667,869,1844.5,161,20,"rgb(65,132,243)","rgba(0,0,0,0)",21,23,91,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[3],nearest neighbor search,1
101,71,sup,0,1,71,0.0222780043928,0.0733285406183,0.519791666667,998,1941.5,14,16,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",2,2,13,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/sup,12,1
102,71,br,0,1,71,0.0222780043928,0.0740474478792,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[14],,1
103,71,br,0,1,72,0.0225917791026,0.0747663551402,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[15],,1
104,71,a,0,1,73,0.0229055538124,0.0754852624012,0.349479166667,671,2004.5,81,20,"rgb(65,132,243)","rgba(0,0,0,0)",10,10,64,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[4],embeddings,1
105,71,br,0,1,73,0.0229055538124,0.0762041696621,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[16],,1
106,71,br,0,1,74,0.0232193285221,0.0769230769231,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[17],,1
107,71,b,0,1,75,0.0235331032319,0.077641984184,0.2453125,471,2125.5,209.96875,20,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",28,30,37,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/b[2],Online Personalized Re-ranking,1
108,71,br,0,1,75,0.0235331032319,0.078360891445,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[18],,1
109,71,br,0,1,76,0.0238468779416,0.079079798706,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[19],,1
110,71,table,5,1,77,0.0241606526514,0.0797987059669,0.296354166667,569,2285.5,464,284,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",38,42,706,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2],Architecture for per...lated apps,1
111,110,tbody,4,1,77,0.0241606526514,0.0805176132279,0.296354166667,569,2289.5,464,276,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",38,42,548,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody,Architecture for per...lated apps,1
112,111,tr,3,1,78,0.0244744273612,0.0812365204889,0.296354166667,569,2289.5,464,238,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,423,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody/tr[1],,1
113,112,td,2,1,78,0.0244744273612,0.0819554277498,0.296354166667,569,2289.5,464,238,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,414,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody/tr[1]/td,,1
114,113,a,1,1,78,0.0244744273612,0.0826743350108,0.296354166667,569,2505.5,464,20,"rgb(65,132,243)","rgba(0,0,0,0)",0,0,377,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody/tr[1]/td/a,,1
115,114,img,0,1,78,0.0244744273612,0.0833932422717,0.296354166667,569,2304.5,464,205,"rgb(65,132,243)","rgba(0,0,0,0)",0,0,165,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody/tr[1]/td/a/img,,1
116,111,tr,1,1,79,0.0247882020709,0.0841121495327,0.296354166667,569,2527.5,464,38,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",38,42,107,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody/tr[2],Architecture for per...lated apps,1
117,116,td,0,1,79,0.0247882020709,0.0848310567937,0.296354166667,569,2527.5,464,38,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",38,42,98,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody/tr[2]/td,Architecture for per...lated apps,1
118,71,br,0,1,81,0.0254157514904,0.0855499640546,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[20],,1
119,71,br,0,1,82,0.0257295262002,0.0862688713156,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[21],,1
120,71,br,0,1,83,0.0260433009099,0.0869877785766,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[22],,1
121,71,br,0,1,84,0.0263570756197,0.0877066858375,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[23],,1
122,71,br,0,1,85,0.0266708503295,0.0884255930985,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[24],,1
123,71,b,0,1,86,0.0269846250392,0.0891445003595,0.2453125,471,2778,132.65625,20,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",16,16,23,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/b[3],Acknowledgements,1
124,71,br,0,1,86,0.0269846250392,0.0898634076204,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[25],,1
125,71,span,1,1,88,0.0276121744587,0.0905823148814,0.2453125,471,2577,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,168,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/span[2],,1
126,125,meta,0,1,89,0.0279259491685,0.0913012221423,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,77,0,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/span[2]/meta,,0
127,64,div,2,1,93,0.0291810480075,0.0920201294033,0.5359375,1029,2874,102,28,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,1126,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3],,1
128,127,span,1,1,94,0.0294948227173,0.0927390366643,0.5359375,1029,2883,27,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,322,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[1],,0
129,128,img,0,1,95,0.029808597427,0.0934579439252,0.5359375,1029,2874,24,24,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,143,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[1]/img,,0
130,127,span,1,1,97,0.0304361468466,0.0941768511862,0.55625,1068,2883,27,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,451,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[2],,0
131,130,img,0,1,98,0.0307499215563,0.0948957584472,0.55625,1068,2874,24,24,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,141,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[2]/img,,0
132,127,span,1,1,100,0.0313774709758,0.0956146657081,0.5765625,1107,2883,24,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,324,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[3],,0
133,132,img,0,1,101,0.0316912456856,0.0963335729691,0.5765625,1107,2874,24,24,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,143,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[3]/img,,0
134,64,div,3,1,104,0.0326325698149,0.0970524802301,0.2453125,471,2874,660,2691,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",37,43,2307,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4],Labels: Google Play ...e Learning,1
135,134,div,1,1,105,0.0329463445246,0.097771387491,0.2453125,471,2902,661,2593,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,1814,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[1],,1
136,135,iframe,0,1,105,0.0329463445246,0.098490294752,0.2453125,471,2942,661,2553,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,1323,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[1]/iframe,,1
137,134,a,0,1,106,0.0332601192344,0.0992092020129,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,103,0,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/a,Google,0
138,134,div,2,1,109,0.0342014433637,0.0999281092739,0.2453125,471,5512,660,20,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",37,43,355,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2],Labels: Google Play ...e Learning,1
139,138,span,0,1,110,0.0345152180734,0.100647016535,0.2453125,471,5515,41.5625,14,"rgb(68,68,68)","rgba(0,0,0,0)",7,7,45,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[1],Labels:,1
140,138,span,1,1,113,0.0354565422027,0.101365923796,0.266959635417,512.5625,5513,200,16,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",30,35,275,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[2],"Google Play Apps , M...e Learning",1
141,140,a,0,1,114,0.0357703169125,0.102084831057,0.266959635417,512.5625,5513,99,16,"rgb(65,132,243)","rgba(0,0,0,0)",14,16,122,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[2]/a[1],Google Play Apps,1
142,140,a,0,1,120,0.037652965171,0.102803738318,0.321126302083,616.5625,5513,96,16,"rgb(65,132,243)","rgba(0,0,0,0)",15,16,120,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[2]/a[2],Machine Learning,1
144,64,div,0,1,127,0.0398493881393,0.10424155284,0.2453125,471,5565,660,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,149,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[5],,1
145,63,div,3,1,129,0.0404769375588,0.104960460101,0.2453125,471,5581,660,45,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",3,5,659,1,/html/body/div[2]/div[1]/div/div/div/div[2],  ,0
146,145,a,1,1,130,0.0407907122686,0.105679367362,0.5234375,1005,5598,40,28,"rgb(65,132,243)","rgba(0,0,0,0)",1,1,100,1,/html/body/div[2]/div[1]/div/div/div/div[2]/a,,0
147,146,i,0,1,131,0.0411044869783,0.106398274623,0.531770833333,1021,5598,24,24,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,33,1,/html/body/div[2]/div[1]/div/div/div/div[2]/a/i,,0
148,145,span,2,1,135,0.0423595858174,0.107117181884,0.545833333333,1048,5607,43,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",1,1,252,1,/html/body/div[2]/div[1]/div/div/div/div[2]/span[1],,0
149,148,a,1,1,136,0.0426733605271,0.107836089145,0.545833333333,1048,5598,40,28,"rgb(65,132,243)","rgba(0,0,0,0)",1,1,210,1,/html/body/div[2]/div[1]/div/div/div/div[2]/span[1]/a,,0
150,149,i,0,1,137,0.0429871352369,0.108554996405,0.554166666667,1064,5598,24,24,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,33,1,/html/body/div[2]/div[1]/div/div/div/div[2]/span[1]/a/i,,0
151,145,span,2,1,142,0.0445560087857,0.109273903666,0.568229166667,1091,5607,40,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",1,1,257,1,/html/body/div[2]/div[1]/div/div/div/div[2]/span[2],,0
152,151,a,1,1,143,0.0448697834955,0.109992810927,0.568229166667,1091,5598,40,28,"rgb(65,132,243)","rgba(0,0,0,0)",1,1,215,1,/html/body/div[2]/div[1]/div/div/div/div[2]/span[2]/a,,0
153,152,i,0,1,144,0.0451835582052,0.110711718188,0.5765625,1107,5598,24,24,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,33,1,/html/body/div[2]/div[1]/div/div/div/div[2]/span[2]/a/i,,0
154,63,div,0,1,150,0.0470662064638,0.111430625449,0.2453125,471,5640,660,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[2]/div[1]/div/div/div/div[3],,0
155,59,div,13,1,154,0.0483213053028,0.11214953271,0.625520833333,1201,313,248,412,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",82,97,59879,1,/html/body/div[2]/div[2],Labels   Archive ...ct Forums.,0
156,155,div,5,1,155,0.0486350800126,0.112868439971,0.625520833333,1201,313,248,75,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,779,1,/html/body/div[2]/div[2]/div[1],,0
157,156,div,4,1,155,0.0486350800126,0.113587347232,0.634375,1218,330,214,41,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,735,1,/html/body/div[2]/div[2]/div[1]/div,,0
