id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
1094,653,section,4,1,2083,0.438988408851,0.511204481793,0.20703125,397.5,4988,705,150,"rgb(51,51,51)","rgba(0,0,0,0)",20,22,345,1,/html/body/div[4]/div[2]/main/section[3],What's Next Loading...,0
1095,1094,h2,0,1,2084,0.439199157007,0.511671335201,0.206510416667,396.5,4987,1,1,"rgb(51,51,51)","rgba(0,0,0,0)",10,11,44,1,/html/body/div[4]/div[2]/main/section[3]/h2,What's Next,0
1096,1094,div,3,1,2085,0.439409905163,0.512138188609,0.20703125,397.5,4988,705,150,"rgb(51,51,51)","rgba(0,0,0,0)",10,10,193,1,/html/body/div[4]/div[2]/main/section[3]/div,Loading...,0
1097,1096,div,2,1,2086,0.439620653319,0.512605042017,0.20703125,397.5,4988,705,150,"rgb(51,51,51)","rgba(0,0,0,0)",10,10,145,1,/html/body/div[4]/div[2]/main/section[3]/div/div,Loading...,0
1098,1097,div,1,1,2087,0.439831401475,0.513071895425,0.382291666667,734,5038,32,32,"rgb(51,51,51)","rgba(0,0,0,0)",10,10,107,1,/html/body/div[4]/div[2]/main/section[3]/div/div/div,Loading...,0
1099,1098,span,0,1,2087,0.439831401475,0.513538748833,0.381770833333,733,5037,1,1,"rgb(51,51,51)","rgba(0,0,0,0)",10,10,47,1,/html/body/div[4]/div[2]/main/section[3]/div/div/div/span,Loading...,0
1100,653,div,0,1,2091,0.440674394099,0.514005602241,0.310416666667,596,5630,728,90,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,81,1,/html/body/div[4]/div[2]/main/div[1],,0
1101,653,div,0,1,2092,0.440885142255,0.514472455649,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,74,0,/html/body/div[4]/div[2]/main/div[2],,0
1102,653,div,0,1,2093,0.441095890411,0.514939309057,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",0,0,34,0,/html/body/div[4]/div[2]/main/div[3],,0
1103,653,aside,4,1,2094,0.441306638567,0.515406162465,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",46,55,852,0,/html/body/div[4]/div[2]/main/aside[2],Close this overlay G...Loading...,0
1104,1103,button,1,1,2095,0.441517386723,0.515873015873,0.0,0,0,0,0,"rgb(51,51,51)","rgb(204,204,204)",16,18,120,1,/html/body/div[4]/div[2]/main/aside[2]/button,Close this overlay,0
1105,1104,i,0,1,2095,0.441517386723,0.516339869281,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,20,1,/html/body/div[4]/div[2]/main/aside[2]/button/i,,0
1106,1104,span,0,1,2095,0.441517386723,0.516806722689,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",16,18,55,1,/html/body/div[4]/div[2]/main/aside[2]/button/span,Close this overlay,0
1107,1103,h2,0,1,2096,0.441728134879,0.517273576097,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,39,0,/html/body/div[4]/div[2]/main/aside[2]/h2,,0
1108,1103,div,0,1,2097,0.441938883035,0.517740429505,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,40,1,/html/body/div[4]/div[2]/main/aside[2]/div[1],,0
1109,1103,nav,3,1,2098,0.442149631191,0.518207282913,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",20,25,404,1,/html/body/div[4]/div[2]/main/aside[2]/nav,Go to previous Go to next,0
1110,1109,div,0,1,2099,0.442360379347,0.518674136321,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,40,1,/html/body/div[4]/div[2]/main/aside[2]/nav/div[1],,0
1111,1109,div,2,1,2100,0.442571127503,0.519140989729,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",12,14,166,1,/html/body/div[4]/div[2]/main/aside[2]/nav/div[2],Go to previous,0
1112,1111,span,0,1,2101,0.442781875659,0.519607843137,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",12,14,51,1,/html/body/div[4]/div[2]/main/aside[2]/nav/div[2]/span,Go to previous,0
1113,1111,div,1,1,2102,0.442992623815,0.520074696545,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,71,1,/html/body/div[4]/div[2]/main/aside[2]/nav/div[2]/div,,0
1114,1113,div,0,1,2103,0.44320337197,0.520541549953,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,33,1,/html/body/div[4]/div[2]/main/aside[2]/nav/div[2]/div/div,,0
1115,1109,div,2,1,2106,0.443835616438,0.521008403361,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",8,10,159,1,/html/body/div[4]/div[2]/main/aside[2]/nav/div[3],Go to next,0
1116,1115,span,0,1,2107,0.444046364594,0.521475256769,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",8,10,47,1,/html/body/div[4]/div[2]/main/aside[2]/nav/div[3]/span,Go to next,0
1117,1115,div,1,1,2108,0.44425711275,0.521942110177,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,72,1,/html/body/div[4]/div[2]/main/aside[2]/nav/div[3]/div,,0
1118,1117,div,0,1,2109,0.444467860906,0.522408963585,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,33,1,/html/body/div[4]/div[2]/main/aside[2]/nav/div[3]/div/div,,0
1119,1103,div,2,1,2112,0.445100105374,0.522875816993,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",10,10,167,0,/html/body/div[4]/div[2]/main/aside[2]/div[2],Loading...,0
1120,1119,div,1,1,2113,0.44531085353,0.523342670401,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",10,10,107,1,/html/body/div[4]/div[2]/main/aside[2]/div[2]/div,Loading...,0
1121,1120,span,0,1,2113,0.44531085353,0.52380952381,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",10,10,47,1,/html/body/div[4]/div[2]/main/aside[2]/div[2]/div/span,Loading...,0
1122,647,section,6,1,2116,0.445943097998,0.524276377218,0.2265625,435,5760,1050,422,"rgb(51,51,51)","rgba(0,0,0,0)",859,996,8848,1,/html/body/div[4]/div[2]/section,Go to Home Page » SI...ca Edition,0
1123,1122,header,4,1,2117,0.446153846154,0.524743230626,0.2265625,435,5773,1050,56,"rgb(51,51,51)","rgba(0,0,0,0)",37,47,1044,1,/html/body/div[4]/div[2]/section/header,Go to Home Page » SI...YORK TIMES,0
1124,1123,p,1,1,2118,0.44636459431,0.525210084034,0.725455729167,1392.875,5780,92.125,11,"rgb(51,51,51)","rgba(0,0,0,0)",13,17,82,1,/html/body/div[4]/div[2]/section/header/p,Go to Home Page »,0
1125,1124,a,0,1,2118,0.44636459431,0.525676937442,0.725455729167,1392.875,5779,92.125,12,"rgb(98,136,165)","rgba(0,0,0,0)",13,17,55,1,/html/body/div[4]/div[2]/section/header/p/a,Go to Home Page »,0
1126,1123,h2,3,1,2119,0.446575342466,0.52614379085,0.2265625,435,5772,1050,29,"rgb(51,51,51)","rgba(0,0,0,0)",24,29,738,1,/html/body/div[4]/div[2]/section/header/h2,SITE INDEX THE NEW YORK TIMES,0
1127,1126,span,0,1,2120,0.446786090622,0.526610644258,0.226041666667,434,5771,1,1,"rgb(51,51,51)","rgba(0,0,0,0)",9,10,47,1,/html/body/div[4]/div[2]/section/header/h2/span,SITE INDEX,0
1128,1126,a,2,1,2121,0.446996838778,0.527077497666,0.2265625,435,5788,185,12,"rgb(50,104,145)","rgba(0,0,0,0)",15,18,655,1,/html/body/div[4]/div[2]/section/header/h2/a,THE NEW YORK TIMES,0
1129,1128,span,0,1,2122,0.447207586934,0.527544351074,0.226041666667,434,5771,1,1,"rgb(50,104,145)","rgba(0,0,0,0)",15,18,55,1,/html/body/div[4]/div[2]/section/header/h2/a/span,THE NEW YORK TIMES,0
1130,1128,svg,1,1,2123,0.44741833509,0.528011204482,0.2265625,435,5772,185,26,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,377,1,/html/body/div[4]/div[2]/section/header/h2/a/svg,,0
1131,1130,image,0,1,2123,0.44741833509,0.52847805789,0.2265625,435,5772,185,26,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,282,1,/html/body/div[4]/div[2]/section/header/h2/a/svg/image,,0
1132,1128,img,0,1,2123,0.44741833509,0.528944911298,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,153,0,/html/body/div[4]/div[2]/section/header/h2/a/img,,0
1134,1122,nav,5,1,2128,0.448472075869,0.529878618114,0.2265625,435,5829,1050,353,"rgb(51,51,51)","rgba(0,0,0,0)",822,948,7729,1,/html/body/div[4]/div[2]/section/nav,Site Index Navigatio...ca Edition,0
1135,1134,h2,0,1,2129,0.448682824025,0.530345471522,0.226041666667,434,5828,1,1,"rgb(51,51,51)","rgba(0,0,0,0)",19,21,54,1,/html/body/div[4]/div[2]/section/nav/h2,Site Index Navigation,0
1136,1134,div,4,1,2130,0.448893572181,0.53081232493,0.2265625,435,5829,1050,353,"rgb(51,51,51)","rgba(0,0,0,0)",803,926,7557,1,/html/body/div[4]/div[2]/section/nav/div,NEWS World U.S. Poli...ca Edition,0
1137,1136,div,3,1,2133,0.449525816649,0.531279178338,0.2265625,435,5829,165,337,"rgb(51,51,51)","rgba(0,0,0,0)",98,112,1163,1,/html/body/div[4]/div[2]/section/nav/div/div[1],NEWS World U.S. Poli...orrections,0
1138,1137,h3,0,1,2134,0.449736564805,0.531746031746,0.2265625,435,5829,165,11,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,34,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/h3,NEWS,0
1139,1137,ul,2,1,2135,0.449947312961,0.532212885154,0.2265625,435,5854,165,304,"rgb(51,51,51)","rgba(0,0,0,0)",94,107,1100,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul,World U.S. Politics ...orrections,0
1140,1139,li,1,1,2138,0.450579557429,0.532679738562,0.2265625,435,5854,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,77,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[1],World,0
1141,1140,a,0,1,2139,0.450790305585,0.53314659197,0.2265625,435,5854,34.59375,16,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,66,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[1]/a,World,0
1142,1139,li,1,1,2143,0.451633298209,0.533613445378,0.2265625,435,5878,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,79,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[2],U.S.,0
1143,1142,a,0,1,2144,0.451844046365,0.534080298786,0.2265625,435,5878,25.3125,16,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,68,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[2]/a,U.S.,0
1144,1139,li,1,1,2148,0.452687038988,0.534547152194,0.2265625,435,5902,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",8,8,83,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[3],Politics,0
1145,1144,a,0,1,2149,0.452897787144,0.535014005602,0.2265625,435,5902,42.640625,16,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,72,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[3]/a,Politics,0
1146,1139,li,1,1,2153,0.453740779768,0.53548085901,0.2265625,435,5926,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,79,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[4],N.Y.,0
1147,1146,a,0,1,2154,0.453951527924,0.535947712418,0.2265625,435,5926,25.40625,16,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,68,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[4]/a,N.Y.,0
1148,1139,li,1,1,2158,0.454794520548,0.536414565826,0.2265625,435,5950,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",8,8,83,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[5],Business,0
1149,1148,a,0,1,2159,0.455005268704,0.536881419234,0.2265625,435,5950,53.171875,16,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,72,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[5]/a,Business,0
1150,1139,li,1,1,2163,0.455848261328,0.537348272642,0.2265625,435,5974,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,81,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[6],Tech,0
1151,1150,a,0,1,2164,0.456059009484,0.53781512605,0.2265625,435,5974,28.828125,16,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,70,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[6]/a,Tech,0
1152,1139,li,1,1,2168,0.456902002107,0.538281979458,0.2265625,435,5998,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",7,7,72,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[7],Science,0
1153,1152,a,0,1,2169,0.457112750263,0.538748832866,0.2265625,435,5998,46.828125,16,"rgb(0,0,0)","rgba(0,0,0,0)",7,7,61,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[7]/a,Science,0
1154,1139,li,1,1,2173,0.457955742887,0.539215686275,0.2265625,435,6022,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,79,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[8],Health,0
1155,1154,a,0,1,2174,0.458166491043,0.539682539683,0.2265625,435,6022,38.828125,16,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,68,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[8]/a,Health,0
1156,1139,li,1,1,2178,0.459009483667,0.540149393091,0.2265625,435,6046,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,79,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[9],Sports,0
1157,1156,a,0,1,2179,0.459220231823,0.540616246499,0.2265625,435,6046,38.46875,16,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,68,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[9]/a,Sports,0
1158,1139,li,1,1,2183,0.460063224447,0.541083099907,0.2265625,435,6070,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",9,9,85,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[10],Education,0
1159,1158,a,0,1,2184,0.460273972603,0.541549953315,0.2265625,435,6070,59.09375,16,"rgb(0,0,0)","rgba(0,0,0,0)",9,9,74,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[10]/a,Education,0
1160,1139,li,1,1,2188,0.461116965227,0.542016806723,0.2265625,435,6094,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",10,10,87,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[11],Obituaries,0
1161,1160,a,0,1,2189,0.461327713383,0.542483660131,0.2265625,435,6094,60.390625,16,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,76,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[11]/a,Obituaries,0
1162,1139,li,1,1,2193,0.462170706006,0.542950513539,0.2265625,435,6118,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",12,13,91,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[12],Today's Paper,0
1163,1162,a,0,1,2194,0.462381454162,0.543417366947,0.2265625,435,6118,84.015625,16,"rgb(0,0,0)","rgba(0,0,0,0)",12,13,80,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[12]/a,Today's Paper,0
1164,1139,li,1,1,2198,0.463224446786,0.543884220355,0.2265625,435,6142,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",11,11,89,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[13],Corrections,0
1165,1164,a,0,1,2199,0.463435194942,0.544351073763,0.2265625,435,6142,68.21875,16,"rgb(0,0,0)","rgba(0,0,0,0)",11,11,78,1,/html/body/div[4]/div[2]/section/nav/div/div[1]/ul/li[13]/a,Corrections,0
1166,1136,div,3,1,2207,0.46512118019,0.544817927171,0.3125,600,5829,165,313,"rgb(51,51,51)","rgba(0,0,0,0)",160,182,1231,1,/html/body/div[4]/div[2]/section/nav/div/div[2],OPINION Today's Opin...o: Opinion,0
1167,1166,h3,0,1,2208,0.465331928346,0.545284780579,0.3125,600,5829,165,11,"rgb(51,51,51)","rgba(0,0,0,0)",7,7,37,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/h3,OPINION,0
1168,1166,ul,2,1,2209,0.465542676502,0.545751633987,0.3125,600,5854,165,280,"rgb(51,51,51)","rgba(0,0,0,0)",153,174,1165,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul,Today's Opinion Op-E...o: Opinion,0
1169,1168,li,1,1,2212,0.466174920969,0.546218487395,0.3125,600,5854,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",14,15,89,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[1],Today's Opinion,0
1170,1169,a,0,1,2213,0.466385669125,0.546685340803,0.3125,600,5854,94.453125,16,"rgb(0,0,0)","rgba(0,0,0,0)",14,15,78,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[1]/a,Today's Opinion,0
1171,1168,li,1,1,2217,0.467228661749,0.547152194211,0.3125,600,5878,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",15,16,101,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[2],Op-Ed Columnists,0
1172,1171,a,0,1,2218,0.467439409905,0.547619047619,0.3125,600,5878,106.578125,16,"rgb(0,0,0)","rgba(0,0,0,0)",15,16,90,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[2]/a,Op-Ed Columnists,0
1173,1168,li,1,1,2222,0.468282402529,0.548085901027,0.3125,600,5902,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",10,10,95,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[3],Editorials,0
1174,1173,a,0,1,2223,0.468493150685,0.548552754435,0.3125,600,5902,54.765625,16,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,84,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[3]/a,Editorials,0
1175,1168,li,1,1,2227,0.469336143309,0.549019607843,0.3125,600,5926,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",19,20,107,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[4],Contributing Writers,0
1176,1175,a,0,1,2228,0.469546891465,0.549486461251,0.3125,600,5926,119.5625,16,"rgb(0,0,0)","rgba(0,0,0,0)",19,20,96,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[4]/a,Contributing Writers,0
1177,1168,li,1,1,2232,0.470389884089,0.549953314659,0.3125,600,5950,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",17,18,98,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[5],Op-Ed Contributors,0
1178,1177,a,0,1,2233,0.470600632244,0.550420168067,0.3125,600,5950,114.328125,16,"rgb(0,0,0)","rgba(0,0,0,0)",17,18,87,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[5]/a,Op-Ed Contributors,0
1179,1168,li,1,1,2237,0.471443624868,0.550887021475,0.3125,600,5974,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",11,11,97,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[6],Opinionator,0
1180,1179,a,0,1,2238,0.471654373024,0.551353874883,0.3125,600,5974,69.03125,16,"rgb(0,0,0)","rgba(0,0,0,0)",11,11,86,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[6]/a,Opinionator,0
1181,1168,li,1,1,2242,0.472497365648,0.551820728291,0.3125,600,5998,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",7,7,89,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[7],Letters,0
1182,1181,a,0,1,2243,0.472708113804,0.552287581699,0.3125,600,5998,41.546875,16,"rgb(0,0,0)","rgba(0,0,0,0)",7,7,78,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[7]/a,Letters,0
1183,1168,li,1,1,2247,0.473551106428,0.552754435107,0.3125,600,6022,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",12,13,100,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[8],Sunday Review,0
1184,1183,a,0,1,2248,0.473761854584,0.553221288515,0.3125,600,6022,90.4375,16,"rgb(0,0,0)","rgba(0,0,0,0)",12,13,89,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[8]/a,Sunday Review,0
1185,1168,li,1,1,2252,0.474604847208,0.553688141923,0.3125,600,6046,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",10,11,96,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[9],Taking Note,0
1186,1185,a,0,1,2253,0.474815595364,0.554154995331,0.3125,600,6046,71.5625,16,"rgb(0,0,0)","rgba(0,0,0,0)",10,11,85,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[9]/a,Taking Note,0
1187,1168,li,1,1,2257,0.475658587987,0.554621848739,0.3125,600,6070,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",13,15,78,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[10],Room for Debate,0
1188,1187,a,0,1,2258,0.475869336143,0.555088702148,0.3125,600,6070,102.046875,16,"rgb(0,0,0)","rgba(0,0,0,0)",13,15,67,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[10]/a,Room for Debate,0
1189,1168,li,1,1,2262,0.476712328767,0.555555555556,0.3125,600,6094,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",12,13,103,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[11],Public Editor,0
1190,1189,a,0,1,2263,0.476923076923,0.556022408964,0.3125,600,6094,75.265625,16,"rgb(0,0,0)","rgba(0,0,0,0)",12,13,92,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[11]/a,Public Editor,0
1191,1168,li,1,1,2267,0.477766069547,0.556489262372,0.3125,600,6118,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",13,14,77,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[12],Video: Opinion,0
1192,1191,a,0,1,2268,0.477976817703,0.55695611578,0.3125,600,6118,87.125,16,"rgb(0,0,0)","rgba(0,0,0,0)",13,14,66,1,/html/body/div[4]/div[2]/section/nav/div/div[2]/ul/li[12]/a,Video: Opinion,0
1193,1136,div,3,1,2276,0.47966280295,0.557422969188,0.3984375,765,5829,165,265,"rgb(51,51,51)","rgba(0,0,0,0)",90,106,913,1,/html/body/div[4]/div[2]/section/nav/div/div[3],ARTS Today's Arts Ar...ideo: Arts,0
1194,1193,h3,0,1,2277,0.479873551106,0.557889822596,0.3984375,765,5829,165,11,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,34,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/h3,ARTS,0
1195,1193,ul,2,1,2278,0.480084299262,0.558356676004,0.3984375,765,5854,165,232,"rgb(51,51,51)","rgba(0,0,0,0)",86,101,850,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul,Today's Arts Art & D...ideo: Arts,0
1196,1195,li,1,1,2281,0.48071654373,0.558823529412,0.3984375,765,5854,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",11,12,83,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[1],Today's Arts,0
1197,1196,a,0,1,2282,0.480927291886,0.55929038282,0.3984375,765,5854,72.59375,16,"rgb(0,0,0)","rgba(0,0,0,0)",11,12,72,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[1]/a,Today's Arts,0
1198,1195,li,1,1,2286,0.48177028451,0.559757236228,0.3984375,765,5878,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",10,12,94,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[2],Art & Design,0
1199,1198,a,0,1,2287,0.481981032666,0.560224089636,0.3984375,765,5878,74.796875,16,"rgb(0,0,0)","rgba(0,0,0,0)",10,12,83,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[2]/a,Art & Design,0
1200,1195,li,1,1,2291,0.48282402529,0.560690943044,0.3984375,765,5902,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,77,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[3],Books,0
1201,1200,a,0,1,2292,0.483034773446,0.561157796452,0.3984375,765,5902,36.640625,16,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,66,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[3]/a,Books,0
1202,1195,li,1,1,2296,0.48387776607,0.56162464986,0.3984375,765,5926,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,82,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[4],Dance,0
1203,1202,a,0,1,2297,0.484088514226,0.562091503268,0.3984375,765,5926,37.953125,16,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,71,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[4]/a,Dance,0
1204,1195,li,1,1,2301,0.484931506849,0.562558356676,0.3984375,765,5950,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,79,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[5],Movies,0
1205,1204,a,0,1,2302,0.485142255005,0.563025210084,0.3984375,765,5950,42.078125,16,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,68,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[5]/a,Movies,0
1206,1195,li,1,1,2306,0.485985247629,0.563492063492,0.3984375,765,5974,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,82,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[6],Music,0
1207,1206,a,0,1,2307,0.486195995785,0.5639589169,0.3984375,765,5974,35.390625,16,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,71,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[6]/a,Music,0
1208,1195,li,1,1,2311,0.487038988409,0.564425770308,0.3984375,765,5998,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",17,19,76,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[7],N.Y.C. Events Guide,0
1209,1208,a,0,1,2312,0.487249736565,0.564892623716,0.3984375,765,5998,120.25,16,"rgb(0,0,0)","rgba(0,0,0,0)",17,19,65,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[7]/a,N.Y.C. Events Guide,0
1210,1195,li,1,1,2316,0.488092729189,0.565359477124,0.3984375,765,6022,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",10,10,92,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[8],Television,0
1211,1210,a,0,1,2317,0.488303477345,0.565826330532,0.3984375,765,6022,58.78125,16,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,81,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[8]/a,Television,0
1212,1195,li,1,1,2321,0.489146469968,0.56629318394,0.3984375,765,6046,145,16,"rgb(51,51,51)","rgba(0,0,0,0)",7,7,81,1,/html/body/div[4]/div[2]/section/nav/div/div[3]/ul/li[9],Theater,0
