id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
95,94,div,6,1,11,0.0200364298725,0.189723320158,0.0,0,0,0,0,"rgb(106,82,74)","rgba(0,0,0,0)",542,629,5737,1,/html/body/div[1]/div[2]/div,Search for: Recent P...dPress.com,0
96,95,div,5,1,12,0.0218579234973,0.191699604743,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",271,314,2851,1,/html/body/div[1]/div[2]/div/div[1],Search for: Recent P...dPress.com,0
97,96,aside,3,1,13,0.023679417122,0.193675889328,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,379,1,/html/body/div[1]/div[2]/div/div[1]/aside[1],Search for:,0
98,97,form,2,1,13,0.023679417122,0.195652173913,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,320,1,/html/body/div[1]/div[2]/div/div[1]/aside[1]/form,Search for:,0
99,98,label,1,1,14,0.0255009107468,0.197628458498,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,152,1,/html/body/div[1]/div[2]/div/div[1]/aside[1]/form/label,Search for:,0
100,99,span,0,1,15,0.0273224043716,0.199604743083,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,51,1,/html/body/div[1]/div[2]/div/div[1]/aside[1]/form/label/span,Search for:,0
101,99,input,0,1,16,0.0291438979964,0.201581027668,0.0,0,0,0,0,"rgb(102,102,102)","rgb(244,243,241)",0,0,83,1,/html/body/div[1]/div[2]/div/div[1]/aside[1]/form/label/input,,0
102,98,input,0,1,18,0.0327868852459,0.203557312253,0.0,0,0,0,0,"rgba(255,255,255,0.498039)","rgb(124,187,187)",0,0,58,0,/html/body/div[1]/div[2]/div/div[1]/aside[1]/form/input,,0
103,96,aside,3,1,20,0.0364298724954,0.205533596838,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",80,94,666,1,/html/body/div[1]/div[2]/div/div[1]/aside[2],Recent Posts TVO Vid... in the UK,0
104,103,h1,0,1,20,0.0364298724954,0.207509881423,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",11,12,42,1,/html/body/div[1]/div[2]/div/div[1]/aside[2]/h1,Recent Posts,0
105,103,ul,2,1,20,0.0364298724954,0.209486166008,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",69,81,549,1,/html/body/div[1]/div[2]/div/div[1]/aside[2]/ul,TVO Video Performanc... in the UK,0
106,105,li,1,1,21,0.0382513661202,0.211462450593,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",8,9,93,1,/html/body/div[1]/div[2]/div/div[1]/aside[2]/ul/li[1],TVO Video,0
107,106,a,0,1,22,0.040072859745,0.213438735178,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",8,9,82,1,/html/body/div[1]/div[2]/div/div[1]/aside[2]/ul/li[1]/a,TVO Video,0
108,105,li,1,1,24,0.0437158469945,0.215415019763,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,12,99,1,/html/body/div[1]/div[2]/div/div[1]/aside[2]/ul/li[2],Performances,0
109,108,a,0,1,25,0.0455373406193,0.217391304348,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,12,88,1,/html/body/div[1]/div[2]/div/div[1]/aside[2]/ul/li[2]/a,Performances,0
110,105,li,1,1,27,0.0491803278689,0.219367588933,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,10,95,1,/html/body/div[1]/div[2]/div/div[1]/aside[2]/ul/li[3],Rehearsals,0
111,110,a,0,1,28,0.0510018214936,0.221343873518,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,10,84,1,/html/body/div[1]/div[2]/div/div[1]/aside[2]/ul/li[3]/a,Rehearsals,0
112,105,li,1,1,30,0.0546448087432,0.223320158103,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,14,103,1,/html/body/div[1]/div[2]/div/div[1]/aside[2]/ul/li[4],An observation,0
113,112,a,0,1,31,0.0564663023679,0.225296442688,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,14,92,1,/html/body/div[1]/div[2]/div/div[1]/aside[2]/ul/li[4]/a,An observation,0
114,105,li,1,1,33,0.0601092896175,0.227272727273,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",26,32,144,1,/html/body/div[1]/div[2]/div/div[1]/aside[2]/ul/li[5],Interim view from back in the UK,0
115,114,a,0,1,34,0.0619307832423,0.229249011858,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",26,32,133,1,/html/body/div[1]/div[2]/div/div[1]/aside[2]/ul/li[5]/a,Interim view from back in the UK,0
116,96,aside,1,1,37,0.0673952641166,0.231225296443,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",14,15,121,1,/html/body/div[1]/div[2]/div/div[1]/aside[3],Recent Comments,0
117,116,h1,0,1,37,0.0673952641166,0.233201581028,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",14,15,45,1,/html/body/div[1]/div[2]/div/div[1]/aside[3]/h1,Recent Comments,0
118,96,aside,3,1,37,0.0673952641166,0.235177865613,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",76,88,605,1,/html/body/div[1]/div[2]/div/div[1]/aside[4],Archives March 2016 ...ugust 2015,0
119,118,h1,0,1,37,0.0673952641166,0.237154150198,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,38,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/h1,Archives,0
120,118,ul,2,1,37,0.0673952641166,0.239130434783,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",68,79,504,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul,March 2016 February ...ugust 2015,0
121,120,li,1,1,38,0.0692167577413,0.241106719368,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",9,10,79,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul/li[1],March 2016,0
122,121,a,0,1,38,0.0692167577413,0.243083003953,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",9,10,70,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul/li[1]/a,March 2016,0
123,120,li,1,1,39,0.0710382513661,0.245059288538,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,13,82,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul/li[2],February 2016,0
124,123,a,0,1,39,0.0710382513661,0.247035573123,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,13,73,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul/li[2]/a,February 2016,0
125,120,li,1,1,40,0.0728597449909,0.249011857708,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,13,82,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul/li[3],December 2015,0
126,125,a,0,1,40,0.0728597449909,0.250988142292,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,13,73,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul/li[3]/a,December 2015,0
127,120,li,1,1,41,0.0746812386157,0.252964426877,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,13,82,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul/li[4],November 2015,0
128,127,a,0,1,41,0.0746812386157,0.254940711462,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,13,73,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul/li[4]/a,November 2015,0
129,120,li,1,1,42,0.0765027322404,0.256916996047,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,14,83,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul/li[5],September 2015,0
130,129,a,0,1,42,0.0765027322404,0.258893280632,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,14,74,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul/li[5]/a,September 2015,0
131,120,li,1,1,43,0.0783242258652,0.260869565217,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,80,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul/li[6],August 2015,0
132,131,a,0,1,43,0.0783242258652,0.262845849802,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,71,1,/html/body/div[1]/div[2]/div/div[1]/aside[4]/ul/li[6]/a,August 2015,0
133,96,aside,3,1,45,0.0819672131148,0.264822134387,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",40,43,387,1,/html/body/div[1]/div[2]/div/div[1]/aside[5],Categories Script de...ategorized,0
134,133,h1,0,1,45,0.0819672131148,0.266798418972,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,10,40,1,/html/body/div[1]/div[2]/div/div[1]/aside[5]/h1,Categories,0
135,133,ul,2,1,45,0.0819672131148,0.268774703557,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",30,32,279,1,/html/body/div[1]/div[2]/div/div[1]/aside[5]/ul,Script development Uncategorized,0
136,135,li,1,1,46,0.0837887067395,0.270750988142,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",17,18,141,1,/html/body/div[1]/div[2]/div/div[1]/aside[5]/ul/li[1],Script development,0
137,136,a,0,1,46,0.0837887067395,0.272727272727,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",17,18,98,1,/html/body/div[1]/div[2]/div/div[1]/aside[5]/ul/li[1]/a,Script development,0
138,135,li,1,1,48,0.0874316939891,0.274703557312,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,13,126,1,/html/body/div[1]/div[2]/div/div[1]/aside[5]/ul/li[2],Uncategorized,0
139,138,a,0,1,48,0.0874316939891,0.276679841897,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,13,88,1,/html/body/div[1]/div[2]/div/div[1]/aside[5]/ul/li[2]/a,Uncategorized,0
140,96,aside,4,1,51,0.0928961748634,0.278656126482,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",51,59,658,1,/html/body/div[1]/div[2]/div/div[1]/aside[6],Meta Register Log in...dPress.com,0
141,140,h1,0,1,51,0.0928961748634,0.280632411067,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,34,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/h1,Meta,0
142,140,ul,3,1,51,0.0928961748634,0.282608695652,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",47,54,568,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul,Register Log in Entr...dPress.com,0
143,142,li,1,1,52,0.0947176684882,0.284584980237,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,71,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul/li[1],Register,0
144,143,a,0,1,52,0.0947176684882,0.286561264822,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,62,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul/li[1]/a,Register,0
145,142,li,1,1,52,0.0947176684882,0.288537549407,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",5,6,79,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul/li[2],Log in,0
146,145,a,0,1,52,0.0947176684882,0.290513833992,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",5,6,70,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul/li[2]/a,Log in,0
147,142,li,2,1,53,0.0965391621129,0.292490118577,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,124,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul/li[3],Entries RSS,0
148,147,a,1,1,53,0.0965391621129,0.294466403162,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,115,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul/li[3]/a,Entries RSS,0
149,148,abbr,0,1,53,0.0965391621129,0.296442687747,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",3,3,50,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul/li[3]/a/abbr,RSS,0
150,142,li,2,1,54,0.0983606557377,0.298418972332,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",11,12,134,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul/li[4],Comments RSS,0
151,150,a,1,1,54,0.0983606557377,0.300395256917,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",11,12,125,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul/li[4]/a,Comments RSS,0
152,151,abbr,0,1,54,0.0983606557377,0.302371541502,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",3,3,50,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul/li[4]/a/abbr,RSS,0
153,142,li,1,1,55,0.100182149362,0.304347826087,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,13,145,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul/li[5],WordPress.com,0
154,153,a,0,1,55,0.100182149362,0.306324110672,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,13,136,1,/html/body/div[1]/div[2]/div/div[1]/aside[6]/ul/li[5]/a,WordPress.com,0
155,95,div,5,1,57,0.103825136612,0.308300395257,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",271,314,2851,1,/html/body/div[1]/div[2]/div/div[2],Search for: Recent P...dPress.com,0
156,155,aside,3,1,58,0.105646630237,0.310276679842,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,379,1,/html/body/div[1]/div[2]/div/div[2]/aside[1],Search for:,0
157,156,form,2,1,58,0.105646630237,0.312252964427,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,320,1,/html/body/div[1]/div[2]/div/div[2]/aside[1]/form,Search for:,0
158,157,label,1,1,59,0.107468123862,0.314229249012,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,152,1,/html/body/div[1]/div[2]/div/div[2]/aside[1]/form/label,Search for:,0
159,158,span,0,1,60,0.109289617486,0.316205533597,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,51,1,/html/body/div[1]/div[2]/div/div[2]/aside[1]/form/label/span,Search for:,0
160,158,input,0,1,61,0.111111111111,0.318181818182,0.0,0,0,0,0,"rgb(102,102,102)","rgb(244,243,241)",0,0,83,1,/html/body/div[1]/div[2]/div/div[2]/aside[1]/form/label/input,,0
161,157,input,0,1,63,0.114754098361,0.320158102767,0.0,0,0,0,0,"rgba(255,255,255,0.498039)","rgb(124,187,187)",0,0,58,0,/html/body/div[1]/div[2]/div/div[2]/aside[1]/form/input,,0
162,155,aside,3,1,65,0.11839708561,0.322134387352,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",80,94,666,1,/html/body/div[1]/div[2]/div/div[2]/aside[2],Recent Posts TVO Vid... in the UK,0
163,162,h1,0,1,65,0.11839708561,0.324110671937,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",11,12,42,1,/html/body/div[1]/div[2]/div/div[2]/aside[2]/h1,Recent Posts,0
164,162,ul,2,1,65,0.11839708561,0.326086956522,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",69,81,549,1,/html/body/div[1]/div[2]/div/div[2]/aside[2]/ul,TVO Video Performanc... in the UK,0
165,164,li,1,1,66,0.120218579235,0.328063241107,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",8,9,93,1,/html/body/div[1]/div[2]/div/div[2]/aside[2]/ul/li[1],TVO Video,0
166,165,a,0,1,67,0.12204007286,0.330039525692,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",8,9,82,1,/html/body/div[1]/div[2]/div/div[2]/aside[2]/ul/li[1]/a,TVO Video,0
167,164,li,1,1,69,0.125683060109,0.332015810277,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,12,99,1,/html/body/div[1]/div[2]/div/div[2]/aside[2]/ul/li[2],Performances,0
168,167,a,0,1,70,0.127504553734,0.333992094862,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,12,88,1,/html/body/div[1]/div[2]/div/div[2]/aside[2]/ul/li[2]/a,Performances,0
169,164,li,1,1,72,0.131147540984,0.335968379447,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,10,95,1,/html/body/div[1]/div[2]/div/div[2]/aside[2]/ul/li[3],Rehearsals,0
170,169,a,0,1,73,0.132969034608,0.337944664032,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,10,84,1,/html/body/div[1]/div[2]/div/div[2]/aside[2]/ul/li[3]/a,Rehearsals,0
171,164,li,1,1,75,0.136612021858,0.339920948617,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,14,103,1,/html/body/div[1]/div[2]/div/div[2]/aside[2]/ul/li[4],An observation,0
172,171,a,0,1,76,0.138433515483,0.341897233202,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,14,92,1,/html/body/div[1]/div[2]/div/div[2]/aside[2]/ul/li[4]/a,An observation,0
173,164,li,1,1,78,0.142076502732,0.343873517787,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",26,32,144,1,/html/body/div[1]/div[2]/div/div[2]/aside[2]/ul/li[5],Interim view from back in the UK,0
174,173,a,0,1,79,0.143897996357,0.345849802372,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",26,32,133,1,/html/body/div[1]/div[2]/div/div[2]/aside[2]/ul/li[5]/a,Interim view from back in the UK,0
175,155,aside,1,1,82,0.149362477231,0.347826086957,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",14,15,121,1,/html/body/div[1]/div[2]/div/div[2]/aside[3],Recent Comments,0
176,175,h1,0,1,82,0.149362477231,0.349802371542,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",14,15,45,1,/html/body/div[1]/div[2]/div/div[2]/aside[3]/h1,Recent Comments,0
177,155,aside,3,1,82,0.149362477231,0.351778656126,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",76,88,605,1,/html/body/div[1]/div[2]/div/div[2]/aside[4],Archives March 2016 ...ugust 2015,0
178,177,h1,0,1,82,0.149362477231,0.353754940711,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,38,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/h1,Archives,0
179,177,ul,2,1,82,0.149362477231,0.355731225296,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",68,79,504,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul,March 2016 February ...ugust 2015,0
180,179,li,1,1,83,0.151183970856,0.357707509881,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",9,10,79,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul/li[1],March 2016,0
181,180,a,0,1,83,0.151183970856,0.359683794466,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",9,10,70,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul/li[1]/a,March 2016,0
182,179,li,1,1,84,0.153005464481,0.361660079051,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,13,82,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul/li[2],February 2016,0
183,182,a,0,1,84,0.153005464481,0.363636363636,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,13,73,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul/li[2]/a,February 2016,0
184,179,li,1,1,85,0.154826958106,0.365612648221,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,13,82,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul/li[3],December 2015,0
185,184,a,0,1,85,0.154826958106,0.367588932806,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,13,73,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul/li[3]/a,December 2015,0
186,179,li,1,1,86,0.15664845173,0.369565217391,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,13,82,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul/li[4],November 2015,0
187,186,a,0,1,86,0.15664845173,0.371541501976,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,13,73,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul/li[4]/a,November 2015,0
188,179,li,1,1,87,0.158469945355,0.373517786561,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,14,83,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul/li[5],September 2015,0
189,188,a,0,1,87,0.158469945355,0.375494071146,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,14,74,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul/li[5]/a,September 2015,0
190,179,li,1,1,88,0.16029143898,0.377470355731,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,80,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul/li[6],August 2015,0
191,190,a,0,1,88,0.16029143898,0.379446640316,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,71,1,/html/body/div[1]/div[2]/div/div[2]/aside[4]/ul/li[6]/a,August 2015,0
192,155,aside,3,1,90,0.16393442623,0.381422924901,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",40,43,387,1,/html/body/div[1]/div[2]/div/div[2]/aside[5],Categories Script de...ategorized,0
193,192,h1,0,1,90,0.16393442623,0.383399209486,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,10,40,1,/html/body/div[1]/div[2]/div/div[2]/aside[5]/h1,Categories,0
194,192,ul,2,1,90,0.16393442623,0.385375494071,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",30,32,279,1,/html/body/div[1]/div[2]/div/div[2]/aside[5]/ul,Script development Uncategorized,0
195,194,li,1,1,91,0.165755919854,0.387351778656,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",17,18,141,1,/html/body/div[1]/div[2]/div/div[2]/aside[5]/ul/li[1],Script development,0
196,195,a,0,1,91,0.165755919854,0.389328063241,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",17,18,98,1,/html/body/div[1]/div[2]/div/div[2]/aside[5]/ul/li[1]/a,Script development,0
197,194,li,1,1,93,0.169398907104,0.391304347826,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,13,126,1,/html/body/div[1]/div[2]/div/div[2]/aside[5]/ul/li[2],Uncategorized,0
198,197,a,0,1,93,0.169398907104,0.393280632411,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",13,13,88,1,/html/body/div[1]/div[2]/div/div[2]/aside[5]/ul/li[2]/a,Uncategorized,0
199,155,aside,4,1,96,0.174863387978,0.395256916996,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",51,59,658,1,/html/body/div[1]/div[2]/div/div[2]/aside[6],Meta Register Log in...dPress.com,0
200,199,h1,0,1,96,0.174863387978,0.397233201581,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,34,1,/html/body/div[1]/div[2]/div/div[2]/aside[6]/h1,Meta,0
