id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
243,242,div,10,1,109,0.237472766885,0.568764568765,0.0,0,54,1920,10461.9375,"rgb(76,76,76)","rgba(0,0,0,0)",9479,11311,24015,1,/html/body/div[3]/div/div[2]/div,WHAT DOESN'T KILL US...ive growth,0
244,243,article,9,1,109,0.237472766885,0.571095571096,0.0,0,54,1920,10461.9375,"rgb(76,76,76)","rgb(249,249,249)",9479,11311,23935,1,/html/body/div[3]/div/div[2]/div/article,WHAT DOESN'T KILL US...ive growth,0
245,244,header,3,1,110,0.239651416122,0.573426573427,0.255208333333,490,84,940,211,"rgb(76,76,76)","rgba(0,0,0,0)",99,116,524,1,/html/body/div[3]/div/div[2]/div/article/header,WHAT DOESN'T KILL US...ally sound,0
246,245,span,0,1,111,0.241830065359,0.575757575758,0.255208333333,490,104,940,15,"rgb(0,106,164)","rgba(0,0,0,0)",17,20,48,1,/html/body/div[3]/div/div[2]/div/article/header/span,WHAT DOESN'T KILL US,0
247,245,h1,0,1,113,0.246187363834,0.578088578089,0.255208333333,490,127,940,168,"rgb(51,51,51)","rgba(0,0,0,0)",82,95,124,1,/html/body/div[3]/div/div[2]/div/article/header/h1,A new theory promise...ally sound,1
248,245,div,2,1,113,0.246187363834,0.58041958042,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",35,41,286,0,/html/body/div[3]/div/div[2]/div/article/header/div,"Written by Scott Car...y 02, 2017",0
249,248,div,1,1,113,0.246187363834,0.582750582751,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",20,23,125,1,/html/body/div[3]/div/div[2]/div/article/header/div/div[1],Written by Scott Carney,1
250,249,h5,0,1,114,0.248366013072,0.585081585082,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",9,10,19,0,/html/body/div[3]/div/div[2]/div/article/header/div/div[1]/h5,Written by,0
251,249,a,0,1,119,0.259259259259,0.587412587413,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",11,12,63,1,/html/body/div[3]/div/div[2]/div/article/header/div/div[1]/a,Scott Carney,1
252,248,div,1,1,130,0.283224400871,0.589743589744,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",15,17,123,1,/html/body/div[3]/div/div[2]/div/article/header/div/div[2],"February 02, 2017",1
253,252,span,0,1,132,0.287581699346,0.592074592075,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",15,17,73,1,/html/body/div[3]/div/div[2]/div/article/header/div/div[2]/span,"February 02, 2017",1
254,244,figure,3,1,138,0.300653594771,0.594405594406,0.0,0,330,1920,1142,"rgb(76,76,76)","rgba(0,0,0,0)",78,88,2073,1,/html/body/div[3]/div/div[2]/div/article/figure,It's not about being...MacGregor),0
255,254,picture,1,1,139,0.302832244009,0.596736596737,0.0,0,330,1920,1080,"rgb(76,76,76)","rgb(226,226,226)",0,0,1712,1,/html/body/div[3]/div/div[2]/div/article/figure/picture,,0
256,255,img,0,1,140,0.305010893246,0.599067599068,0.0,0,330,1920,1080,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,161,1,/html/body/div[3]/div/div[2]/div/article/figure/picture/img[1],,0
257,255,img,0,1,141,0.307189542484,0.601398601399,0.0,0,330,1920,1080,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,1002,1,/html/body/div[3]/div/div[2]/div/article/figure/picture/img[2],,1
258,255,noscript,0,1,142,0.309368191721,0.60372960373,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",291,319,356,1,/html/body/div[3]/div/div[2]/div/article/figure/picture/noscript,"<img src=""https://qz... title="""">",0
259,254,figcaption,2,1,146,0.318082788671,0.606060606061,0.0,0,1410,1920,62,"rgb(76,76,76)","rgba(0,0,0,0)",78,88,273,1,/html/body/div[3]/div/div[2]/div/article/figure/figcaption,It's not about being...MacGregor),1
260,259,div,1,1,147,0.320261437908,0.608391608392,0.255208333333,490,1410,940,62,"rgb(161,161,161)","rgba(0,0,0,0)",78,88,215,1,/html/body/div[3]/div/div[2]/div/article/figure/figcaption/div,It's not about being...MacGregor),1
261,260,i,0,1,148,0.322440087146,0.610722610723,0.255208333333,490,1430,20,22,"rgb(190,190,190)","rgba(0,0,0,0)",0,0,27,1,/html/body/div[3]/div/div[2]/div/article/figure/figcaption/div/i,,1
262,260,span,0,1,148,0.322440087146,0.613053613054,0.493986002604,948.453125,1432,167.40625,19,"rgb(161,161,161)","rgba(0,0,0,0)",23,24,78,1,/html/body/div[3]/div/div[2]/div/article/figure/figcaption/div/span,(Reuters/Luke MacGregor),1
263,244,div,8,1,152,0.331154684096,0.615384615385,0.255208333333,490,1497,940,8407.9375,"rgb(76,76,76)","rgba(0,0,0,0)",9302,11105,21124,1,/html/body/div[3]/div/div[2]/div/article/div[1],SHARE WRITTEN BY Sco...ive growth,0
264,263,div,2,1,153,0.333333333333,0.617715617716,0.255208333333,490,1497,240,248,"rgb(76,76,76)","rgba(0,0,0,0)",40,47,2685,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1],"SHARE WRITTEN BY Sco...y 02, 2017",0
265,264,div,1,1,154,0.335511982571,0.620046620047,0.255208333333,490,1507,240,75,"rgb(161,161,161)","rgba(0,0,0,0)",5,5,2404,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1],SHARE,0
266,265,h5,0,1,155,0.337690631808,0.622377622378,0.255208333333,490,1507,240,15,"rgb(161,161,161)","rgba(0,0,0,0)",5,5,14,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1]/h5,SHARE,0
267,265,a,0,1,156,0.339869281046,0.624708624709,0.255208333333,490,1532,25,35,"rgb(0,172,237)","rgba(0,0,0,0)",0,0,314,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1]/a[1],,0
268,265,a,0,1,157,0.342047930283,0.62703962704,0.276041666667,530,1532,25,35,"rgb(59,89,152)","rgba(0,0,0,0)",0,0,259,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1]/a[2],,0
269,265,a,0,1,158,0.344226579521,0.629370629371,0.296875,570,1532,25,35,"rgb(0,123,182)","rgba(0,0,0,0)",0,0,667,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1]/a[3],,0
270,265,a,0,1,159,0.346405228758,0.631701631702,0.317708333333,610,1532,25,35,"rgb(0,150,182)","rgba(0,0,0,0)",0,0,705,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1]/a[4],,0
271,265,a,0,1,160,0.348583877996,0.634032634033,0.0,0,0,0,0,"rgb(52,175,35)","rgba(0,0,0,0)",0,0,383,0,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[1]/a[5],,0
272,264,div,1,1,162,0.352941176471,0.636363636364,0.255208333333,490,1607,240,69,"rgb(161,161,161)","rgba(0,0,0,0)",20,23,125,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[2],WRITTEN BY Scott Carney,1
273,272,h5,0,1,163,0.355119825708,0.638694638695,0.255208333333,490,1607,240,15,"rgb(161,161,161)","rgba(0,0,0,0)",9,10,19,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[2]/h5,WRITTEN BY,1
274,272,a,0,1,168,0.366013071895,0.641025641026,0.255208333333,490,1632,240,19,"rgb(22,141,217)","rgba(0,0,0,0)",11,12,63,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[2]/a,Scott Carney,1
275,264,div,1,1,179,0.389978213508,0.643356643357,0.255208333333,490,1701,240,19,"rgb(161,161,161)","rgba(0,0,0,0)",15,17,123,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[3],"February 02, 2017",1
276,275,span,0,1,181,0.394335511983,0.645687645688,0.255208333333,490,1701,107.625,19,"rgb(161,161,161)","rgba(0,0,0,0)",15,17,73,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[1]/div[3]/span,"February 02, 2017",1
277,263,div,7,1,186,0.40522875817,0.648018648019,0.411458333333,790,1497,640,8407.9375,"rgb(76,76,76)","rgba(0,0,0,0)",9262,11057,18363,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2],Today tens of thousa...ive growth,1
278,277,div,6,1,187,0.407407407407,0.65034965035,0.411458333333,790,1497,640,8342.9375,"rgb(76,76,76)","rgba(0,0,0,0)",9262,11057,15719,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1],Today tens of thousa...ive growth,1
279,278,p,1,1,189,0.411764705882,0.652680652681,0.411458333333,790,1497,640,200,"rgb(76,76,76)","rgba(0,0,0,0)",316,375,392,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[1],Today tens of thousa...ore human.,1
280,279,em,0,1,189,0.411764705882,0.655011655012,0.493855794271,948.203125,1652,112.578125,27,"rgb(76,76,76)","rgba(0,0,0,0)",10,11,21,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[1]/em,more human.,1
281,278,p,0,1,190,0.41394335512,0.657342657343,0.411458333333,790,1697,640,152,"rgb(76,76,76)","rgba(0,0,0,0)",231,271,278,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[2],For at least half a ...imulation.,1
282,278,p,0,1,191,0.416122004357,0.659673659674,0.411458333333,790,1849,640,272,"rgb(76,76,76)","rgba(0,0,0,0)",418,498,505,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[3],"Anatomically, modern...ting heat.",1
283,278,div,0,1,192,0.418300653595,0.662004662005,0.411458333333,790,2161,640,360,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,50,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/div[1],,1
284,278,p,0,1,192,0.418300653595,0.664335664336,0.411458333333,790,2544,640,182,"rgb(76,76,76)","rgba(0,0,0,0)",276,334,341,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[4],"Until very recently,...o survive.",1
285,278,p,2,1,193,0.420479302832,0.666666666667,0.411458333333,790,2726,640,542,"rgb(76,76,76)","rgba(0,0,0,0)",819,981,1106,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[5],Despite all of our t...meostasis.,1
286,285,span,1,1,193,0.420479302832,0.668997668998,0.255208333333,490,2762,530,259,"rgb(76,76,76)","rgba(0,0,0,0)",98,119,240,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[5]/span,Despite all of our t...r comfort.,1
287,286,span,0,1,193,0.420479302832,0.671328671329,0.255208333333,490,2762,235.546875,1,"rgb(76,76,76)","rgb(226,226,226)",0,0,38,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[5]/span/span[1],,1
288,286,span,0,1,193,0.420479302832,0.67365967366,0.255208333333,490,2763,439.890625,257,"rgb(0,106,164)","rgba(0,0,0,0)",98,119,132,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[5]/span/span[2],Despite all of our t...r comfort.,1
289,286,span,0,1,193,0.420479302832,0.675990675991,0.255208333333,490,3020,235.546875,1,"rgb(76,76,76)","rgb(226,226,226)",0,0,38,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[5]/span/span[3],,1
290,278,p,0,1,194,0.42265795207,0.678321678322,0.411458333333,790,3268,640,212,"rgb(76,76,76)","rgba(0,0,0,0)",341,398,405,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[1]/p[6],We have a nervous sy...ar moment.,1
