id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
69,68,span,0,1,47,0.0147520401758,0.0502512562814,0.2453125,471,385,198,23,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",21,24,84,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[1]/div/span,"Monday, January 30, 2017",1
70,64,div,7,1,52,0.0163214061519,0.0509691313711,0.2453125,471,420,660,2361,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4385,5206,7809,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2],Posted by Hsu-Chieh ...nyu Cheng.,1
71,70,div,6,1,53,0.0166352793471,0.0516870064609,0.2453125,471,420,660,2361,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4385,5206,7778,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div,Posted by Hsu-Chieh ...nyu Cheng.,1
72,71,span,1,1,54,0.0169491525424,0.0524048815506,0.2453125,471,421,485,19,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",65,76,116,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/span[1],"Posted by Hsu-Chieh ...n, Analyst",1
73,72,br,0,1,54,0.0169491525424,0.0531227566403,0.0,0,0,0,0,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/span[1]/br,,1
74,71,br,0,1,55,0.0172630257376,0.0538406317301,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[1],,1
75,71,br,0,1,56,0.0175768989328,0.0545585068198,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[2],,1
76,71,i,1,1,57,0.0178907721281,0.0552763819095,0.2453125,471,483,649,102,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",355,429,631,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/i,In Part 1 and Part 2...oid users.,1
77,76,a,0,1,57,0.0178907721281,0.0559942569993,0.253645833333,487,483,39,18,"rgb(65,132,243)","rgba(0,0,0,0)",5,6,103,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/i/a[1],Part 1,1
78,76,a,0,1,57,0.0178907721281,0.056712132089,0.290625,558,483,39,18,"rgb(65,132,243)","rgba(0,0,0,0)",5,6,103,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/i/a[2],Part 2,1
79,71,br,0,1,57,0.0178907721281,0.0574300071788,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[3],,1
80,71,br,0,1,58,0.0182046453233,0.0581478822685,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[4],,1
81,71,br,0,1,59,0.0185185185185,0.0588657573582,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[5],,1
82,71,br,0,1,60,0.0188323917137,0.059583632448,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[6],,1
83,71,b,0,1,61,0.019146264909,0.0603015075377,0.2453125,471,767,472.453125,20,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",61,70,77,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/b[1],Identifying and bloc...y platform,1
84,71,br,0,1,61,0.019146264909,0.0610193826274,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[7],,1
85,71,br,0,1,62,0.0194601381042,0.0617372577172,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[8],,1
86,71,a,0,1,63,0.0197740112994,0.0624551328069,0.304166666667,584,807,196,20,"rgb(65,132,243)","rgba(0,0,0,0)",25,28,98,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[1],Google Play Developer Policy,1
87,71,br,0,1,63,0.0197740112994,0.0631730078966,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[9],,1
88,71,br,0,1,64,0.0200878844947,0.0638908829864,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[10],,1
89,71,br,0,1,65,0.0204017576899,0.0646087580761,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[11],,1
90,71,div,0,1,66,0.0207156308851,0.0653266331658,0.2453125,471,1127,660,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,71,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/div,,1
91,71,table,5,1,68,0.0213433772756,0.0660445082556,0.2453125,471,1127,660,537,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",179,205,957,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1],Visualization of wor...mbedding).,1
92,91,tbody,4,1,68,0.0213433772756,0.0667623833453,0.2453125,471,1131,660,529,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",179,205,799,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody,Visualization of wor...mbedding).,1
93,92,tr,3,1,69,0.0216572504708,0.067480258435,0.2453125,471,1131,660,473,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,423,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[1],,1
94,93,td,2,1,69,0.0216572504708,0.0681981335248,0.2453125,471,1131,660,473,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,414,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[1]/td,,1
95,94,a,1,1,69,0.0216572504708,0.0689160086145,0.290625,558,1582,486,20,"rgb(65,132,243)","rgba(0,0,0,0)",0,0,377,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[1]/td/a,,1
96,95,img,0,1,69,0.0216572504708,0.0696338837042,0.290625,558,1146,486,440,"rgb(65,132,243)","rgba(0,0,0,0)",0,0,165,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[1]/td/a/img,,1
97,92,tr,2,1,70,0.021971123666,0.070351758794,0.2453125,471,1604,660,56,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",179,205,358,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[2],Visualization of wor...mbedding).,1
98,97,td,1,1,70,0.021971123666,0.0710696338837,0.2453125,471,1604,660,56,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",179,205,349,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[2]/td,Visualization of wor...mbedding).,1
99,98,a,0,1,70,0.021971123666,0.0717875089734,0.409114583333,785.5,1623,244,16,"rgb(65,132,243)","rgba(0,0,0,0)",40,43,131,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[1]/tbody/tr[2]/td/a,t-Distributed Stocha... Embedding,1
100,71,br,0,1,72,0.0225988700565,0.0725053840632,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[12],,1
101,71,b,0,1,73,0.0229127432517,0.0732232591529,0.2453125,471,1693.5,354.53125,18,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",45,51,59,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/b[2],Preventing manipulat...d rankings,1
102,71,br,0,1,73,0.0229127432517,0.0739411342426,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[13],,1
103,71,br,0,1,74,0.023226616447,0.0746590093324,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[14],,1
104,71,a,0,1,75,0.0235404896422,0.0753768844221,0.2453125,471,1812.5,632,40,"rgb(65,132,243)","rgba(0,0,0,0)",18,19,92,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[2],adversarial problem,1
105,71,br,0,1,75,0.0235404896422,0.0760947595118,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[15],,1
106,71,br,0,1,76,0.0238543628374,0.0768126346016,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[16],,1
107,71,a,0,1,77,0.0241682360326,0.0775305096913,0.552083333333,1060,1872.5,39,20,"rgb(65,132,243)","rgba(0,0,0,0)",5,6,103,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[3],Part 1,1
108,71,a,0,1,77,0.0241682360326,0.078248384781,0.246875,474,1892.5,39,20,"rgb(65,132,243)","rgba(0,0,0,0)",5,6,103,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[4],Part 2,1
109,71,a,0,1,77,0.0241682360326,0.0789662598708,0.368229166667,707,1932.5,145,20,"rgb(65,132,243)","rgba(0,0,0,0)",20,21,87,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[5],unsupervised learning,1
110,71,a,0,1,77,0.0241682360326,0.0796841349605,0.424479166667,815,1952.5,129,20,"rgb(65,132,243)","rgba(0,0,0,0)",18,19,83,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[6],supervised learning,1
111,71,br,0,1,77,0.0241682360326,0.0804020100503,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[17],,1
112,71,br,0,1,78,0.0244821092279,0.08111988514,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[18],,1
113,71,br,0,1,79,0.0247959824231,0.0818377602297,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[19],,1
114,71,br,0,1,80,0.0251098556183,0.0825556353195,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[20],,1
115,71,br,0,1,81,0.0254237288136,0.0832735104092,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[21],,1
116,71,table,5,1,82,0.0257376020088,0.0839913854989,0.2453125,471,2192.5,660,400,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",132,156,820,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2],A visualization of h...rs (blue).,1
117,116,tbody,4,1,82,0.0257376020088,0.0847092605887,0.2453125,471,2196.5,660,392,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",132,156,662,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody,A visualization of h...rs (blue).,1
118,117,tr,3,1,83,0.026051475204,0.0854271356784,0.2453125,471,2196.5,660,336,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,423,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody/tr[1],,1
119,118,td,2,1,83,0.026051475204,0.0861450107681,0.2453125,471,2196.5,660,336,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,414,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody/tr[1]/td,,1
120,119,a,1,1,83,0.026051475204,0.0868628858579,0.3234375,621,2510.5,360,20,"rgb(65,132,243)","rgba(0,0,0,0)",0,0,377,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody/tr[1]/td/a,,1
121,120,img,0,1,83,0.026051475204,0.0875807609476,0.3234375,621,2211.5,360,303,"rgb(65,132,243)","rgba(0,0,0,0)",0,0,165,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody/tr[1]/td/a/img,,1
122,117,tr,1,1,84,0.0263653483992,0.0882986360373,0.2453125,471,2532.5,660,56,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",132,156,221,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody/tr[2],A visualization of h...rs (blue).,1
123,122,td,0,1,84,0.0263653483992,0.0890165111271,0.2453125,471,2532.5,660,56,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",132,156,212,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/table[2]/tbody/tr[2]/td,A visualization of h...rs (blue).,1
124,71,br,0,1,86,0.0269930947897,0.0897343862168,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[22],,1
125,71,br,0,1,87,0.0273069679849,0.0904522613065,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[23],,1
126,71,br,0,1,88,0.0276208411802,0.0911701363963,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[24],,1
127,71,b,0,1,89,0.0279347143754,0.091888011486,0.2453125,471,2721,132.65625,20,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",16,16,23,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/b[3],Acknowledgements,1
128,71,br,0,1,89,0.0279347143754,0.0926058865757,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[25],,1
129,71,span,1,1,91,0.0285624607659,0.0933237616655,0.2453125,471,2600,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,168,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/span[2],,1
130,129,meta,0,1,92,0.0288763339611,0.0940416367552,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,77,0,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/span[2]/meta,,0
131,64,div,2,1,96,0.030131826742,0.0947595118449,0.5359375,1029,2817,102,28,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,1129,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3],,1
132,131,span,1,1,97,0.0304456999372,0.0954773869347,0.5359375,1029,2826,27,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,322,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[1],,0
133,132,img,0,1,98,0.0307595731325,0.0961952620244,0.5359375,1029,2817,24,24,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,143,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[1]/img,,0
134,131,span,1,1,100,0.0313873195229,0.0969131371141,0.55625,1068,2826,27,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,454,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[2],,0
135,134,img,0,1,101,0.0317011927181,0.0976310122039,0.55625,1068,2817,24,24,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,141,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[2]/img,,0
136,131,span,1,1,103,0.0323289391086,0.0983488872936,0.5765625,1107,2826,24,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,324,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[3],,0
137,136,img,0,1,104,0.0326428123038,0.0990667623833,0.5765625,1107,2817,24,24,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,143,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[3]/img,,0
138,64,div,3,1,107,0.0335844318895,0.0997846374731,0.2453125,471,2817,660,2342,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",37,43,2307,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4],Labels: Google Play ...e Learning,1
139,138,div,1,1,108,0.0338983050847,0.100502512563,0.2453125,471,2845,661,2244,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,1814,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[1],,1
140,139,iframe,0,1,108,0.0338983050847,0.101220387653,0.2453125,471,2885,661,2204,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,1323,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[1]/iframe,,1
141,138,a,0,1,109,0.03421217828,0.101938262742,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,103,0,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/a,Google,0
142,138,div,2,1,112,0.0351537978657,0.102656137832,0.2453125,471,5106,660,20,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",37,43,355,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2],Labels: Google Play ...e Learning,1
143,142,span,0,1,113,0.0354676710609,0.103374012922,0.2453125,471,5109,41.5625,14,"rgb(68,68,68)","rgba(0,0,0,0)",7,7,45,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[1],Labels:,1
144,142,span,1,1,116,0.0364092906466,0.104091888011,0.266959635417,512.5625,5107,200,16,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",30,35,275,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[2],"Google Play Apps , M...e Learning",1
145,144,a,0,1,117,0.0367231638418,0.104809763101,0.266959635417,512.5625,5107,99,16,"rgb(65,132,243)","rgba(0,0,0,0)",14,16,122,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[2]/a[1],Google Play Apps,1
146,144,a,0,1,123,0.0386064030132,0.105527638191,0.321126302083,616.5625,5107,96,16,"rgb(65,132,243)","rgba(0,0,0,0)",15,16,120,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[2]/a[2],Machine Learning,1
148,64,div,0,1,130,0.0408035153798,0.10696338837,0.2453125,471,5159,660,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,149,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[5],,1
149,63,div,3,1,132,0.0414312617702,0.10768126346,0.2453125,471,5175,660,45,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",3,5,443,1,/html/body/div[2]/div[1]/div/div/div/div[2],  ,0
150,149,a,1,1,133,0.0417451349655,0.10839913855,0.5234375,1005,5192,40,28,"rgb(65,132,243)","rgba(0,0,0,0)",1,1,100,1,/html/body/div[2]/div[1]/div/div/div/div[2]/a,,0
151,150,i,0,1,134,0.0420590081607,0.10911701364,0.531770833333,1021,5192,24,24,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,33,1,/html/body/div[2]/div[1]/div/div/div/div[2]/a/i,,0
152,149,i,0,1,138,0.0433145009416,0.109834888729,0.554166666667,1064,5192,24,24,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,42,1,/html/body/div[2]/div[1]/div/div/div/div[2]/i,,0
153,149,span,2,1,141,0.0442561205273,0.110552763819,0.568229166667,1091,5201,40,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",1,1,251,1,/html/body/div[2]/div[1]/div/div/div/div[2]/span,,0
154,153,a,1,1,142,0.0445699937225,0.111270638909,0.568229166667,1091,5192,40,28,"rgb(65,132,243)","rgba(0,0,0,0)",1,1,209,1,/html/body/div[2]/div[1]/div/div/div/div[2]/span/a,,0
155,154,i,0,1,143,0.0448838669178,0.111988513999,0.5765625,1107,5192,24,24,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,33,1,/html/body/div[2]/div[1]/div/div/div/div[2]/span/a/i,,0
156,63,div,0,1,149,0.0467671060891,0.112706389088,0.2453125,471,5234,660,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[2]/div[1]/div/div/div/div[3],,0
157,59,div,13,1,153,0.0480225988701,0.113424264178,0.625520833333,1201,313,248,412,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",82,97,59879,1,/html/body/div[2]/div[2],Labels   Archive ...ct Forums.,0
