id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
368,286,div,2,1,226,0.476793248945,0.832957110609,0.411458333333,790,7352.578125,640,30,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,2573,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[2],,0
369,368,div,1,1,227,0.478902953586,0.835214446953,0.660416666667,1268,7341.578125,162,46,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,96,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[2]/div[1],,0
370,369,input,0,1,228,0.481012658228,0.837471783296,0.660416666667,1268,7341.578125,162,46,"rgb(190,190,190)","rgb(255,255,255)",0,0,65,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[2]/div[1]/input,,0
371,368,div,1,1,230,0.485232067511,0.839729119639,0.411458333333,790,7352.578125,300,41,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,2423,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[2]/div[2],,0
372,371,a,0,1,231,0.487341772152,0.841986455982,0.411458333333,790,7352.578125,25,37,"rgb(0,172,237)","rgba(0,0,0,0)",0,0,295,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[2]/div[2]/a[1],,0
373,371,a,0,1,232,0.489451476793,0.844243792325,0.432291666667,830,7352.578125,25,37,"rgb(59,89,152)","rgba(0,0,0,0)",0,0,284,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[2]/div[2]/a[2],,0
374,371,a,0,1,233,0.491561181435,0.846501128668,0.453125,870,7352.578125,25,37,"rgb(0,123,182)","rgba(0,0,0,0)",0,0,685,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[2]/div[2]/a[3],,0
375,371,a,0,1,234,0.493670886076,0.848758465011,0.473958333333,910,7352.578125,25,37,"rgb(0,150,182)","rgba(0,0,0,0)",0,0,723,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[2]/div[2]/a[4],,0
376,371,a,0,1,235,0.495780590717,0.851015801354,0.0,0,0,0,0,"rgb(52,175,35)","rgba(0,0,0,0)",0,0,389,0,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/div[2]/div[2]/a[5],,0
377,286,button,0,1,238,0.502109704641,0.853273137698,0.0,0,0,0,0,"rgb(22,141,217)","rgb(255,255,255)",13,15,63,0,/html/body/div[3]/div/div[2]/div/article/div[1]/div[2]/button,Read full story,0
378,269,div,0,1,240,0.506329113924,0.855530474041,0.255208333333,490,7382.578125,940,0,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[3]/div/div[2]/div/article/div[1]/div[3],,0
379,247,div,0,1,242,0.510548523207,0.857787810384,0.411458333333,790,7422.578125,640,50,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,33,1,/html/body/div[3]/div/div[2]/div/article/div[2],,0
380,247,div,0,1,243,0.512658227848,0.860045146727,0.0,0,7472.578125,1920,520,"rgb(76,76,76)","rgb(242,242,242)",0,0,48,1,/html/body/div[3]/div/div[2]/div/article/div[3],,0
381,246,button,0,1,243,0.512658227848,0.86230248307,0.9546875,1833,1000,65,58,"rgb(0,0,0)","rgb(255,255,255)",0,0,59,1,/html/body/div[3]/div/div[2]/div/button,,0
382,167,div,0,1,244,0.514767932489,0.864559819413,0.0,0,7993.578125,1920,0,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,23,1,/html/body/div[4],,0
383,167,div,4,1,246,0.518987341772,0.866817155756,0.0,0,7993.578125,1920,0,"rgb(76,76,76)","rgba(0,0,0,0)",85,100,342,1,/html/body/div[5],"Snapchat’s IPO, Trum...ily Brief.",0
384,383,div,3,1,246,0.518987341772,0.869074492099,0.0,0,1080,1920,61,"rgb(161,161,161)","rgb(249,249,249)",85,100,319,1,/html/body/div[5]/div,"Snapchat’s IPO, Trum...ily Brief.",0
385,384,div,2,1,246,0.518987341772,0.871331828442,0.255208333333,490,1081,940,62,"rgb(161,161,161)","rgba(0,0,0,0)",85,100,234,1,/html/body/div[5]/div/div,"Snapchat’s IPO, Trum...ily Brief.",0
386,385,span,1,1,246,0.518987341772,0.873589164786,0.255208333333,490,1100,740.9375,22,"rgb(161,161,161)","rgba(0,0,0,0)",85,100,204,1,/html/body/div[5]/div/div/span,"Snapchat’s IPO, Trum...ily Brief.",0
387,386,i,0,1,246,0.518987341772,0.875846501129,0.255208333333,490,1099,20,27,"rgb(0,106,164)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[5]/div/div/span/i,,0
388,386,a,0,1,246,0.518987341772,0.878103837472,0.601236979167,1154.375,1100,72.953125,22,"rgb(22,141,217)","rgba(0,0,0,0)",10,11,53,1,/html/body/div[5]/div/div/span/a,Daily Brief,0
389,384,i,0,1,246,0.518987341772,0.880361173815,0.979166666667,1880,1081,20,60,"rgb(161,161,161)","rgba(0,0,0,0)",0,0,26,1,/html/body/div[5]/div/i,,0
390,167,div,2,1,247,0.521097046414,0.882618510158,0.0,0,0,0,0,"rgb(161,161,161)","rgba(0,0,0,0)",41,47,568,0,/html/body/div[6],home our picks popul...ons search,0
391,390,a,1,1,248,0.523206751055,0.884875846501,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",4,4,72,1,/html/body/div[6]/a[1],home,0
392,391,i,0,1,248,0.523206751055,0.887133182844,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",0,0,22,1,/html/body/div[6]/a[1]/i,,0
393,390,a,1,1,249,0.525316455696,0.889390519187,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",8,9,84,1,/html/body/div[6]/a[2],our picks,0
394,393,i,0,1,249,0.525316455696,0.89164785553,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[6]/a[2]/i,,0
395,390,a,1,1,250,0.527426160338,0.893905191874,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",7,7,98,1,/html/body/div[6]/a[3],popular,0
396,395,i,0,1,250,0.527426160338,0.896162528217,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",0,0,33,1,/html/body/div[6]/a[3]/i,,0
397,390,a,1,1,251,0.529535864979,0.89841986456,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",6,6,89,1,/html/body/div[6]/a[4],latest,0
398,397,i,0,1,251,0.529535864979,0.900677200903,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",0,0,27,1,/html/body/div[6]/a[4]/i,,0
399,390,a,1,1,252,0.53164556962,0.902934537246,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",10,10,105,1,/html/body/div[6]/a[5],obsessions,0
400,399,i,0,1,252,0.53164556962,0.905191873589,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/a[5]/i,,0
401,390,a,1,1,253,0.533755274262,0.907449209932,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",6,6,89,1,/html/body/div[6]/a[6],search,0
402,401,i,0,1,253,0.533755274262,0.909706546275,0.0,0,0,0,0,"rgb(22,141,217)","rgba(0,0,0,0)",0,0,27,1,/html/body/div[6]/a[6]/i,,0
404,167,div,4,1,282,0.594936708861,0.914221218962,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",12,14,1284,0,/html/body/div[7],Post to Cancel,0
405,404,form,3,1,283,0.597046413502,0.916478555305,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",12,14,1220,1,/html/body/div[7]/form,Post to Cancel,0
406,405,textarea,0,1,284,0.599156118143,0.918735891648,0.0,0,0,0,0,"rgb(68,68,68)","rgb(153,153,153)",0,0,132,1,/html/body/div[7]/form/textarea,,0
407,405,label,0,1,285,0.601265822785,0.920993227991,0.0,0,0,0,0,"rgb(170,170,170)","rgba(0,0,0,0)",6,7,84,1,/html/body/div[7]/form/label,Post to,0
408,405,select,0,1,286,0.603375527426,0.923250564334,0.0,0,0,0,0,"rgb(238,238,238)","rgb(51,51,51)",0,0,84,1,/html/body/div[7]/form/select,,0
409,405,div,2,1,289,0.60970464135,0.925507900677,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",6,6,548,1,/html/body/div[7]/form/div,Cancel,0
410,409,span,1,1,290,0.611814345992,0.92776523702,0.0,0,0,0,0,"rgb(170,170,170)","rgba(0,0,0,0)",6,6,69,1,/html/body/div[7]/form/div/span,Cancel,0
411,410,a,0,1,290,0.611814345992,0.930022573363,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",6,6,37,1,/html/body/div[7]/form/div/span/a,Cancel,0
412,409,input,0,1,291,0.613924050633,0.932279909707,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,114,1,/html/body/div[7]/form/div/input[1],,0
413,409,input,0,1,292,0.616033755274,0.93453724605,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,67,0,/html/body/div[7]/form/div/input[2],,0
414,409,input,0,1,293,0.618143459916,0.936794582393,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,74,0,/html/body/div[7]/form/div/input[3],,0
415,409,input,0,1,294,0.620253164557,0.939051918736,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,68,0,/html/body/div[7]/form/div/input[4],,0
416,409,input,0,1,295,0.622362869198,0.941309255079,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,60,0,/html/body/div[7]/form/div/input[5],,0
417,409,input,0,1,296,0.62447257384,0.943566591422,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,62,0,/html/body/div[7]/form/div/input[6],,0
418,405,input,0,1,299,0.630801687764,0.945823927765,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,70,0,/html/body/div[7]/form/input[1],,0
419,405,input,0,1,299,0.630801687764,0.948081264108,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,249,0,/html/body/div[7]/form/input[2],,0
420,404,div,0,1,301,0.635021097046,0.950338600451,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[7]/div,,0
428,167,noscript,0,1,341,0.7194092827,0.968397291196,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",99,103,130,1,/html/body/noscript[1],"<img src=""https://pi... alt="""" />",0
433,167,noscript,0,1,437,0.92194092827,0.979683972912,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",242,257,336,1,/html/body/noscript[2],"<!-- comScore --> <i...alized"" />",0
434,167,div,1,1,446,0.940928270042,0.981941309255,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,203,0,/html/body/div[8],,0
435,434,div,0,1,447,0.943037974684,0.984198645598,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,55,1,/html/body/div[8]/div,,0
438,167,div,1,1,460,0.970464135021,0.990970654628,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,194,0,/html/body/div[9],,0
439,438,img,0,1,462,0.974683544304,0.993227990971,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,57,1,/html/body/div[9]/img[1],,0
440,438,img,0,1,464,0.978902953586,0.995485327314,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,70,1,/html/body/div[9]/img[2],,0
441,167,div,0,1,474,1.0,0.997742663657,0.0,0,1133,1,1,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,194,1,/html/body/div[10],,0
442,167,img,0,1,474,1.0,1.0,0.0,0,0,0,0,"rgb(76,76,76)","rgba(0,0,0,0)",0,0,165,0,/html/body/img,,0
