id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
0,None,html,15,1,1,0.000202839756592,0.000465983224604,0.0,0,0,1920,3359,"rgb(0,0,0)","rgba(0,0,0,0)",5624,6694,208372,1,/html,SECTIONS HOME SEARCH...next story,0
131,0,body,14,1,1,0.000202839756592,0.0615097856477,0.0,0,0,1920,3359,"rgb(51,51,51)","rgb(255,255,255)",5624,6694,179199,1,/html/body,SECTIONS HOME SEARCH...next story,0
132,131,div,2,1,1,0.000202839756592,0.0619757688723,0.0,0,0,1920,0,"rgb(51,51,51)","rgb(233,235,228)",0,0,334,1,/html/body/div[1],,0
133,132,div,1,1,1,0.000202839756592,0.0624417520969,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,128,0,/html/body/div[1]/div[1],,0
134,133,div,0,1,1,0.000202839756592,0.0629077353215,0.0,0,0,0,0,"rgb(51,51,51)","rgb(235,245,250)",0,0,31,1,/html/body/div[1]/div[1]/div,,0
135,132,div,1,1,1,0.000202839756592,0.0633737185461,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,140,0,/html/body/div[1]/div[2],,0
136,135,div,0,1,1,0.000202839756592,0.0638397017707,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",0,0,31,1,/html/body/div[1]/div[2]/div,,0
137,131,div,1,1,1,0.000202839756592,0.0643056849953,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,125,0,/html/body/div[2],,0
138,137,div,0,1,1,0.000202839756592,0.0647716682199,0.0,0,0,0,0,"rgb(51,51,51)","rgb(248,248,212)",0,0,31,1,/html/body/div[2]/div,,0
139,131,style,0,1,3,0.000608519269777,0.0652376514445,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",747,830,847,0,/html/body/style,.lt-ie10 .messenger....portant; },0
140,131,div,5,1,45,0.00912778904665,0.0657036346692,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",89,104,534,0,/html/body/div[3],NYTimes.com no longe...ARN MORE »,0
141,140,div,4,1,46,0.00933062880325,0.0661696178938,0.0,0,0,0,0,"rgb(51,51,51)","rgb(248,248,212)",89,104,425,1,/html/body/div[3]/div,NYTimes.com no longe...ARN MORE »,0
142,141,div,3,1,47,0.00953346855984,0.0666356011184,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",89,104,392,1,/html/body/div[3]/div/div,NYTimes.com no longe...ARN MORE »,0
143,142,div,2,1,48,0.00973630831643,0.067101584343,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",89,104,330,1,/html/body/div[3]/div/div/div,NYTimes.com no longe...ARN MORE »,0
144,143,span,1,1,49,0.00993914807302,0.0675675675676,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",89,104,301,1,/html/body/div[3]/div/div/div/span,NYTimes.com no longe...ARN MORE »,0
145,144,i,0,1,50,0.0101419878296,0.0680335507922,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,31,0,/html/body/div[3]/div/div/div/span/i,,0
146,144,span,0,1,50,0.0101419878296,0.0684995340168,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",79,91,126,1,/html/body/div[3]/div/div/div/span/span,NYTimes.com no longe...r browser.,0
147,144,a,0,1,51,0.0103448275862,0.0689655172414,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",10,12,104,1,/html/body/div[3]/div/div/div/span/a,LEARN MORE »,0
148,131,div,13,1,58,0.0117647058824,0.069431500466,0.0815104166667,156.5,0,1607,3359,"rgb(51,51,51)","rgba(0,0,0,0)",5624,6694,107818,1,/html/body/div[4],SECTIONS HOME SEARCH...next story,0
149,148,header,12,1,59,0.0119675456389,0.0698974836906,0.0815104166667,156.5,0,1607,48,"rgb(51,51,51)","rgb(255,255,255)",104,121,16024,1,/html/body/div[4]/header,SECTIONS HOME SEARCH...N SETTINGS,0
150,149,div,11,1,60,0.0121703853955,0.0703634669152,0.08203125,157.5,0,1605,48,"rgb(51,51,51)","rgba(0,0,0,0)",104,121,14697,1,/html/body/div[4]/header/div[1],SECTIONS HOME SEARCH...N SETTINGS,0
151,150,div,1,1,60,0.0121703853955,0.0708294501398,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,143,0,/html/body/div[4]/header/div[1]/div[1],,0
152,151,div,0,1,60,0.0121703853955,0.0712954333644,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[4]/header/div[1]/div[1]/div,,0
153,150,div,2,1,61,0.0123732251521,0.071761416589,0.07421875,142.5,8,274.671875,30,"rgb(51,51,51)","rgba(0,0,0,0)",64,72,952,1,/html/body/div[4]/header/div[1]/div[2],SECTIONS HOME SEARCH...LE VERSION,0
154,153,button,1,1,62,0.0125760649087,0.0722273998136,0.07421875,142.5,8,103.09375,30,"rgb(51,51,51)","rgb(255,255,255)",8,8,121,1,/html/body/div[4]/header/div[1]/div[2]/button[1],SECTIONS,0
155,154,i,0,1,62,0.0125760649087,0.0726933830382,0.0794270833333,152.5,15,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[2]/button[1]/i,,0
156,154,span,0,1,62,0.0125760649087,0.0731593662628,0.0924479166667,177.5,17,51.09375,13,"rgb(51,51,51)","rgba(0,0,0,0)",8,8,41,1,/html/body/div[4]/header/div[1]/div[2]/button[1]/span,SECTIONS,0
157,153,button,1,1,63,0.0127789046653,0.0736253494874,0.132600911458,254.59375,8,75.015625,30,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,210,1,/html/body/div[4]/header/div[1]/div[2]/button[2],HOME,0
158,157,i,0,1,63,0.0127789046653,0.074091332712,0.137288411458,263.59375,15,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[2]/button[2]/i,,0
159,157,span,0,1,64,0.0129817444219,0.0745573159366,0.150895182292,289.71875,17,30.890625,13,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,37,1,/html/body/div[4]/header/div[1]/div[2]/button[2]/span,HOME,0
160,153,button,1,1,66,0.0133874239351,0.0750232991612,0.173234049479,332.609375,8,84.5625,30,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,117,1,/html/body/div[4]/header/div[1]/div[2]/button[3],SEARCH,0
161,160,i,0,1,66,0.0133874239351,0.0754892823858,0.178442382812,342.609375,15,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[2]/button[3]/i,,0
162,160,span,0,1,66,0.0133874239351,0.0759552656104,0.190421549479,365.609375,17,41.5625,13,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,39,1,/html/body/div[4]/header/div[1]/div[2]/button[3]/span,SEARCH,0
163,153,a,0,1,67,0.0135902636917,0.076421248835,0.218839518229,420.171875,8,21,17,"rgb(51,51,51)","rgb(255,255,255)",13,15,112,1,/html/body/div[4]/header/div[1]/div[2]/a[1],SKIP TO CONTENT,0
164,153,a,0,1,68,0.0137931034483,0.0768872320596,0.218839518229,420.171875,8,21,17,"rgb(51,51,51)","rgb(255,255,255)",16,18,127,1,/html/body/div[4]/header/div[1]/div[2]/a[2],SKIP TO NAVIGATION,0
165,153,a,0,1,69,0.0139959432049,0.0773532152842,0.218839518229,420.171875,8,21,17,"rgb(51,51,51)","rgb(255,255,255)",17,19,209,1,/html/body/div[4]/header/div[1]/div[2]/a[3],VIEW MOBILE VERSION,0
166,150,div,4,1,71,0.0144016227181,0.0778191985089,0.06640625,127.5,12,1605,32,"rgb(51,51,51)","rgba(0,0,0,0)",15,18,936,1,/html/body/div[4]/header/div[1]/div[3],The New York Times,0
167,166,h2,3,1,72,0.0146044624746,0.0782851817335,0.06640625,127.5,12,1605,32,"rgb(51,51,51)","rgba(0,0,0,0)",15,18,688,1,/html/body/div[4]/header/div[1]/div[3]/h2,The New York Times,0
168,167,a,2,1,73,0.0148073022312,0.0787511649581,0.436197916667,837.5,23,185,19,"rgb(50,104,145)","rgba(0,0,0,0)",15,18,652,1,/html/body/div[4]/header/div[1]/div[3]/h2/a,The New York Times,0
169,168,span,0,1,74,0.0150101419878,0.0792171481827,0.435677083333,836.5,11,1,1,"rgb(50,104,145)","rgba(0,0,0,0)",15,18,55,1,/html/body/div[4]/header/div[1]/div[3]/h2/a/span,The New York Times,0
170,168,svg,1,1,75,0.0152129817444,0.0796831314073,0.436197916667,837.5,12,185,26,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,377,1,/html/body/div[4]/header/div[1]/div[3]/h2/a/svg,,0
171,170,image,0,1,75,0.0152129817444,0.0801491146319,0.436197916667,837.5,12,185,26,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,282,1,/html/body/div[4]/header/div[1]/div[3]/h2/a/svg/image,,0
172,168,img,0,1,75,0.0152129817444,0.0806150978565,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,153,0,/html/body/div[4]/header/div[1]/div[3]/h2/a/img,,0
174,150,div,3,1,79,0.0160243407708,0.0815470643057,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",49,56,251,0,/html/body/div[4]/header/div[1]/div[4],Personal Tech|When a... Its Focus,0
175,174,h6,2,1,80,0.0162271805274,0.0820130475303,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",49,56,219,1,/html/body/div[4]/header/div[1]/div[4]/h6,Personal Tech|When a... Its Focus,0
176,175,span,1,1,80,0.0162271805274,0.0824790307549,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",12,13,126,1,/html/body/div[4]/header/div[1]/div[4]/h6/span[1],Personal Tech,0
177,176,a,0,1,80,0.0162271805274,0.0829450139795,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",12,13,92,1,/html/body/div[4]/header/div[1]/div[4]/h6/span[1]/a,Personal Tech,0
178,175,span,0,1,80,0.0162271805274,0.0834109972041,0.0,0,0,0,0,"rgb(204,204,204)","rgba(0,0,0,0)",1,1,27,1,/html/body/div[4]/header/div[1]/div[4]/h6/span[2],|,0
179,150,div,10,1,82,0.0166328600406,0.0838769804287,0.78642578125,1509.9375,8,222.5625,33,"rgb(51,51,51)","rgba(0,0,0,0)",25,29,12281,1,/html/body/div[4]/header/div[1]/div[5],SUBSCRIBE NOW LOG IN SETTINGS,0
180,179,div,9,1,83,0.0168356997972,0.0843429636533,0.786946614583,1510.9375,9,125.65625,32,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,9834,1,/html/body/div[4]/header/div[1]/div[5]/div[1],SUBSCRIBE NOW,0
181,180,span,0,1,84,0.0170385395538,0.0848089468779,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",293,306,423,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/span,campaign: nyt2017_ba...tion: Bar1,0
182,180,style,0,1,86,0.0174442190669,0.0852749301025,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",5400,6115,6132,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/style,@import url(https://...ay: none },0
183,180,div,8,1,432,0.0876267748479,0.0857409133271,0.786946614583,1510.9375,9,114.65625,32,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,2247,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1],SUBSCRIBE NOW,0
184,183,ul,7,1,433,0.0878296146045,0.0862068965517,0.786946614583,1510.9375,9,114.65625,30,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,2101,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul,SUBSCRIBE NOW,0
185,184,li,1,1,434,0.0880324543611,0.0866728797763,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",17,21,97,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[1],1 of 10 articles read,0
186,185,span,0,1,434,0.0880324543611,0.0871388630009,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,41,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[1]/span,1,0
187,184,li,6,1,435,0.0882352941176,0.0876048462255,0.790071614583,1516.9375,9,108.65625,30,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,1960,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2],SUBSCRIBE NOW,0
188,187,a,5,1,435,0.0882352941176,0.0880708294501,0.790071614583,1516.9375,9,108.65625,30,"rgb(255,255,255)","rgb(98,136,165)",12,13,1845,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a,SUBSCRIBE NOW,0
189,188,div,4,1,436,0.0884381338742,0.0885368126747,0.0,0,0,0,0,"rgb(255,255,255)","rgb(255,255,255)",85,103,1188,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div,Truth. It’s vital to...MY OPTIONS,0
190,189,div,3,1,437,0.0886409736308,0.0890027958993,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",85,103,1079,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div,Truth. It’s vital to...MY OPTIONS,0
191,190,svg,1,1,438,0.0888438133874,0.089468779124,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,307,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/svg,,0
192,191,image,0,1,439,0.089046653144,0.0899347623486,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,222,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/svg/image,,0
193,190,div,2,1,442,0.0896551724138,0.0904007455732,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",27,31,425,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1],Truth. It’s vital to democracy.,0
194,193,span,1,1,443,0.0898580121704,0.0908667287978,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,254,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1],Truth.,0
195,194,span,0,1,443,0.0898580121704,0.0913327120224,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,42,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[1],T,0
196,194,span,0,1,443,0.0898580121704,0.091798695247,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,43,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[2],r,0
197,194,span,0,1,443,0.0898580121704,0.0922646784716,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,43,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[3],u,0
198,194,span,0,1,443,0.0898580121704,0.0927306616962,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,44,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[4],t,0
199,194,span,0,1,443,0.0898580121704,0.0931966449208,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,43,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[5],h,0
200,193,br,0,1,445,0.0902636916836,0.0936626281454,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/br,,0
201,193,span,0,1,445,0.0902636916836,0.09412861137,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",21,24,57,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[2],It’s vital to democracy.,0
202,190,div,1,1,449,0.0910750507099,0.0945945945946,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",46,56,88,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[2],Get up to 40% off th...ur choice.,0
203,202,br,0,1,449,0.0910750507099,0.0950605778192,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[2]/br,,0
204,190,div,0,1,450,0.0912778904665,0.0955265610438,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",12,14,39,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[3],SEE MY OPTIONS,0
205,180,a,0,1,457,0.0926977687627,0.0959925442684,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",9,9,614,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/a,SUBSCRIBE,0
206,180,div,0,1,458,0.0929006085193,0.096458527493,0.786946614583,1510.9375,41,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,54,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[2],,0
208,179,div,4,1,460,0.0933062880325,0.0973904939422,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",23,23,1688,0,/html/body/div[4]/header/div[1]/div[5]/div[2],ShareTweetEmailMoreSave,0
209,208,div,0,1,461,0.093509127789,0.0978564771668,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,86,0,/html/body/div[4]/header/div[1]/div[5]/div[2]/div,,0
210,208,ul,3,1,463,0.0939148073022,0.0983224603914,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",23,23,989,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul,ShareTweetEmailMoreSave,0
211,210,li,2,1,463,0.0939148073022,0.098788443616,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,189,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[1],Share,0
212,211,a,1,1,463,0.0939148073022,0.0992544268406,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",5,5,143,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[1]/a,Share,0
213,212,i,0,1,463,0.0939148073022,0.0997204100652,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[1]/a/i,,0
214,212,span,0,1,463,0.0939148073022,0.10018639329,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",5,5,42,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[1]/a/span,Share,0
215,210,li,2,1,463,0.0939148073022,0.100652376514,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,187,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[2],Tweet,0
216,215,a,1,1,463,0.0939148073022,0.101118359739,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",5,5,142,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[2]/a,Tweet,0
217,216,i,0,1,463,0.0939148073022,0.101584342964,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[2]/a/i,,0
218,216,span,0,1,463,0.0939148073022,0.102050326188,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",5,5,42,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[2]/a/span,Tweet,0
219,210,li,2,1,463,0.0939148073022,0.102516309413,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,198,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[3],Email,0
220,219,a,1,1,463,0.0939148073022,0.102982292637,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",5,5,155,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[3]/a,Email,0
221,220,i,0,1,463,0.0939148073022,0.103448275862,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[3]/a/i,,0
222,220,span,0,1,463,0.0939148073022,0.103914259087,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",5,5,42,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[3]/a/span,Email,0
223,210,li,2,1,463,0.0939148073022,0.104380242311,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,188,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[4],More,0
224,223,a,1,1,463,0.0939148073022,0.104846225536,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",4,4,142,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[4]/a,More,0
225,224,i,0,1,463,0.0939148073022,0.10531220876,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[4]/a/i,,0
226,224,span,0,1,463,0.0939148073022,0.105778191985,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",4,4,41,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[4]/a/span,More,0
227,210,li,2,1,463,0.0939148073022,0.10624417521,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,194,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[5],Save,0
228,227,a,1,1,463,0.0939148073022,0.106710158434,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",4,4,152,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[5]/a,Save,0
229,228,i,0,1,463,0.0939148073022,0.107176141659,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[5]/a/i,,0
230,228,span,0,1,463,0.0939148073022,0.107642124884,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",4,4,41,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[5]/a/span,Save,0
231,179,button,1,1,464,0.0941176470588,0.108108108108,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,117,0,/html/body/div[4]/header/div[1]/div[5]/button,Search,0
232,231,i,0,1,464,0.0941176470588,0.108574091333,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/button/i,,0
233,231,span,0,1,464,0.0941176470588,0.109040074557,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,39,1,/html/body/div[4]/header/div[1]/div[5]/button/span,Search,0
234,179,div,2,1,465,0.0943204868154,0.109506057782,0.852392578125,1636.59375,8,94.90625,33,"rgb(51,51,51)","rgba(0,0,0,0)",13,15,544,1,/html/body/div[4]/header/div[1]/div[5]/div[3],LOG IN SETTINGS,0
235,234,button,0,1,466,0.094523326572,0.109972041007,0.0,0,0,0,0,"rgb(255,255,255)","rgb(98,136,165)",12,13,160,0,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[1],Subscribe Now,0
236,234,button,0,1,467,0.0947261663286,0.110438024231,0.853955078125,1639.59375,8,54.71875,30,"rgb(255,255,255)","rgb(98,136,165)",5,6,71,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[2],LOG IN,0
237,234,button,1,1,468,0.0949290060852,0.110904007456,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",1,1,126,0,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[3],0,0
238,237,i,0,1,468,0.0949290060852,0.11136999068,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[3]/i,,0
239,237,span,0,1,468,0.0949290060852,0.111835973905,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[3]/span,0,0
240,234,button,1,1,469,0.0951318458418,0.11230195713,0.886197916667,1701.5,8,30,30,"rgb(51,51,51)","rgba(0,0,0,0)",8,8,126,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[4],SETTINGS,0
241,240,i,0,1,469,0.0951318458418,0.112767940354,0.88984375,1708.5,15,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[4]/i,,0
242,240,span,0,1,469,0.0951318458418,0.113233923579,0.898177083333,1724.5,14,1,1,"rgb(51,51,51)","rgba(0,0,0,0)",8,8,41,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[4]/span,SETTINGS,0
243,149,div,6,1,473,0.0959432048682,0.113699906803,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",68,79,1009,0,/html/body/div[4]/header/div[2],Close search Site Se...t input Go,0
244,243,button,1,1,474,0.0961460446247,0.114165890028,0.0,0,0,0,0,"rgb(51,51,51)","rgb(204,204,204)",11,12,128,1,/html/body/div[4]/header/div[2]/button,Close search,0
245,244,i,0,1,474,0.0961460446247,0.114631873253,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,20,1,/html/body/div[4]/header/div[2]/button/i,,0
246,244,span,0,1,474,0.0961460446247,0.115097856477,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",11,12,49,1,/html/body/div[4]/header/div[2]/button/span,Close search,0
247,243,nav,5,1,475,0.0963488843813,0.115563839702,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",57,66,826,1,/html/body/div[4]/header/div[2]/nav,Site Search Navigati...t input Go,0
248,247,h2,0,1,476,0.0965517241379,0.116029822926,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",20,22,55,1,/html/body/div[4]/header/div[2]/nav/h2,Site Search Navigation,0
249,247,form,4,1,477,0.0967545638945,0.116495806151,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",37,43,698,1,/html/body/div[4]/header/div[2]/nav/form,Search NYTimes.com C...t input Go,0
250,249,div,3,1,478,0.0969574036511,0.116961789376,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",37,43,627,1,/html/body/div[4]/header/div[2]/nav/form/div,Search NYTimes.com C...t input Go,0
251,250,div,1,1,479,0.0971602434077,0.1174277726,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",17,18,105,1,/html/body/div[4]/header/div[2]/nav/form/div/div[1],Search NYTimes.com,0
252,251,label,0,1,480,0.0973630831643,0.117893755825,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",17,18,52,1,/html/body/div[4]/header/div[2]/nav/form/div/div[1]/label,Search NYTimes.com,0
