id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
84,76,div,0,1,62,0.165333333333,0.264797507788,0.266666666667,512,369,896,16,"rgb(142,142,142)","rgba(0,0,0,0)",30,36,64,1,/html/body/div[1]/div/article/div[3],by Sergey Obukhov on...er 05 2016,1
85,76,div,4,1,66,0.176,0.267912772586,0.266666666667,512,415,896,10060,"rgb(0,0,0)","rgba(0,0,0,0)",5442,6398,12363,1,/html/body/div[1]/div/article/div[4],Machine learning is ...it Mailgun,0
86,85,div,3,1,67,0.178666666667,0.271028037383,0.350675455729,673.296875,415,654.078125,10060,"rgb(52,51,51)","rgba(0,0,0,0)",5338,6273,12057,1,/html/body/div[1]/div/article/div[4]/div[1],Machine learning is ... Developer,1
87,86,p,0,1,69,0.184,0.274143302181,0.366300455729,703.296875,415,594.078125,128,"rgb(52,51,51)","rgba(0,0,0,0)",198,232,239,1,/html/body/div[1]/div/article/div[4]/div[1]/p[1],Machine learning is ...like this:,1
88,86,p,1,1,71,0.189333333333,0.277258566978,0.366300455729,703.296875,575,594.078125,381,"rgb(52,51,51)","rgba(0,0,0,0)",21,24,118,1,/html/body/div[1]/div/article/div[4]/div[1]/p[2],Machine Learning is hard,1
89,88,img,0,1,72,0.192,0.280373831776,0.366300455729,703.296875,575,594.078125,340.4375,"rgb(52,51,51)","rgba(0,0,0,0)",0,0,72,1,/html/body/div[1]/div/article/div[4]/div[1]/p[2]/img,,1
90,88,br,0,1,73,0.194666666667,0.283489096573,0.0,0,0,0,0,"rgb(52,51,51)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div/article/div[4]/div[1]/p[2]/br,,1
91,88,b,0,1,74,0.197333333333,0.286604361371,0.366300455729,703.296875,926,251.46875,27,"rgb(52,51,51)","rgba(0,0,0,0)",21,24,31,1,/html/body/div[1]/div/article/div[4]/div[1]/p[2]/b,Machine Learning is hard,1
92,86,p,0,1,77,0.205333333333,0.289719626168,0.366300455729,703.296875,988,594.078125,64,"rgb(52,51,51)","rgba(0,0,0,0)",87,105,112,1,/html/body/div[1]/div/article/div[4]/div[1]/p[3],I have always felt l...regularly.,1
93,86,h2,0,1,79,0.210666666667,0.292834890966,0.366300455729,703.296875,1084,594.078125,30,"rgb(52,51,51)","rgba(0,0,0,0)",15,17,47,1,/html/body/div[1]/div/article/div[4]/div[1]/h2[1],Real life example,1
94,86,p,1,1,81,0.216,0.295950155763,0.366300455729,703.296875,1126,594.078125,160,"rgb(52,51,51)","rgba(0,0,0,0)",251,303,417,1,/html/body/div[1]/div/article/div[4]/div[1]/p[4],"At Mailgun, we work ...umentation",1
95,94,a,0,1,81,0.216,0.299065420561,0.594303385417,1141.0625,1256,142.78125,27,"rgb(70,149,212)","rgba(0,0,0,0)",13,13,120,1,/html/body/div[1]/div/article/div[4]/div[1]/p[4]/a,documentation,1
96,86,p,0,1,83,0.221333333333,0.302180685358,0.366300455729,703.296875,1318,594.078125,64,"rgb(52,51,51)","rgba(0,0,0,0)",78,94,101,1,/html/body/div[1]/div/article/div[4]/div[1]/p[5],For those of you who...ooks like:,1
97,86,p,1,1,85,0.226666666667,0.305295950156,0.366300455729,703.296875,1414,594.078125,317,"rgb(52,51,51)","rgba(0,0,0,0)",29,33,121,1,/html/body/div[1]/div/article/div[4]/div[1]/p[6],Parsing HTML from public internet,1
98,97,img,0,1,86,0.229333333333,0.308411214953,0.366300455729,703.296875,1414,370,276,"rgb(52,51,51)","rgba(0,0,0,0)",0,0,66,1,/html/body/div[1]/div/article/div[4]/div[1]/p[6]/img,,1
99,97,br,0,1,87,0.232,0.311526479751,0.0,0,0,0,0,"rgb(52,51,51)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div/article/div[4]/div[1]/p[6]/br,,1
100,97,b,0,1,88,0.234666666667,0.314641744548,0.366300455729,703.296875,1701,343.6875,27,"rgb(52,51,51)","rgba(0,0,0,0)",29,33,40,1,/html/body/div[1]/div/article/div[4]/div[1]/p[6]/b,Parsing HTML from public internet,1
101,86,p,0,1,91,0.242666666667,0.317757009346,0.366300455729,703.296875,1763,594.078125,32,"rgb(52,51,51)","rgba(0,0,0,0)",39,45,53,1,/html/body/div[1]/div/article/div[4]/div[1]/p[7],It's messy and somet...get stuck.,1
102,86,p,0,1,93,0.248,0.320872274143,0.366300455729,703.296875,1827,594.078125,96,"rgb(52,51,51)","rgba(0,0,0,0)",152,179,186,1,/html/body/div[1]/div/article/div[4]/div[1]/p[8],Changing the parsing...easonable.,1
103,86,h2,0,1,95,0.253333333333,0.323987538941,0.366300455729,703.296875,1955,594.078125,30,"rgb(52,51,51)","rgba(0,0,0,0)",26,30,71,1,/html/body/div[1]/div/article/div[4]/div[1]/h2[2],Cluster analysis to the rescue,1
104,86,p,0,1,97,0.258666666667,0.327102803738,0.366300455729,703.296875,1997,594.078125,160,"rgb(52,51,51)","rgba(0,0,0,0)",223,268,275,1,/html/body/div[1]/div/article/div[4]/div[1]/p[9],But what should the ...r obvious.,1
105,86,p,1,1,99,0.264,0.330218068536,0.366300455729,703.296875,2189,594.078125,128,"rgb(52,51,51)","rgba(0,0,0,0)",186,219,408,1,/html/body/div[1]/div/article/div[4]/div[1]/p[10],"That's where cluster... MOA, etc.",1
106,105,a,0,1,99,0.264,0.333333333333,0.580940755208,1115.40625,2223,12.359375,27,"rgb(70,149,212)","rgba(0,0,0,0)",1,1,42,1,/html/body/div[1]/div/article/div[4]/div[1]/p[10]/a[1],R,1
107,105,a,0,1,99,0.264,0.336448598131,0.448592122396,861.296875,2287,100.890625,27,"rgb(70,149,212)","rgba(0,0,0,0)",12,12,58,1,/html/body/div[1]/div/article/div[4]/div[1]/p[10]/a[2],scikit-learn,1
108,105,a,0,1,99,0.264,0.339563862928,0.506388346354,972.265625,2287,50.921875,27,"rgb(70,149,212)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/div/article/div[4]/div[1]/p[10]/a[3],Weka,1
109,105,a,0,1,99,0.264,0.342679127726,0.538159179688,1033.265625,2287,45.859375,27,"rgb(70,149,212)","rgba(0,0,0,0)",3,3,47,1,/html/body/div[1]/div/article/div[4]/div[1]/p[10]/a[4],MOA,1
110,86,h2,0,1,101,0.269333333333,0.345794392523,0.366300455729,703.296875,2349,594.078125,30,"rgb(52,51,51)","rgba(0,0,0,0)",15,17,47,1,/html/body/div[1]/div/article/div[4]/div[1]/h2[3],Collect a dataset,1
111,86,p,0,1,103,0.274666666667,0.348909657321,0.366300455729,703.296875,2391,594.078125,64,"rgb(52,51,51)","rgba(0,0,0,0)",79,95,102,1,/html/body/div[1]/div/article/div[4]/div[1]/p[11],"First, we logged HTM... csv file:",1
112,86,pre,1,1,105,0.28,0.352024922118,0.350675455729,673.296875,2487,654.078125,150,"rgb(248,248,242)","rgb(51,51,51)",101,105,145,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[1],"htmllen,tagscount,to...584351 ...",1
113,112,code,0,1,105,0.28,0.355140186916,0.361092122396,693.296875,2508,224,108,"rgb(248,248,242)","rgba(0,0,0,0)",101,105,119,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[1]/code,"htmllen,tagscount,to...584351 ...",1
114,86,p,0,1,112,0.298666666667,0.358255451713,0.366300455729,703.296875,2661,594.078125,96,"rgb(52,51,51)","rgba(0,0,0,0)",131,158,165,1,/html/body/div[1]/div/article/div[4]/div[1]/p[12],The vast majority of... messages.,1
115,86,p,1,1,114,0.304,0.361370716511,0.366300455729,703.296875,2789,594.078125,128,"rgb(52,51,51)","rgba(0,0,0,0)",201,238,279,1,/html/body/div[1]/div/article/div[4]/div[1]/p[13],We ended up with two... dataset).,1
116,115,strong,0,1,114,0.304,0.364485981308,0.409309895833,785.875,2855,168.5625,27,"rgb(52,51,51)","rgba(0,0,0,0)",15,17,34,1,/html/body/div[1]/div/article/div[4]/div[1]/p[13]/strong[1],the train dataset,1
117,115,strong,0,1,114,0.304,0.367601246106,0.514851888021,988.515625,2887,220.5625,27,"rgb(52,51,51)","rgba(0,0,0,0)",20,22,39,1,/html/body/div[1]/div/article/div[4]/div[1]/p[13]/strong[2],the validation dataset,1
118,86,p,1,1,116,0.309333333333,0.370716510903,0.366300455729,703.296875,2949,594.078125,128,"rgb(52,51,51)","rgba(0,0,0,0)",182,221,245,1,/html/body/div[1]/div/article/div[4]/div[1]/p[14],Generally you want t...eal world.,1
119,118,strong,0,1,116,0.309333333333,0.373831775701,0.366300455729,703.296875,3015,105.9375,27,"rgb(52,51,51)","rgba(0,0,0,0)",11,11,28,1,/html/body/div[1]/div/article/div[4]/div[1]/p[14]/strong,overfitting,1
120,86,h2,0,1,118,0.314666666667,0.376947040498,0.366300455729,703.296875,3109,594.078125,30,"rgb(52,51,51)","rgba(0,0,0,0)",28,32,75,1,/html/body/div[1]/div/article/div[4]/div[1]/h2[4],Determine the number of clusters,1
121,86,p,1,1,120,0.32,0.380062305296,0.366300455729,703.296875,3151,594.078125,64,"rgb(52,51,51)","rgba(0,0,0,0)",67,79,149,1,/html/body/div[1]/div/article/div[4]/div[1]/p[15],To visualize the dat...rst tried:,1
122,121,a,0,1,120,0.32,0.383177570093,0.571948242187,1098.140625,3153,175.859375,27,"rgb(70,149,212)","rgba(0,0,0,0)",17,18,81,1,/html/body/div[1]/div/article/div[4]/div[1]/p[15]/a,k-means clustering,1
123,86,pre,1,1,122,0.325333333333,0.386292834891,0.350675455729,673.296875,3247,654.078125,240,"rgb(248,248,242)","rgb(51,51,51)",312,348,1013,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2],"messages <- read.csv... squares"")",1
124,123,span,0,1,123,0.328,0.389408099688,0.469425455729,901.296875,3289,160,16,"rgb(230,219,116)","rgba(0,0,0,0)",20,20,53,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[1],"""messages080816.csv""",1
125,123,span,0,1,123,0.328,0.392523364486,0.577758789062,1109.296875,3289,24,16,"rgb(230,219,116)","rgba(0,0,0,0)",3,3,36,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[2],""",""",1
126,123,span,0,1,123,0.328,0.395638629283,0.619425455729,1189.296875,3289,32,16,"rgb(249,38,114)","rgba(0,0,0,0)",4,4,38,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[3],TRUE,1
127,123,span,0,1,124,0.330666666667,0.398753894081,0.465258789063,893.296875,3309,40,16,"rgb(248,248,242)","rgba(0,0,0,0)",5,5,40,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[4],$took,1
128,123,span,0,1,124,0.330666666667,0.401869158879,0.515258789062,989.296875,3309,8,16,"rgb(174,129,255)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[5],1,1
129,123,span,0,1,126,0.336,0.404984423676,0.361092122396,693.296875,3349,280,16,"rgb(117,113,94)","rgba(0,0,0,0)",30,35,69,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[6],## Determine the num...f clusters,1
130,123,span,0,1,127,0.338666666667,0.408099688474,0.448592122396,861.296875,3369,8,16,"rgb(174,129,255)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[7],1,1
131,123,span,0,1,127,0.338666666667,0.411214953271,0.531925455729,1021.296875,3369,8,16,"rgb(174,129,255)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[8],2,1
132,123,span,0,1,127,0.338666666667,0.414330218069,0.540258789063,1037.296875,3369,24,16,"rgb(249,38,114)","rgba(0,0,0,0)",3,3,37,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[9],var,1
133,123,span,0,1,128,0.341333333333,0.417445482866,0.361092122396,693.296875,3389,24,16,"rgb(249,38,114)","rgba(0,0,0,0)",3,3,37,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[10],for,1
134,123,span,0,1,128,0.341333333333,0.420560747664,0.402758789063,773.296875,3389,8,16,"rgb(174,129,255)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[11],2,1
135,123,span,0,1,128,0.341333333333,0.423676012461,0.411092122396,789.296875,3389,16,16,"rgb(174,129,255)","rgba(0,0,0,0)",2,2,35,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[12],15,1
136,123,span,0,1,129,0.344,0.426791277259,0.427758789062,821.296875,3409,72,16,"rgb(248,248,242)","rgba(0,0,0,0)",9,9,44,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[13],$withinss,1
137,123,span,0,1,130,0.346666666667,0.429906542056,0.381925455729,733.296875,3429,8,16,"rgb(174,129,255)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[14],1,1
138,123,span,0,1,130,0.346666666667,0.433021806854,0.390258789062,749.296875,3429,16,16,"rgb(174,129,255)","rgba(0,0,0,0)",2,2,35,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[15],15,1
139,123,span,0,1,130,0.346666666667,0.436137071651,0.448592122396,861.296875,3429,24,16,"rgb(230,219,116)","rgba(0,0,0,0)",3,3,36,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[16],"""b""",1
140,123,span,0,1,130,0.346666666667,0.439252336449,0.490258789062,941.296875,3429,160,16,"rgb(230,219,116)","rgba(0,0,0,0)",18,20,53,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[17],"""Number of Clusters""",1
141,123,span,0,1,131,0.349333333333,0.442367601246,0.390258789062,749.296875,3449,240,16,"rgb(230,219,116)","rgba(0,0,0,0)",26,30,63,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[2]/span[18],"""Within groups sum of squares""",1
142,86,p,1,1,134,0.357333333333,0.445482866044,0.366300455729,703.296875,3511,594.078125,604,"rgb(52,51,51)","rgba(0,0,0,0)",0,0,132,1,/html/body/div[1]/div/article/div[4]/div[1]/p[16],,1
143,142,img,0,1,134,0.357333333333,0.448598130841,0.366300455729,703.296875,3511,594.078125,595.875,"rgb(52,51,51)","rgba(0,0,0,0)",0,0,125,1,/html/body/div[1]/div/article/div[4]/div[1]/p[16]/img,,1
144,86,p,0,1,136,0.362666666667,0.451713395639,0.366300455729,703.296875,4147,594.078125,64,"rgb(52,51,51)","rgba(0,0,0,0)",94,114,121,1,/html/body/div[1]/div/article/div[4]/div[1]/p[17],As you can see there...eal boost.,1
145,86,h2,0,1,138,0.368,0.454828660436,0.366300455729,703.296875,4243,594.078125,30,"rgb(52,51,51)","rgba(0,0,0,0)",10,10,35,1,/html/body/div[1]/div/article/div[4]/div[1]/h2[5],Clustering,1
146,86,p,0,1,140,0.373333333333,0.457943925234,0.366300455729,703.296875,4285,594.078125,64,"rgb(52,51,51)","rgba(0,0,0,0)",74,89,96,1,/html/body/div[1]/div/article/div[4]/div[1]/p[18],The next step was to... clusters:,1
147,86,pre,1,1,142,0.378666666667,0.461059190031,0.350675455729,673.296875,4381,654.078125,200,"rgb(248,248,242)","rgb(51,51,51)",215,246,604,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[3],"## K-Means Clusterin..., lines=0)",1
148,147,span,0,1,143,0.381333333333,0.464174454829,0.361092122396,693.296875,4423,296,16,"rgb(117,113,94)","rgba(0,0,0,0)",32,37,71,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[3]/span[1],## K-Means Clusterin...4 clusters,1
149,147,span,0,1,144,0.384,0.467289719626,0.452758789062,869.296875,4443,8,16,"rgb(174,129,255)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[3]/span[2],4,1
150,147,span,0,1,145,0.386666666667,0.470404984424,0.361092122396,693.296875,4463,400,16,"rgb(117,113,94)","rgba(0,0,0,0)",43,50,84,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[3]/span[3],## Cluster Plot agai...components,1
151,147,span,0,1,146,0.389333333333,0.473520249221,0.361092122396,693.296875,4483,336,16,"rgb(117,113,94)","rgba(0,0,0,0)",36,42,76,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[3]/span[4],## vary parameters f...able graph,1
152,147,span,0,1,148,0.394666666667,0.476635514019,0.444425455729,853.296875,4523,64,16,"rgb(248,248,242)","rgba(0,0,0,0)",8,8,43,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[3]/span[5],$cluster,1
153,147,span,0,1,148,0.394666666667,0.479750778816,0.511092122396,981.296875,4523,32,16,"rgb(249,38,114)","rgba(0,0,0,0)",4,4,38,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[3]/span[6],TRUE,1
154,147,span,0,1,148,0.394666666667,0.482866043614,0.561092122396,1077.296875,4523,32,16,"rgb(249,38,114)","rgba(0,0,0,0)",4,4,38,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[3]/span[7],TRUE,1
155,147,span,0,1,149,0.397333333333,0.485981308411,0.415258789063,797.296875,4543,8,16,"rgb(174,129,255)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[3]/span[8],2,1
156,147,span,0,1,149,0.397333333333,0.489096573209,0.452758789062,869.296875,4543,8,16,"rgb(174,129,255)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[3]/span[9],0,1
157,86,p,1,1,152,0.405333333333,0.492211838006,0.366300455729,703.296875,4605,594.078125,593,"rgb(52,51,51)","rgba(0,0,0,0)",0,0,75,1,/html/body/div[1]/div/article/div[4]/div[1]/p[19],,1
158,157,img,0,1,152,0.405333333333,0.495327102804,0.366300455729,703.296875,4605,594.078125,584.21875,"rgb(52,51,51)","rgba(0,0,0,0)",0,0,68,1,/html/body/div[1]/div/article/div[4]/div[1]/p[19]/img,,1
159,86,p,0,1,154,0.410666666667,0.498442367601,0.366300455729,703.296875,5230,594.078125,160,"rgb(52,51,51)","rgba(0,0,0,0)",209,250,257,1,/html/body/div[1]/div/article/div[4]/div[1]/p[20],And you can somewhat... clusters.,1
160,86,p,0,1,156,0.416,0.501557632399,0.366300455729,703.296875,5422,594.078125,64,"rgb(52,51,51)","rgba(0,0,0,0)",66,77,84,1,/html/body/div[1]/div/article/div[4]/div[1]/p[21],Moreover there is a ... interval:,1
161,86,pre,1,1,158,0.421333333333,0.504672897196,0.350675455729,673.296875,5518,654.078125,140,"rgb(248,248,242)","rgb(51,51,51)",180,194,495,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[4],"## get clusters mean...),FUN=max)",1
162,161,span,0,1,159,0.424,0.507788161994,0.361092122396,693.296875,5560,240,16,"rgb(117,113,94)","rgba(0,0,0,0)",25,30,64,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[4]/span[1],"## get clusters mean, min, max",1
163,161,span,0,1,160,0.426666666667,0.510903426791,0.477758789063,917.296875,5580,32,16,"rgb(249,38,114)","rgba(0,0,0,0)",4,4,38,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[4]/span[2],list,1
164,161,span,0,1,160,0.426666666667,0.514018691589,0.511092122396,981.296875,5580,64,16,"rgb(248,248,242)","rgba(0,0,0,0)",8,8,43,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[4]/span[3],$cluster,1
165,161,span,0,1,161,0.429333333333,0.517133956386,0.473592122396,909.296875,5600,32,16,"rgb(249,38,114)","rgba(0,0,0,0)",4,4,38,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[4]/span[4],list,1
166,161,span,0,1,161,0.429333333333,0.520249221184,0.506925455729,973.296875,5600,64,16,"rgb(248,248,242)","rgba(0,0,0,0)",8,8,43,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[4]/span[5],$cluster,1
167,161,span,0,1,162,0.432,0.523364485981,0.473592122396,909.296875,5620,32,16,"rgb(249,38,114)","rgba(0,0,0,0)",4,4,38,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[4]/span[6],list,1
168,161,span,0,1,162,0.432,0.526479750779,0.506925455729,973.296875,5620,64,16,"rgb(248,248,242)","rgba(0,0,0,0)",8,8,43,1,/html/body/div[1]/div/article/div[4]/div[1]/pre[4]/span[7],$cluster,1
169,86,p,1,1,165,0.44,0.529595015576,0.366300455729,703.296875,5682,594.078125,330,"rgb(52,51,51)","rgba(0,0,0,0)",0,0,77,1,/html/body/div[1]/div/article/div[4]/div[1]/p[22],,1
